feature,feature_score
cash_3,0.027366664592139312
finance_1,0.012578908636110669
finance_2,4.326216948015387e-05
finance_3,0.047254511220133806
happy_2,0.03094428662306785
happy_7,0.021937072044555275
fed_18,
profit_12,
cash_5,
elected,
services,
happy_11,
tourism_8,
court,
tourism_12,
earnings,
media,
service,
trader,
global,
elected_16,
short selling,
short sell,
cash_11,
security,
votes,
economics,
cash_13,
oil,
tourism_19,
war,
opportunity,
law,
credit,
cash_10,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
county,
profit_9,
tourism_11,
tourism_1,
elected_11,
default,
happy_13,
profit_18,
fed_15,
union,
profit_14,
happy_17,
metals,
happy_5,
government,
derivatives,
market,
transaction,
representatives,
elected_15,
arts,
elected_8,
profit_11,
happy_18,
happy,
ltd_7,
rich,
world,
ltd_18,
happy_3,
ohio,
markets,
train,
elected_3,
ltd_9,
party_17,
forex,
cash_4,
party_1,
ministry,
ltd_3,
profit_10,
lifestyle,
council,
cash_20,
case,
corporation,
fed_20,
cancer,
tourism_7,
business,
stock market,
party_16,
district,
holiday,
garden,
elected_17,
party_15,
ltd_14,
fed_19,
party_4,
pennsylvania,
return,
investment,
chance,
tourism_4,
president,
happy_14,
cash_8,
fed_4,
movement,
tourism_6,
fed_1,
financial markets,
cash,
movie,
rare earths,
fed_9,
development,
ltd_17,
fed_7,
served,
elected_10,
profit,
cash_2,
ltd_15,
profit_3,
elected_1,
ltd_20,
party_5,
republican,
finance_18,
finance_20,
cash_14,
georgia,
elected_2,
ltd_11,
act,
million,
happy_10,
profit_19,
party_10,
unemployment,
gains,
finance_16,
labor,
bank,
happy_15,
illinois,
happy_12,
success,
sell,
rights,
fed_3,
virginia,
profit_5,
loss,
portfolio,
fine,
finance_9,
fed_5,
tourism_15,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
ltd_16,
conflict,
elections,
tennessee,
tourism_14,
happy_19,
inc,
fed_13,
bubble,
party_8,
companies,
political,
party_11,
dividend,
party_7,
office,
ore,
cash_18,
housing,
society,
washington,
happy_9,
inflation,
ltd_12,
party_14,
police,
stocks,
nyse,
health,
profit_7,
finance_5,
tourism_18,
party_19,
happy_20,
dow jones,
democratic,
crash,
party_20,
culture,
leverage,
gold,
tourism_13,
fed_11,
stats,
party,
tourism_2,
elected_19,
project,
travel,
gain,
happy_16,
cash_19,
fed,
finance_6,
religion,
economic,
marketing,
tourism_20,
election,
cash_1,
massachusetts,
elected_20,
fed_8,
texas,
cash_12,
target_return,
debt,
finance_4,
happy_6,
finance_19,
community,
financial,
elected_13,
ltd_2,
management,
greed,
tourism_9,
party_9,
cash_15,
tourism_5,
finance_15,
party_6,
consumption,
party_12,
elected_6,
profit_8,
profit_1,
elected_4,
profit_6,
profit_16,
tourism_17,
ltd,
fond,
ltd_19,
william,
happy_8,
cash_17,
fed_17,
tourism,
profit_20,
ltd_13,
economy,
elected_9,
finance_10,
fed_12,
profit_15,
party_13,
buy,
hedge,
ltd_10,
happy_4,
finance_12,
elected_5,
york,
party_2,
tourism_10,
minister,
industry,
finance_7,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
finance_17,
profit_4,
cash_7,
fed_6,
legal,
present,
finance,
home,
elected_7,
happy_1,
water,
elected_12,
finance_13,
fed_16,
senate,
returns,
cash_9,
ltd_6,
ring,
ltd_4,
members,
finance_14,
elected_14,
bonds,
risk,
kentucky,
founded,
judge,
freedom,
secretary,
politics,
finance_8,
profit_13,
car,
profit_17,
products,
vermont,
restaurant,
federal,
growth,
fed_10,
tourism_3,
finance_11,
profit_2,
environment,
fed_14,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_8,
ltd_1,
cash_6,
ltd_5,
fed_2,
tourism_16,
elected_18,
party_3,
consume,
party_18,
BUY AND HOLD,
blacklist,
color,
