feature,feature_score
arts_12,0.018688095239828804
case_18,0.010092741482656707
fed_5,0.002419038238605298
fed_13,0.0027425625189467008
firm_8,0.00874004471606122
gain_7,0.024365700715969447
hedge_1,0.03497347385040641
market_7,0.00392185481996129
market_15,0.032656182765135884
market_18,0.005950307257941882
present_1,0.0028957502778767913
present_13,0.007355142992248369
restaurant_5,0.013149843814080157
world_3,
fed_18,
world_10,
elected,
services,
happy_11,
earnings,
market_1,
media,
firm_10,
gain_16,
market_4,
short selling,
act_2,
project_3,
economic_5,
metals_3,
economics,
project_8,
headlines_15,
world_14,
oil,
carolina_4,
project_14,
law,
credit,
invest,
missouri,
wisconsin_7,
headlines_10,
metals_20,
carolina,
york_19,
crisis,
wisconsin_9,
money,
headlines_5,
pennsylvania_1,
market_19,
project_4,
restaurant_7,
default,
project_18,
happy_13,
fed_15,
pennsylvania_17,
present_11,
lifestyle_10,
lifestyle_7,
happy_17,
firm_9,
metals,
wisconsin_2,
happy_5,
restaurant_4,
government,
derivatives,
nasdaq_3,
arts,
case_2,
happy,
rich,
world,
firm_11,
happy_3,
ohio,
york_3,
firm_5,
arts_14,
markets,
train,
arts_4,
firm_16,
world_18,
carolina_11,
economic_2,
project_6,
wisconsin_14,
pennsylvania_5,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
act_16,
fed_20,
metals_5,
happy_2,
stock market,
economic_18,
district,
lifestyle_2,
restaurant_1,
massachusetts_14,
headlines_16,
hedge_18,
market_10,
world_16,
fed_19,
pennsylvania,
investment,
chance,
market_3,
economic_12,
market_8,
present_2,
present_15,
fed_4,
movement,
financial markets,
headlines_2,
cash,
movie,
project_9,
wisconsin_17,
headlines_20,
fed_7,
firm_18,
york_11,
hedge_11,
massachusetts_12,
gain_13,
profit,
case_19,
wisconsin_6,
republican,
nasdaq_20,
georgia,
act,
gain_10,
million,
project_19,
economic_13,
gains,
hedge_2,
arts_17,
project_2,
labor,
project_15,
project_13,
nasdaq_7,
bank,
metals_6,
headlines_12,
act_19,
happy_12,
success,
wisconsin_12,
sell,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
act_13,
case_10,
firm_12,
metals_12,
college,
case_9,
restaurant_6,
kitchen,
wisconsin,
act_20,
act_4,
conflict,
tennessee,
gain_17,
york_8,
nasdaq_8,
inc,
restaurant_10,
headlines_6,
world_4,
bubble,
act_8,
companies,
political,
gain_1,
world_17,
case_20,
dividend,
lifestyle_9,
arts_8,
ore,
housing,
wisconsin_20,
washington,
lifestyle_14,
restaurant_11,
police,
stocks,
health,
firm_4,
nasdaq_11,
act_9,
carolina_9,
world_2,
happy_20,
dow jones,
massachusetts_4,
democratic,
crash,
gain_20,
york_18,
act_10,
leverage,
york_16,
gold,
massachusetts_10,
stats,
party,
project,
travel,
gain,
happy_16,
fed,
economic,
arts_9,
carolina_20,
economic_14,
happy_7,
fed_8,
texas,
target_return,
wisconsin_15,
economic_7,
debt,
firm_13,
metals_17,
case_14,
arts_18,
community,
wisconsin_1,
massachusetts_19,
wisconsin_18,
world_9,
world_19,
nasdaq_4,
lifestyle_12,
management,
greed,
york_14,
world_13,
economic_10,
arts_13,
market_9,
ltd,
fond,
york_2,
happy_8,
world_11,
wisconsin_13,
tourism,
case_4,
wisconsin_4,
wisconsin_10,
fed_12,
headlines_9,
buy,
present_4,
massachusetts_20,
arts_1,
hedge,
world_12,
metals_4,
minister,
headlines_17,
gain_8,
present_5,
act_17,
case_3,
lifestyle_17,
firm,
voters,
house,
wisconsin_11,
headlines_18,
ceo,
nasdaq_19,
fun,
present_17,
headlines,
technology,
present,
act_7,
happy_1,
hedge_7,
pennsylvania_3,
firm_17,
returns,
ring,
carolina_18,
york_12,
members,
market_16,
kentucky,
firm_14,
arts_7,
pennsylvania_4,
metals_1,
massachusetts_17,
massachusetts_6,
secretary,
pennsylvania_20,
nasdaq_9,
car,
hedge_14,
hedge_19,
massachusetts_13,
arts_2,
carolina_10,
restaurant,
pennsylvania_18,
fed_10,
firm_1,
restaurant_16,
restaurant_8,
nasdaq_16,
world_7,
restaurant_13,
york_5,
present_12,
environment,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
pennsylvania_14,
restaurant_9,
pennsylvania_19,
economic_9,
case_6,
massachusetts_11,
BUY AND HOLD,
color,
nasdaq_2,
carolina_14,
court,
carolina_19,
economic_11,
service,
trader,
york_7,
metals_10,
york_4,
global,
massachusetts_3,
short sell,
firm_19,
arts_16,
pennsylvania_6,
lifestyle_16,
security,
votes,
hedge_15,
metals_2,
massachusetts_8,
restaurant_3,
firm_20,
war,
opportunity,
act_15,
energy,
social,
market_17,
carolina_5,
food,
restaurant_14,
revenue,
gain_18,
market_12,
banking,
carolina_2,
wisconsin_8,
nasdaq_18,
county,
hedge_3,
firm_3,
economic_17,
union,
case_11,
pennsylvania_15,
pennsylvania_16,
pennsylvania_8,
carolina_16,
market,
economic_6,
transaction,
world_5,
market_11,
restaurant_19,
representatives,
lifestyle_15,
massachusetts_5,
lifestyle_4,
york_20,
happy_18,
gain_15,
metals_14,
arts_3,
carolina_6,
restaurant_20,
case_7,
massachusetts_15,
nasdaq_15,
project_20,
forex,
ministry,
market_5,
nasdaq_14,
act_6,
hedge_16,
metals_18,
cancer,
business,
carolina_12,
arts_11,
metals_16,
act_11,
holiday,
gain_14,
garden,
metals_7,
case_16,
return,
hedge_13,
lifestyle_1,
arts_20,
president,
metals_15,
york_13,
carolina_3,
arts_5,
gain_6,
gain_11,
happy_14,
lifestyle_5,
project_10,
fed_1,
massachusetts_18,
rare earths,
fed_9,
massachusetts_1,
restaurant_18,
development,
served,
headlines_3,
nasdaq_5,
massachusetts_7,
restaurant_12,
lifestyle_6,
present_10,
firm_7,
economic_15,
present_18,
project_7,
case_12,
happy_10,
unemployment,
project_17,
hedge_9,
york_9,
world_8,
carolina_17,
carolina_8,
world_1,
lifestyle_20,
happy_15,
illinois,
economic_3,
pennsylvania_2,
hedge_20,
lifestyle_18,
rights,
fed_3,
case_8,
gain_12,
economic_8,
headlines_13,
hedge_6,
hedge_8,
massachusetts_2,
present_6,
act_1,
metals_19,
market_13,
committee,
seats,
governor,
market_2,
restaurant_15,
elections,
case_1,
happy_19,
arts_6,
lifestyle_8,
present_9,
nasdaq_13,
office,
gain_19,
society,
happy_9,
headlines_19,
inflation,
case_5,
pennsylvania_9,
present_8,
wisconsin_5,
project_16,
nyse,
firm_2,
market_6,
nasdaq_17,
restaurant_2,
arts_19,
gain_5,
culture,
case_13,
metals_9,
fed_11,
pennsylvania_7,
act_5,
economic_19,
lifestyle_11,
present_3,
religion,
massachusetts_9,
marketing,
hedge_17,
metals_13,
act_12,
world_20,
election,
restaurant_17,
carolina_1,
economic_20,
massachusetts,
york_10,
arts_10,
economic_16,
firm_15,
pennsylvania_10,
gain_9,
headlines_1,
present_14,
headlines_8,
massachusetts_16,
pennsylvania_13,
happy_6,
gain_2,
hedge_4,
wisconsin_3,
project_11,
financial,
headlines_7,
metals_11,
consumption,
york_15,
gain_3,
hedge_12,
act_3,
william,
hedge_10,
fed_17,
world_15,
economy,
york_17,
act_14,
happy_4,
york,
nasdaq_6,
present_19,
industry,
metals_8,
