feature,feature_score
arts_1,0.0032557539981971076
committee_16,0.0024360841574271506
committee_18,0.024544944275269272
committee_19,0.03516018868066809
earnings_7,0.02343794027877548
earnings_10,0.02171533594275378
economic_19,0.018738815390040187
federal_9,0.036471781825875245
georgia_8,0.02201973882647872
global_20,0.04353049405671256
growth_19,0.020874262275611677
happy_4,0.016389872195028635
kentucky_1,9.290702121814322e-05
religion_1,0.032308526305967866
returns_8,0.007161898296739157
returns_20,0.048368645919817245
stats_5,0.00014487476170700267
stats_14,0.011043558772091212
stats_18,0.04493003820988736
federal_2,
elected,
services,
color_13,
religion_16,
happy_11,
earnings,
media,
georgia_20,
sell_8,
short selling,
freedom_5,
products_1,
earnings_20,
economic_5,
economics,
companies_5,
oil,
stats_7,
loss_1,
legal_10,
loss_20,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
loss_10,
security_4,
committee_10,
products_2,
stats_12,
judge_9,
carolina,
crisis,
global_18,
money,
growth_13,
committee_15,
pennsylvania_1,
growth_18,
loss_15,
society_5,
default,
happy_13,
pennsylvania_17,
products_11,
happy_17,
metals,
happy_5,
security_9,
companies_14,
government,
derivatives,
ceo_5,
earnings_5,
arts,
case_2,
growth_5,
freedom_11,
ceo_13,
committee_5,
happy,
color_20,
companies_20,
loss_3,
rich,
world,
loss_8,
products_4,
happy_3,
ohio,
federal_7,
arts_14,
markets,
growth_4,
train,
arts_4,
security_3,
loss_14,
georgia_5,
legal_19,
stats_10,
energy_5,
economic_2,
products_18,
pennsylvania_5,
energy_1,
lifestyle,
council,
earnings_1,
case,
corporation,
color_11,
kentucky_19,
color_1,
happy_2,
stock market,
economic_18,
district,
judge_17,
loss_13,
society_3,
returns_19,
pennsylvania,
growth_8,
federal_20,
investment,
chance,
kentucky_5,
economic_12,
energy_17,
global_19,
movement,
sell_1,
products_13,
financial markets,
kentucky_8,
judge_13,
security_11,
cash,
movie,
returns_10,
security_18,
committee_7,
sell_2,
returns_14,
companies_11,
federal_12,
profit,
georgia_6,
case_19,
religion_10,
companies_10,
returns_7,
freedom_7,
color_4,
republican,
judge_1,
georgia,
georgia_18,
act,
growth_14,
earnings_14,
earnings_4,
million,
economic_13,
society_11,
judge_16,
gains,
arts_17,
freedom_18,
labor,
bank,
earnings_12,
global_7,
happy_12,
global_16,
arts_12,
legal_1,
success,
ceo_8,
sell,
ceo_12,
kentucky_10,
kentucky_20,
religion_3,
virginia,
legal_7,
companies_3,
legal_4,
loss,
portfolio,
fine,
case_10,
companies_4,
stats_19,
judge_6,
college,
returns_4,
case_9,
returns_6,
kitchen,
wisconsin,
kentucky_12,
loss_19,
religion_2,
stats_2,
stats_20,
conflict,
stats_16,
tennessee,
freedom_6,
growth_20,
inc,
energy_8,
legal_20,
ceo_7,
committee_6,
energy_18,
bubble,
products_6,
companies,
sell_13,
political,
case_20,
dividend,
ceo_6,
society_1,
committee_1,
products_20,
arts_8,
legal_6,
energy_3,
security_2,
ore,
growth_7,
housing,
stats_17,
religion_18,
washington,
georgia_2,
freedom_2,
legal_11,
police,
stocks,
health,
georgia_17,
companies_2,
energy_6,
judge_5,
happy_20,
kentucky_16,
dow jones,
security_7,
democratic,
crash,
legal_9,
earnings_2,
freedom_4,
growth_2,
growth_3,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
returns_16,
project,
travel,
gain,
federal_17,
happy_16,
committee_20,
committee_12,
fed,
judge_4,
economic,
arts_9,
security_12,
federal_13,
growth_6,
stats_6,
economic_14,
happy_7,
texas,
security_6,
target_return,
products_9,
economic_7,
debt,
kentucky_11,
loss_12,
case_14,
arts_18,
judge_19,
community,
ceo_1,
growth_12,
ceo_20,
management,
greed,
companies_19,
georgia_16,
georgia_19,
global_12,
religion_12,
economic_10,
global_13,
arts_13,
earnings_17,
georgia_10,
freedom_10,
stats_8,
judge_18,
legal_14,
religion_7,
sell_20,
ltd,
fond,
committee_17,
judge_3,
stats_15,
happy_8,
freedom_8,
tourism,
georgia_4,
energy_2,
case_4,
society_13,
returns_15,
buy,
society_12,
society_14,
hedge,
society_7,
minister,
freedom_13,
case_3,
ceo_11,
firm,
voters,
house,
global_10,
ceo,
federal_1,
fun,
georgia_7,
earnings_19,
