feature,feature_score
business_5,0.03705770365587204
business_6,0.016085471911686564
cash_2,0.00903214192519594
democratic_3,0.047959430334176704
democratic_10,0.006987788808724004
democratic_13,0.021337612625325245
democratic_15,0.02981883595863402
democratic_18,0.032646545680763875
financial_19,1.1191695227924416e-05
freedom_12,0.010464910376925925
georgia_1,0.030034398516543763
gold_12,0.010377661495141468
markets_4,0.013728328030661492
markets_7,0.01728037851698122
markets_12,0.03073217269451456
markets_14,0.0052462233530169424
metals_18,0.01714383765913537
religion_6,0.008813500709430972
war_1,0.01086276347931856
war_7,0.009846655747640523
war_14,0.04503018046444847
gold_13,
rights_1,
political,
party_14,
rich_6,
markets_9,
gold,
judge,
county_10,
freedom_6,
growth_10,
law_5,
law_4,
security_7,
economics_5,
movie_20,
party_7,
stats_10,
texas_9,
car,
gold_7,
freedom_1,
party_17,
freedom_20,
college,
court_9,
act_2,
gold_18,
restaurant,
party_18,
rights_14,
rights_9,
freedom,
garden,
finance,
house_12,
religion_13,
religion_1,
party_9,
business_8,
management_7,
secretary,
gold_2,
services_2,
act_14,
labor_4,
services_4,
social_4,
tourism,
conflict_11,
rare earths,
labor_8,
transaction,
conflict_20,
leverage,
inc_7,
gold_16,
case_18,
community_5,
companies_14,
movie_14,
housing_4,
growth_2,
stats_16,
health_14,
community_7,
business_3,
security_19,
law_2,
texas_7,
financial_18,
labor_14,
economics_11,
energy_3,
democratic_19,
act_3,
services_10,
growth_20,
cash_14,
BUY AND HOLD,
development,
texas_5,
seats,
office_20,
cash_13,
house_16,
fed_12,
house_19,
stats_7,
court_19,
fed_13,
social_11,
services_8,
county_15,
court_12,
law_6,
office_3,
economics_15,
founded,
inc_13,
energy_8,
services_16,
court_8,
corporation_7,
portfolio_6,
markets_1,
case_16,
economics_4,
consumption,
stats,
arts,
ceo,
fed_2,
growth_1,
dividend,
case_5,
fed_16,
corporation_18,
business_1,
gold_15,
lifestyle,
markets_16,
conflict_12,
movie_17,
corporation_5,
freedom_3,
war_12,
management_17,
buy_7,
office_9,
portfolio_1,
fun_6,
labor_6,
gold_11,
labor_1,
buy_13,
democratic_12,
war_20,
project,
labor_13,
fun_8,
economics_19,
markets_17,
earnings,
security_17,
marketing,
war_10,
financial_1,
health_7,
georgia_17,
growth_9,
party_15,
economics_1,
fed_6,
business_9,
markets_15,
fun_11,
war_8,
tennessee,
growth_14,
security_11,
religion_5,
case_4,
metals_8,
house_4,
buy_15,
virginia,
health_5,
rich_11,
york,
financial_11,
restaurant_1,
restaurant_9,
act_12,
services_11,
growth_16,
social_8,
cash_7,
portfolio_11,
banking,
religion_12,
georgia_5,
inc_18,
house_11,
economy,
inc_14,
act_19,
debt,
movie_7,
war_17,
energy,
stats_14,
democratic_9,
services_18,
georgia_16,
health_18,
rights_17,
markets_2,
house_6,
stats_8,
georgia_12,
party_2,
county_7,
county_13,
labor_11,
business_11,
investment,
metals_9,
gold_1,
texas_18,
corporation_8,
health_16,
religion_18,
buy_4,
color,
conflict_15,
cash_20,
texas_16,
freedom_13,
justice,
cancer,
texas_4,
credit,
conflict_6,
fun_2,
case_8,
cash_19,
republican_12,
housing_8,
freedom_14,
fun_20,
georgia_8,
case_9,
loss,
metals_3,
financial_10,
case,
growth_8,
ore,
wisconsin,
rights_19,
stats_17,
portfolio_7,
inc_6,
act_15,
corporation_11,
court_7,
happy_12,
democratic_20,
financial_6,
freedom_2,
movie_18,
restaurant_5,
society,
corporation_14,
fond,
democratic_2,
republican_14,
restaurant_4,
movie_5,
religion_20,
sell,
return,
movie_6,
inc_19,
texas_3,
community_8,
community_17,
global,
religion_4,
texas_13,
court_6,
social_18,
court_13,
inc_17,
rights_6,
freedom_16,
metals_10,
party_19,
law_1,
energy_4,
greed,
services_13,
house_13,
cash_18,
services_3,
court_15,
stats_5,
labor_5,
religion_3,
stats_11,
dow jones,
freedom_7,
missouri,
restaurant_16,
corporation_2,
happy_7,
security_3,
happy_10,
train,
economics_7,
republican_15,
energy_14,
rich_8,
bank,
fed_18,
home,
business_20,
management_9,
security,
rich,
community_16,
stats_6,
management,
act_4,
security_6,
gold_9,
restaurant_7,
travel,
health_20,
conflict_8,
county_16,
georgia_9,
growth_19,
movie_9,
food,
rich_5,
social_5,
office_18,
marriage,
house_18,
law_14,
community_1,
cash_8,
financial_2,
georgia_15,
health_11,
court_14,
health_19,
union,
rights_11,
economics_13,
county_8,
fed_1,
religion,
stats_19,
religion_19,
markets_5,
security_8,
energy_10,
restaurant_14,
inc_20,
inc,
housing_18,
office_13,
fun_17,
services_19,
governor,
portfolio_10,
rich_15,
business_12,
texas_11,
county_5,
portfolio_13,
party_4,
case_12,
housing_14,
fed_4,
business_7,
minister,
district,
party_8,
office_4,
portfolio_15,
rich_16,
democratic_8,
court_16,
restaurant_20,
success,
freedom_11,
house_10,
energy_9,
DOW JONES,
profit,
house_14,
party_20,
gold_17,
buy_11,
rights_7,
community_20,
metals_19,
health_8,
law_8,
happy_1,
happy_11,
products,
economics_9,
cash_15,
corporation_12,
companies_13,
labor_20,
labor_3,
corporation_17,
conflict_14,
growth_12,
act_1,
cash_12,
health_4,
act,
corporation_13,
risk,
security_9,
carolina,
movie_3,
gold_3,
case_3,
case_11,
corporation_10,
world,
inc_1,
happy_17,
fed_14,
management_1,
texas_2,
financial_17,
republican_1,
housing_9,
growth_3,
cash_3,
companies_16,
case_14,
law_15,
cash_16,
restaurant_18,
president,
companies_8,
republican_16,
texas_6,
energy_18,
house_7,
short sell,
corporation_1,
bubble,
happy_5,
security_4,
democratic_7,
social_3,
act_11,
happy_20,
rights_15,
markets_3,
county_1,
unemployment,
buy_18,
freedom_4,
freedom_17,
restaurant_2,
labor_19,
nasdaq,
case_6,
stats_4,
fed_20,
health_15,
services_5,
happy_15,
court_11,
religion_11,
happy_19,
county_17,
service,
buy_14,
energy_2,
housing_13,
law,
opportunity,
house_15,
office_14,
economics_16,
county_11,
freedom_10,
kentucky,
office,
restaurant_6,
pennsylvania,
management_6,
republican_13,
fun_13,
rich_19,
law_9,
economics_10,
georgia_6,
security_12,
metals_11,
law_11,
financial_4,
county_4,
restaurant_17,
health_13,
georgia_3,
georgia_13,
republican_10,
texas_1,
markets_20,
office_17,
corporation_19,
freedom_15,
act_18,
labor_2,
rights_4,
media,
happy_4,
housing_2,
republican_17,
management_11,
gain,
housing_17,
rich_13,
rich_18,
portfolio_4,
rights_16,
stats_15,
democratic_16,
party_13,
act_7,
party_1,
fun_3,
law_3,
movie_19,
portfolio_17,
portfolio_12,
fine,
georgia_7,
companies_6,
county_6,
health_1,
conflict_1,
blacklist,
religion_2,
representatives,
movie_16,
social_12,
stats_20,
health,
court_2,
services_6,
economics_18,
fun_7,
rich_14,
industry,
law_18,
growth,
fun_4,
movie,
stats_13,
movie_15,
elected,
community_2,
housing_3,
case_13,
law_17,
conflict_5,
conflict_19,
housing_10,
senate,
financial,
companies_15,
gold_19,
restaurant_10,
companies_7,
metals_20,
companies_19,
social_2,
security_16,
economics_14,
buy_6,
happy_6,
labor_16,
oil,
management_14,
community_19,
economics_3,
inc_16,
act_5,
office_7,
office_15,
community,
labor_7,
rich_17,
fun_16,
texas_8,
metals_12,
social,
act_6,
election,
buy_5,
cash_5,
trader,
rich_1,
fun_14,
house_3,
county,
metals_7,
georgia,
portfolio_8,
management_12,
services_17,
ltd,
act_17,
law_7,
rich_7,
gains,
housing,
case_10,
texas_17,
firm,
fun_5,
companies_17,
happy_16,
fed_5,
rights_13,
health_9,
inc_15,
corporation_3,
conflict_3,
companies,
republican_8,
financial_20,
energy_11,
republican_6,
democratic_6,
office_1,
happy_13,
health_12,
companies_12,
democratic_1,
social_15,
office_16,
served,
health_2,
happy,
housing_15,
act_20,
county_12,
act_10,
fun_1,
security_5,
cash_17,
economics_6,
william,
companies_1,
fed_3,
conflict_13,
business_14,
fed_10,
restaurant_11,
gold_6,
fed_8,
stats_18,
freedom_8,
court_4,
buy_20,
companies_2,
services_20,
rich_2,
house_9,
war_13,
metals_5,
business,
democratic_11,
security_13,
business_4,
religion_9,
party_6,
corporation_16,
community_14,
stock market,
housing_20,
georgia_11,
environment,
water,
services,
financial_13,
fun_18,
services_12,
texas,
movement,
restaurant_19,
energy_7,
republican_19,
community_4,
housing_7,
vermont,
georgia_4,
energy_15,
movie_4,
buy_3,
restaurant_15,
companies_18,
default,
office_10,
crisis,
war_5,
restaurant_13,
county_18,
housing_1,
forex,
housing_19,
law_10,
social_17,
war_15,
police,
services_14,
democratic,
portfolio,
community_6,
energy_16,
gold_20,
management_8,
democratic_14,
rights_3,
act_9,
fed_19,
management_18,
buy_2,
fun_19,
housing_11,
conflict_7,
inc_11,
labor_17,
energy_20,
conflict_16,
metals_1,
management_13,
culture,
financial_3,
health_17,
religion_7,
economics_2,
metals_4,
law_13,
social_7,
social_13,
court_17,
buy_9,
act_8,
georgia_14,
labor_12,
party,
house_1,
war_11,
corporation_4,
religion_10,
county_14,
voters,
georgia_18,
growth_18,
fun,
management_20,
rights_8,
office_8,
energy_13,
office_19,
business_16,
party_12,
social_1,
house_5,
conflict,
court_20,
security_2,
revenue,
health_10,
restaurant_3,
movie_12,
republican,
inc_12,
stats_1,
war_19,
security_18,
management_19,
business_13,
energy_12,
buy_8,
metals_13,
happy_3,
companies_4,
inc_2,
rights_2,
texas_14,
target_return,
bonds,
growth_7,
companies_3,
happy_14,
social_6,
portfolio_19,
republican_20,
stocks,
georgia_19,
growth_6,
county_2,
labor_15,
stats_2,
religion_16,
community_11,
movie_2,
cash_1,
war_16,
freedom_5,
freedom_18,
members,
ohio,
security_15,
party_16,
washington,
energy_6,
consume,
nyse,
economic,
fed_11,
act_16,
case_2,
house_20,
movie_13,
party_10,
security_14,
fed,
office_11,
labor_18,
democratic_17,
war_18,
georgia_2,
county_19,
metals_14,
court_1,
happy_9,
metals,
returns,
hedge,
financial_15,
derivatives,
county_9,
house,
conflict_10,
texas_19,
restaurant_12,
rich_12,
invest,
economics,
rights_12,
office_2,
financial_9,
war,
community_18,
financial_16,
community_13,
market,
house_17,
inc_5,
community_10,
growth_4,
case_15,
rights_18,
freedom_9,
republican_2,
business_19,
business_2,
conflict_2,
rights_10,
economics_20,
companies_5,
community_12,
court_10,
housing_5,
headlines,
legal,
financial_5,
community_3,
corporation_6,
business_17,
markets_6,
republican_9,
ministry,
financial_8,
case_19,
corporation_20,
gold_8,
law_12,
social_9,
growth_17,
companies_10,
fed_7,
movie_11,
energy_17,
movie_1,
inc_3,
portfolio_14,
cash_6,
restaurant_8,
republican_11,
movie_10,
office_12,
house_2,
growth_5,
growth_11,
texas_10,
rights_5,
buy_17,
services_1,
metals_6,
gold_14,
happy_2,
law_19,
inc_9,
buy,
health_6,
fed_9,
security_1,
energy_5,
energy_1,
labor_9,
rich_9,
companies_9,
inc_8,
conflict_17,
markets,
fed_15,
buy_16,
cash_11,
republican_4,
religion_14,
short selling,
markets_10,
money,
corporation_15,
rich_10,
stats_12,
votes,
cash_4,
house_8,
council,
financial markets,
holiday,
conflict_18,
elections,
religion_15,
republican_18,
georgia_10,
case_7,
management_3,
buy_1,
politics,
economics_12,
kitchen,
community_9,
labor_10,
fun_10,
gold_10,
portfolio_2,
management_2,
committee,
energy_19,
court,
housing_6,
democratic_4,
party_5,
case_17,
cash_9,
economics_8,
security_20,
portfolio_18,
markets_18,
office_6,
corporation,
religion_17,
inflation,
stats_3,
act_13,
democratic_5,
business_15,
buy_12,
crash,
county_20,
buy_10,
war_2,
republican_3,
portfolio_5,
business_10,
management_4,
markets_8,
services_15,
office_5,
labor,
management_16,
chance,
court_18,
present,
markets_19,
illinois,
ring,
management_5,
law_20,
management_15,
freedom_19,
massachusetts,
companies_11,
conflict_9,
fun_12,
social_10,
business_18,
markets_13,
financial_12,
law_16,
portfolio_3,
conflict_4,
religion_8,
markets_11,
social_19,
texas_15,
war_9,
gold_4,
rich_4,
services_9,
war_4,
party_11,
fun_15,
social_14,
party_3,
court_3,
rich_20,
financial_7,
movie_8,
happy_8,
case_20,
case_1,
federal,
government,
health_3,
war_3,
cash_10,
war_6,
gold_5,
republican_7,
county_3,
management_10,
housing_16,
technology,
financial_14,
fed_17,
rich_3,
fun_9,
portfolio_16,
community_15,
portfolio_9,
security_10,
court_5,
economics_17,
growth_15,
georgia_20,
buy_19,
metals_16,
rights,
services_7,
inc_10,
stats_9,
corporation_9,
portfolio_20,
texas_12,
metals_15,
social_20,
metals_2,
million,
inc_4,
happy_18,
growth_13,
cash,
rights_20,
housing_12,
republican_5,
metals_17,
texas_20,
companies_20,
social_16,
