feature,feature_score
dow_jones_10,0.0015073912786324251
loss_3,0.0002661247382445347
loss_8,0.03351766645677881
party_1,0.012927979817838843
fed_18,
technology_20,
elected,
services,
marketing_17,
earnings,
market_1,
media,
market_4,
short selling,
unemployment_13,
president_9,
market_18,
economics,
oil,
loss_1,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
unemployment_11,
committee_10,
carolina,
crisis,
management_17,
money,
corporation_3,
corporation_13,
committee_15,
market_19,
marketing_15,
unemployment_9,
loss_15,
society_5,
default,
dow_jones_20,
unemployment_18,
fed_15,
law_5,
metals,
corporation_9,
technology_12,
government,
derivatives,
law_6,
tennessee_6,
arts,
committee_5,
happy,
technology_13,
rich,
world,
corporation_2,
dow_jones_4,
ohio,
arts_14,
markets,
train,
arts_4,
marketing_3,
loss_14,
party_17,
energy_5,
energy_1,
house_9,
lifestyle,
market_20,
council,
case,
corporation,
dow_jones_2,
fed_20,
dow_jones_15,
stock market,
party_16,
district,
president_1,
party_15,
house_2,
corporation_8,
loss_13,
society_3,
market_10,
fed_19,
party_4,
president_18,
pennsylvania,
technology_11,
investment,
chance,
tennessee_20,
dow_jones_17,
market_3,
market_8,
energy_17,
fed_4,
movement,
dow_jones_5,
unemployment_15,
tennessee_5,
financial markets,
cash,
movie,
committee_7,
fed_7,
market_15,
management_13,
profit,
technology_4,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
georgia,
act,
house_13,
million,
dow_jones_9,
party_10,
society_11,
gains,
arts_17,
labor,
bank,
house_10,
arts_12,
marketing_8,
success,
dow_jones_8,
sell,
technology_5,
unemployment_4,
virginia,
unemployment_10,
loss,
portfolio,
fine,
fed_5,
law_17,
college,
management_9,
kitchen,
committee_18,
wisconsin,
committee_19,
loss_19,
conflict,
tennessee,
house_14,
management_5,
inc,
energy_8,
corporation_11,
tennessee_1,
committee_6,
corporation_7,
energy_18,
bubble,
technology_17,
companies,
house_18,
political,
technology_8,
dividend,
society_1,
committee_1,
arts_8,
energy_3,
tennessee_8,
tennessee_10,
ore,
marketing_1,
housing,
washington,
management_3,
party_14,
police,
stocks,
health,
marketing_6,
dow_jones_14,
marketing_10,
energy_6,
dow_jones_11,
party_19,
tennessee_12,
dow jones,
democratic,
crash,
party_20,
leverage,
energy_9,
gold,
president_13,
stats,
party,
technology_18,
energy_10,
project,
travel,
gain,
committee_20,
committee_12,
technology_16,
fed,
corporation_4,
law_9,
economic,
arts_9,
corporation_20,
law_20,
president_6,
fed_8,
tennessee_9,
