feature,feature_score
DOW_JONES_10,0.001962560449416671
DOW_JONES_14,0.02671248152050546
DOW_JONES_15,0.018854605539875103
chance_11,0.002240974260849677
chance_13,0.018891043069470953
growth_5,0.0032246617175640006
hedge_7,0.003221838530592844
inflation_1,0.020093234329761678
kentucky_16,0.003569879531136968
legal_14,0.046247129836875005
lifestyle_1,0.04913498432231293
lifestyle_7,0.005989920369661403
marketing_11,0.0003163519209187598
marketing_12,0.0021500017768862237
massachusetts_12,0.0015873200926082634
minister_1,0.04376080461291348
ministry_12,0.03193392065624815
ministry_14,0.03440048473072458
secretary_8,0.0345251173866417
secretary_12,0.04906507388007806
wisconsin_7,0.039359148030548186
william_19,
elected,
services,
marketing_17,
movie_9,
bubble_5,
police_8,
earnings,
inflation_20,
investment_1,
media,
buy_5,
short selling,
act_2,
products_1,
william_2,
ministry_4,
unemployment_13,
project_3,
william_16,
ministry_16,
kitchen_6,
metals_3,
economics,
project_8,
oil,
movie_1,
credit_12,
project_14,
inc_10,
legal_10,
law,
credit,
nyse_8,
invest,
missouri,
buy_9,
unemployment_11,
committee_10,
products_2,
metals_20,
carolina,
inflation_3,
trader_14,
crisis,
wisconsin_9,
money,
corporation_3,
corporation_13,
movie_19,
growth_13,
committee_15,
nyse_15,
ministry_2,
minister_14,
growth_18,
project_4,
kitchen_8,
marketing_15,
trader_16,
unemployment_9,
chance_4,
markets_6,
default,
project_18,
dow_jones_20,
ministry_15,
unemployment_18,
lifestyle_10,
inflation_19,
kitchen_9,
products_11,
nyse_13,
metals,
wisconsin_2,
corporation_9,
buy_13,
government,
derivatives,
police_12,
tennessee_6,
arts,
council_16,
markets_18,
council_1,
ministry_7,
bubble_15,
committee_5,
happy,
secretary_5,
secretary_13,
rich,
world,
inflation_10,
corporation_2,
products_4,
chance_12,
dow_jones_4,
ohio,
investment_6,
markets,
growth_4,
train,
nyse_17,
buy_6,
marketing_3,
legal_19,
project_6,
products_18,
wisconsin_14,
movie_16,
william_11,
ministry_17,
lifestyle,
wisconsin_16,
council,
kitchen_11,
movie_4,
case,
corporation,
kentucky_19,
act_16,
nyse_19,
dow_jones_2,
metals_5,
secretary_1,
markets_1,
buy_15,
dow_jones_15,
stock market,
district,
william_15,
lifestyle_2,
risk_14,
massachusetts_14,
inc_17,
hedge_18,
corporation_8,
markets_5,
pennsylvania,
growth_8,
investment,
chance,
investment_12,
kentucky_5,
tennessee_20,
inc_12,
dow_jones_17,
trader_17,
credit_20,
investment_18,
kitchen_5,
movement,
dow_jones_5,
police_19,
unemployment_15,
products_13,
police_18,
investment_19,
inflation_15,
financial markets,
kentucky_8,
kitchen_18,
tennessee_5,
cash,
movie,
markets_8,
project_9,
committee_7,
investment_8,
wisconsin_17,
trader_13,
hedge_11,
inc_19,
nyse_9,
buy_4,
profit,
inc_14,
markets_9,
secretary_20,
wisconsin_6,
bubble_1,
william_7,
police_7,
police_1,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
georgia,
markets_2,
act,
growth_14,
million,
project_19,
dow_jones_9,
secretary_2,
DOW_JONES_18,
gains,
council_10,
council_17,
markets_4,
hedge_2,
william_6,
finance_16,
nyse_20,
markets_10,
police_17,
project_2,
labor,
ministry_5,
project_15,
project_13,
police_14,
bubble_17,
bank,
bubble_12,
metals_6,
DOW_JONES_6,
act_19,
DOW_JONES_8,
william_17,
legal_1,
marketing_8,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
police_16,
secretary_10,
buy_7,
kentucky_10,
unemployment_4,
wisconsin_12,
investment_7,
kentucky_20,
markets_17,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
lifestyle_3,
legal_4,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
act_13,
finance_9,
council_5,
metals_12,
risk_17,
college,
minister_16,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
act_20,
credit_5,
inc_13,
act_4,
conflict,
inflation_14,
investment_17,
minister_5,
tennessee,
police_2,
secretary_6,
kitchen_12,
growth_20,
inc,
corporation_11,
legal_20,
tennessee_1,
chance_2,
committee_6,
corporation_7,
investment_9,
trader_9,
products_6,
bubble,
act_8,
companies,
secretary_3,
political,
inc_15,
inflation_2,
minister_8,
secretary_4,
dividend,
finance_2,
lifestyle_9,
committee_1,
products_20,
legal_6,
tennessee_10,
tennessee_8,
ore,
growth_7,
housing,
marketing_1,
kitchen_15,
buy_20,
wisconsin_20,
washington,
police_4,
lifestyle_14,
police_5,
ministry_20,
nyse_3,
legal_11,
inflation_18,
police,
stocks,
health,
marketing_6,
chance_15,
finance_5,
dow_jones_14,
marketing_10,
act_9,
investment_16,
dow_jones_11,
kentucky_12,
minister_11,
tennessee_12,
dow jones,
massachusetts_4,
democratic,
crash,
legal_9,
kitchen_7,
growth_2,
act_10,
leverage,
growth_3,
gold,
inc_1,
massachusetts_10,
stats,
party,
DOW_JONES_5,
nyse_1,
project,
travel,
gain,
inflation_9,
movie_2,
committee_20,
committee_12,
fed,
corporation_4,
finance_6,
economic,
secretary_16,
corporation_20,
ministry_10,
bubble_14,
growth_6,
risk_3,
bubble_4,
tennessee_9,
inflation_11,
texas,
secretary_15,
target_return,
products_9,
kitchen_2,
wisconsin_15,
debt,
bubble_10,
marketing_13,
kentucky_11,
metals_17,
finance_19,
community,
minister_15,
massachusetts_19,
chance_9,
wisconsin_1,
markets_19,
growth_12,
trader_5,
wisconsin_18,
corporation_12,
management,
greed,
bubble_13,
investment_20,
lifestyle_12,
ministry_19,
risk_5,
finance_15,
unemployment_6,
kitchen_19,
chance_6,
marketing_20,
secretary_18,
chance_3,
ltd,
fond,
committee_17,
bubble_11,
wisconsin_13,
tourism,
wisconsin_4,
finance_10,
wisconsin_10,
risk_6,
buy,
massachusetts_20,
hedge,
buy_10,
tennessee_11,
finance_12,
movie_12,
trader_11,
metals_4,
minister,
tennessee_18,
movie_14,
act_17,
lifestyle_17,
markets_14,
minister_9,
finance_7,
firm,
voters,
house,
wisconsin_11,
inc_9,
movie_10,
ceo,
fun,
finance_1,
police_20,
legal_18,
tennessee_4,
dow_jones_18,
headlines,
technology,
inflation_5,
investment_14,
minister_13,
ministry_6,
DOW_JONES_12,
present,
credit_4,
credit_7,
act_7,
movie_6,
minister_2,
buy_8,
police_9,
trader_2,
william_13,
credit_15,
dow_jones_10,
trader_6,
returns,
nyse_7,
ring,
members,
finance_14,
corporation_19,
DOW_JONES_17,
kentucky_7,
buy_18,
legal_3,
kentucky,
william_10,
DOW_JONES_11,
committee_3,
metals_1,
massachusetts_17,
massachusetts_6,
products_10,
secretary,
bubble_20,
council_7,
DOW_JONES_19,
trader_1,
car,
hedge_14,
hedge_19,
massachusetts_13,
chance_16,
kitchen_1,
restaurant,
finance_11,
markets_3,
credit_16,
chance_1,
kentucky_3,
environment,
bubble_8,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
investment_2,
ministry_3,
movie_15,
movie_20,
