feature,feature_score
consume_8,0.04456622864454202
growth_10,0.005103778675907257
marriage_12,0.01955388889405933
ministry_6,0.049511070654853814
nasdaq_20,0.020038656036627217
returns_9,2.4497137550891124e-05
returns_10,0.021849964743314965
voters_2,0.005736104404297313
voters_4,0.045365069662553166
elections_14,
elections_18,
elected,
services,
consume_7,
court,
marriage_3,
growth_15,
earnings,
voters_15,
marriage_1,
economic_11,
media,
service,
trader,
voters_13,
elections_16,
global,
fond_10,
short selling,
short sell,
election_10,
election_1,
elections_3,
ministry_4,
blacklist,
ministry_16,
security,
votes,
economic_5,
economics,
members_17,
voters_16,
senate_20,
oil,
republican_1,
war,
opportunity,
law,
credit,
consume_11,
fond_11,
returns_18,
growth_17,
invest,
missouri,
energy,
election_17,
consume_1,
social,
senate_6,
governor_16,
voters_20,
food,
carolina,
marriage_14,
revenue,
crisis,
voters_18,
growth_9,
money,
banking,
growth_13,
republican_13,
ministry_2,
nasdaq_18,
county,
growth_18,
fond_1,
republican_7,
default,
governor_5,
republican_2,
ministry_15,
economic_17,
election_19,
union,
metals,
elections_20,
election_16,
senate_15,
government,
derivatives,
nasdaq_3,
market,
economic_6,
transaction,
election_18,
representatives,
ministry_18,
arts,
growth_5,
election_14,
ministry_7,
marriage_20,
happy,
rich,
world,
consume_13,
members_7,
senate_3,
ohio,
markets,
growth_4,
train,
governor_1,
nasdaq_15,
governor_19,
color,
forex,
members_15,
economic_2,
voters_5,
election_12,
ministry,
consume_14,
consume_17,
marriage_9,
ministry_17,
senate_1,
nasdaq_14,
lifestyle,
council,
election_15,
case,
corporation,
marriage_19,
cancer,
business,
stock market,
members_11,
economic_18,
district,
consume_16,
elections_17,
holiday,
members_12,
garden,
senate_14,
returns_13,
returns_19,
consume_10,
elections_15,
pennsylvania,
growth_8,
fond_12,
return,
investment,
chance,
republican_19,
president,
members_1,
economic_12,
voters_10,
election_4,
movement,
ministry_1,
consume_5,
ministry_12,
financial markets,
members_19,
cash,
movie,
senate_4,
rare earths,
members_2,
development,
governor_7,
returns_14,
served,
nasdaq_5,
returns_1,
profit,
economic_15,
governor_3,
returns_7,
ministry_11,
voters_9,
republican,
members_20,
elections_12,
members_3,
georgia,
act,
marriage_7,
growth_14,
million,
economic_13,
voters_19,
elections_10,
consume_4,
unemployment,
gains,
fond_6,
voters_3,
elections_8,
growth_11,
labor,
ministry_5,
election_8,
nasdaq_7,
ministry_13,
bank,
governor_4,
governor_2,
illinois,
economic_3,
governor_20,
republican_6,
success,
republican_9,
sell,
rights,
elections_6,
republican_3,
economic_8,
virginia,
republican_16,
elections_11,
fond_9,
members_6,
republican_11,
election_5,
loss,
portfolio,
fine,
elections_4,
elections_2,
consume_18,
college,
members_18,
committee,
returns_4,
seats,
election_11,
returns_6,
governor,
kitchen,
wisconsin,
senate_7,
conflict,
elections,
tennessee,
voters_14,
consume_2,
fond_4,
nasdaq_8,
governor_14,
inc,
growth_20,
consume_12,
senate_17,
fond_15,
bubble,
senate_11,
companies,
voters_12,
political,
dividend,
consume_15,
fond_16,
nasdaq_13,
office,
senate_2,
ore,
growth_7,
housing,
senate_19,
society,
election_3,
washington,
senate_8,
inflation,
ministry_20,
marriage_8,
elections_13,
consume_3,
police,
stocks,
nyse,
health,
republican_15,
republican_17,
nasdaq_11,
members_13,
ministry_14,
nasdaq_17,
elections_1,
dow jones,
voters_6,
democratic,
crash,
election_9,
governor_17,
growth_2,
growth_3,
leverage,
culture,
gold,
stats,
party,
growth_16,
returns_16,
senate_5,
project,
travel,
gain,
economic_19,
governor_13,
voters_17,
fed,
religion,
economic,
marketing,
ministry_10,
growth_6,
governor_9,
election,
economic_14,
economic_20,
republican_20,
massachusetts,
returns_2,
economic_16,
texas,
fond_8,
target_return,
economic_7,
returns_11,
debt,
governor_11,
republican_8,
consume_6,
fond_5,
community,
senate_12,
members_8,
financial,
growth_12,
nasdaq_4,
management,
greed,
ministry_19,
marriage_11,
consumption,
voters_7,
voters_1,
election_20,
consume_9,
economic_10,
senate_10,
governor_6,
marriage_10,
republican_4,
fond_19,
elections_5,
election_13,
returns_17,
ltd,
fond,
william,
fond_2,
governor_8,
tourism,
marriage_16,
senate_13,
senate_9,
economy,
election_6,
returns_12,
returns_20,
returns_15,
buy,
hedge,
marriage_6,
york,
members_14,
ministry_8,
republican_14,
nasdaq_6,
minister,
industry,
fond_13,
marriage_2,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
growth_1,
fond_17,
headlines,
technology,
elections_19,
legal,
republican_18,
finance,
present,
members_16,
governor_10,
voters_11,
members_5,
economic_4,
home,
water,
republican_12,
senate_16,
election_7,
fond_3,
nasdaq_12,
senate,
returns,
fond_20,
returns_8,
marriage_15,
ring,
members,
BUY AND HOLD,
bonds,
risk,
economic_1,
kentucky,
founded,
elections_7,
judge,
governor_15,
fond_18,
marriage_5,
governor_18,
returns_5,
freedom,
secretary,
politics,
nasdaq_9,
car,
republican_5,
products,
consume_20,
vermont,
restaurant,
fond_7,
federal,
growth,
nasdaq_1,
members_9,
voters_8,
nasdaq_10,
marriage_13,
nasdaq_16,
election_2,
consume_19,
members_10,
environment,
members_4,
senate_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
marriage_18,
growth_19,
fond_14,
returns_3,
consume,
economic_9,
governor_12,
elections_9,
republican_10,
marriage_4,
marriage_17,
ministry_9,
nasdaq_2,
