feature,feature_score
banking_1,0.0043906029485926866
banking_2,0.002636778585431205
banking_9,0.004220590176630565
bubble_2,0.00010501388761818729
bubble_7,0.024362665711308584
default_12,0.0007207910508023687
firm_1,0.0009631525782719162
firm_8,0.006860014992241701
hedge_5,0.02358625310682415
holiday_12,0.02306748344361639
justice_5,0.008162719112948056
media_6,0.028897336502078038
media_9,0.0183089115022286
media_13,0.006195684518669209
million_1,0.019014187852867313
pennsylvania_1,0.00425761451538737
travel_3,0.0280742517072976
elected,
services,
marketing_17,
holiday_17,
bubble_5,
police_8,
earnings,
travel_9,
media,
firm_10,
short selling,
success_1,
economics,
members_17,
oil,
law,
credit,
success_7,
invest,
missouri,
wisconsin_7,
success_2,
carolina,
crisis,
wisconsin_9,
money,
growth_13,
growth_18,
marketing_15,
justice_8,
banking_17,
holiday_19,
holiday_20,
default,
media_16,
pennsylvania_17,
travel_1,
firm_9,
metals,
wisconsin_2,
default_1,
government,
derivatives,
police_12,
travel_10,
success_11,
arts,
growth_5,
bubble_15,
happy,
rich,
world,
firm_11,
ohio,
firm_5,
markets,
growth_4,
train,
firm_16,
marketing_3,
banking_11,
travel_15,
members_15,
wisconsin_14,
default_3,
justice_2,
pennsylvania_5,
million_8,
lifestyle,
travel_19,
council,
wisconsin_16,
case,
corporation,
stock market,
members_11,
district,
members_12,
hedge_18,
holiday_10,
pennsylvania,
growth_8,
investment,
chance,
default_18,
travel_4,
holiday_9,
police_19,
movement,
police_18,
financial markets,
members_19,
cash,
movie,
success_18,
wisconsin_17,
default_4,
million_4,
firm_18,
hedge_11,
justice_12,
profit,
wisconsin_6,
bubble_1,
police_7,
police_1,
republican,
banking_18,
holiday_16,
georgia,
media_17,
act,
growth_14,
million,
gains,
justice_11,
hedge_2,
holiday_4,
justice_19,
police_17,
labor,
million_12,
million_6,
million_11,
police_14,
bubble_17,
bank,
bubble_12,
media_11,
default_6,
marketing_8,
success,
wisconsin_12,
sell,
default_2,
police_16,
virginia,
justice_15,
loss,
portfolio,
fine,
default_14,
firm_12,
justice_6,
college,
members_18,
banking_4,
kitchen,
wisconsin,
travel_14,
conflict,
tennessee,
justice_1,
police_2,
growth_20,
inc,
million_17,
bubble,
travel_17,
companies,
political,
dividend,
travel_12,
ore,
growth_7,
housing,
marketing_1,
justice_16,
washington,
police_4,
police_5,
wisconsin_20,
default_10,
million_15,
police,
stocks,
health,
justice_10,
marketing_6,
firm_4,
marketing_10,
travel_2,
media_8,
dow jones,
democratic,
crash,
million_10,
default_13,
travel_18,
virginia_5,
growth_2,
growth_3,
leverage,
success_8,
gold,
stats,
party,
travel_6,
project,
travel,
gain,
fed,
economic,
success_15,
virginia_18,
bubble_14,
growth_6,
success_20,
bubble_4,
banking_20,
travel_5,
texas,
target_return,
wisconsin_15,
debt,
bubble_10,
default_17,
firm_13,
marketing_13,
community,
million_16,
travel_16,
holiday_5,
media_2,
members_8,
growth_12,
wisconsin_1,
wisconsin_18,
management,
greed,
bubble_13,
virginia_19,
marketing_20,
media_4,
million_14,
ltd,
fond,
bubble_11,
million_7,
holiday_3,
wisconsin_13,
tourism,
