feature,feature_score
illinois_1,0.024699188581498215
missouri_2,0.012672292844747272
risk_4,0.009391735154128174
risk_20,0.04401699774174895
technology_18,0.04333961725184541
texas_3,0.00027316909508940225
technology_20,
ohio_13,
elected,
services,
court,
earnings,
texas_7,
media,
service,
trader,
media_10,
home_17,
global,
labor_16,
short selling,
ohio_14,
short sell,
illinois_6,
security,
votes,
economics,
home_8,
risk_11,
texas_17,
oil,
environment_8,
ohio_4,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
media_5,
food,
carolina,
revenue,
missouri_14,
crisis,
money,
banking,
home_14,
county,
home_18,
kentucky_4,
environment_7,
ohio_19,
default,
media_16,
missouri_10,
union,
metals,
technology_12,
government,
derivatives,
missouri_8,
ohio_9,
market,
transaction,
representatives,
arts,
happy,
technology_13,
rich,
world,
labor_7,
ohio,
ohio_3,
markets,
texas_16,
train,
environment_4,
forex,
illinois_18,
missouri_13,
ministry,
ohio_8,
kentucky_1,
lifestyle,
council,
illinois_2,
case,
corporation,
labor_6,
kentucky_19,
risk_16,
ohio_1,
media_13,
texas_6,
cancer,
business,
ohio_15,
stock market,
district,
illinois_12,
missouri_12,
texas_10,
holiday,
risk_14,
media_12,
labor_19,
garden,
home_3,
media_6,
missouri_16,
pennsylvania,
missouri_1,
home_15,
technology_11,
return,
investment,
chance,
illinois_4,
kentucky_5,
president,
texas_4,
home_1,
media_19,
environment_3,
movement,
home_19,
risk_2,
ohio_6,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
labor_5,
development,
served,
environment_2,
home_20,
ohio_16,
risk_7,
profit,
missouri_9,
technology_15,
labor_12,
media_3,
texas_5,
technology_4,
republican,
labor_2,
georgia,
media_17,
act,
million,
unemployment,
gains,
illinois_10,
texas_13,
labor,
environment_17,
home_13,
labor_13,
labor_15,
bank,
technology_14,
media_11,
illinois,
illinois_19,
success,
sell,
technology_5,
environment_16,
ohio_2,
rights,
kentucky_10,
missouri_4,
illinois_8,
home_4,
kentucky_20,
kentucky_9,
virginia,
environment_5,
technology_1,
texas_18,
environment_1,
loss,
portfolio,
fine,
home_10,
missouri_20,
risk_17,
college,
committee,
seats,
missouri_19,
governor,
risk_12,
kitchen,
kentucky_12,
wisconsin,
risk_18,
ohio_10,
conflict,
elections,
tennessee,
missouri_3,
inc,
home_5,
missouri_6,
bubble,
technology_17,
companies,
political,
home_7,
technology_8,
dividend,
office,
ore,
housing,
kentucky_2,
society,
technology_6,
washington,
inflation,
risk_8,
labor_10,
missouri_11,
labor_20,
police,
stocks,
nyse,
health,
home_9,
media_9,
media_8,
media_18,
kentucky_16,
dow jones,
democratic,
crash,
labor_14,
culture,
leverage,
gold,
stats,
party,
illinois_5,
labor_11,
ohio_17,
missouri_17,
labor_8,
project,
travel,
gain,
environment_10,
illinois_17,
risk_19,
technology_16,
fed,
religion,
economic,
texas_12,
marketing,
environment_15,
technology_2,
illinois_13,
environment_12,
election,
texas_19,
risk_3,
massachusetts,
labor_4,
texas,
target_return,
kentucky_6,
debt,
kentucky_11,
environment_9,
labor_18,
community,
home_16,
media_20,
media_2,
texas_9,
financial,
ohio_7,
texas_15,
management,
greed,
risk_5,
texas_1,
environment_11,
consumption,
home_11,
technology_10,
illinois_20,
media_4,
missouri_15,
labor_9,
home_12,
risk_13,
ltd,
fond,
william,
labor_3,
tourism,
home_2,
risk_1,
risk_10,
economy,
illinois_15,
technology_7,
risk_6,
illinois_14,
missouri_7,
missouri_18,
buy,
kentucky_13,
hedge,
environment_19,
ohio_12,
york,
texas_14,
minister,
industry,
technology_19,
labor_1,
ohio_18,
firm,
voters,
house,
home_6,
kentucky_17,
ceo,
fun,
headlines,
technology,
ohio_5,
technology_3,
illinois_7,
legal,
finance,
present,
home,
water,
environment_18,
texas_11,
senate,
returns,
risk_9,
ring,
members,
kentucky_7,
bonds,
risk,
kentucky,
founded,
environment_6,
illinois_3,
judge,
environment_14,
missouri_5,
freedom,
secretary,
environment_20,
politics,
media_14,
car,
kentucky_14,
risk_15,
media_15,
kentucky_15,
technology_9,
products,
texas_20,
vermont,
restaurant,
federal,
growth,
media_7,
kentucky_18,
kentucky_3,
texas_2,
illinois_9,
environment,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
environment_13,
labor_17,
consume,
media_1,
texas_8,
ohio_11,
illinois_11,
BUY AND HOLD,
blacklist,
color,
