feature,feature_score
blacklist_5,0.038898182757360115
buy_5,0.005421333748530921
committee_1,0.012282692570173245
earnings_5,0.003888819429968677
fun_14,0.020440842554365464
justice_3,0.002350183957976988
kentucky_1,0.006539104612062195
kentucky_10,0.037428187141913385
legal_16,0.030793706230880846
members_17,0.0019130277190823257
party_14,0.009691902376354254
party_18,0.042695743443389174
party_20,0.04702459504564498
profit_18,0.019414422532998618
republican_2,0.00014248509939075474
rights_16,0.023184430536998424
ring_5,0.0019885021902427942
ring_7,0.04687875683902641
ring_14,0.027154455337806544
ring_15,0.001473069870706753
ring_20,0.04221973766530789
technology_6,0.04280117145317021
william_11,0.0024580131215642172
william_16,0.018000699182198845
william_20,0.0047459589567377366
technology_20,
profit_12,
conflict_14,
elected,
services,
william_19,
stock_market_11,
earnings,
media,
money_1,
georgia_20,
short selling,
election_10,
election_1,
william_2,
earnings_20,
founded_18,
kitchen_6,
economics,
oil,
government_16,
DOW_JONES_10,
legal_10,
republican_1,
law,
credit,
washington_7,
invest,
missouri,
buy_9,
committee_10,
judge_9,
carolina,
crisis,
money,
government_14,
committee_15,
portfolio_13,
dividend_15,
kitchen_8,
justice_8,
restaurant_7,
movement_5,
markets_6,
default,
dow_jones_20,
election_19,
kitchen_9,
metals,
crisis_12,
election_16,
fun_8,
buy_13,
conflict_4,
money_2,
government,
derivatives,
restaurant_4,
technology_12,
election_18,
arts,
fun_3,
justice_5,
markets_18,
government_6,
profit_11,
election_14,
committee_5,
happy,
technology_13,
rich,
world,
blacklist_13,
blacklist_19,
conflict_7,
dow_jones_4,
ohio,
fun_13,
washington_18,
crisis_18,
markets,
train,
dividend_10,
buy_6,
money_10,
georgia_5,
legal_19,
party_17,
members_15,
party_1,
election_12,
justice_2,
movement_20,
crisis_2,
blacklist_12,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
kentucky_19,
rights_3,
movement_7,
dow_jones_2,
crisis_16,
blacklist_1,
markets_1,
buy_15,
dividend_13,
dow_jones_15,
stock market,
members_11,
party_16,
money_15,
district,
william_15,
portfolio_5,
judge_17,
members_12,
restaurant_1,
risk_14,
party_15,
government_2,
markets_5,
government_5,
DOW_JONES_14,
party_4,
blacklist_17,
dividend_3,
pennsylvania,
founded_17,
ring_18,
technology_11,
investment,
chance,
republican_19,
kentucky_5,
dow_jones_17,
money_18,
election_4,
founded_5,
movement,
dow_jones_5,
kitchen_5,
kitchen_18,
financial markets,
kentucky_8,
judge_13,
members_19,
cash,
movie,
founded_8,
markets_8,
committee_7,
dividend_17,
washington_14,
justice_12,
crisis_9,
stock_market_10,
washington_10,
buy_4,
profit,
georgia_6,
markets_9,
stock_market_9,
stock_market_8,
william_7,
movement_10,
technology_4,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
rights_15,
fun_20,
rights_5,
stock_market_4,
georgia,
markets_2,
georgia_18,
act,
million,
earnings_4,
dow_jones_9,
earnings_14,
DOW_JONES_18,
crisis_10,
judge_16,
gains,
justice_11,
markets_4,
movement_15,
party_10,
william_6,
government_20,
justice_19,
markets_10,
stock_market_2,
labor,
blacklist_14,
election_8,
rights_18,
bank,
founded_11,
dividend_19,
DOW_JONES_6,
earnings_12,
dividend_16,
DOW_JONES_8,
fun_16,
william_17,
republican_6,
legal_1,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
technology_5,
buy_7,
conflict_20,
kentucky_20,
markets_17,
republican_3,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
government_1,
legal_7,
justice_15,
profit_5,
legal_4,
election_5,
loss,
portfolio,
fine,
judge_6,
risk_17,
college,
justice_6,
founded_1,
members_18,
restaurant_6,
election_11,
washington_20,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
dividend_12,
kentucky_12,
conflict,
stock_market_18,
tennessee,
justice_1,
ring_19,
kitchen_12,
stock_market_1,
inc,
money_11,
restaurant_10,
legal_20,
DOW_JONES_15,
committee_6,
bubble,
technology_17,
companies,
money_7,
political,
technology_8,
dividend,
movement_8,
washington_15,
government_8,
legal_6,
conflict_8,
ore,
housing,
kitchen_15,
buy_20,
justice_16,
washington,
founded_6,
georgia_2,
georgia_8,
movement_19,
restaurant_11,
legal_11,
police,
stocks,
health,
founded_12,
justice_10,
portfolio_7,
republican_15,
georgia_17,
crisis_13,
dow_jones_14,
movement_6,
blacklist_4,
judge_5,
dow_jones_11,
party_19,
ring_8,
kentucky_16,
dow jones,
democratic,
crash,
election_9,
founded_16,
legal_9,
earnings_2,
kitchen_7,
rights_7,
leverage,
gold,
