feature,feature_score
consumption_5,0.04144118611659912
dow_jones_1,2.497227530301201e-07
dow_jones_13,0.003875484265160775
earnings_16,0.00011672253282885744
earnings_19,0.013928762661593482
invest_3,0.03255692635199295
invest_5,0.015495077746137589
invest_20,0.0012967532903143668
marriage_3,0.01566965197638923
senate_3,0.013567421794557652
success_11,0.01746150959581585
success_19,0.03125002459166508
water_12,0.0012819197619289783
profit_12,
elected,
services,
holiday_17,
happy_11,
religion_16,
tourism_8,
earnings,
investment_1,
marriage_1,
media,
short selling,
success_1,
election_10,
election_1,
earnings_20,
economics,
members_17,
oil,
invest_12,
tourism_19,
law,
credit,
returns_18,
success_7,
invest,
missouri,
derivatives_13,
success_2,
carolina,
marriage_14,
crisis,
invest_17,
invest_18,
money,
water_19,
tourism_1,
invest_1,
holiday_20,
holiday_19,
default,
media_16,
dow_jones_20,
happy_13,
present_11,
election_19,
happy_17,
metals,
crisis_12,
happy_5,
invest_8,
election_16,
senate_15,
government,
derivatives,
election_18,
invest_19,
earnings_5,
elected_15,
arts,
council_16,
water_17,
derivatives_16,
council_1,
election_14,
democratic_14,
marriage_20,
happy,
profit_11,
religion_1,
rich,
world,
happy_3,
dow_jones_4,
ohio,
crisis_18,
investment_6,
markets,
train,
members_15,
election_12,
marriage_9,
crisis_2,
senate_1,
lifestyle,
council,
earnings_1,
case,
corporation,
marriage_19,
crisis_16,
dow_jones_2,
invest_7,
happy_2,
dow_jones_15,
stock market,
members_11,
district,
invest_2,
members_12,
derivatives_2,
senate_14,
holiday_10,
returns_19,
media_6,
pennsylvania,
investment,
chance,
consumption_18,
investment_12,
derivatives_3,
invest_11,
tourism_4,
democratic_10,
dow_jones_17,
present_2,
present_15,
holiday_9,
election_4,
investment_18,
movement,
democratic_12,
dow_jones_5,
tourism_6,
investment_19,
financial markets,
members_19,
cash,
movie,
returns_10,
success_18,
investment_8,
returns_14,
derivatives_20,
democratic_17,
crisis_9,
derivatives_6,
profit,
religion_10,
returns_7,
dow_jones_3,
republican,
marriage_12,
holiday_16,
georgia,
elected_2,
media_17,
act,
marriage_7,
earnings_14,
earnings_4,
dow_jones_9,
million,
crisis_10,
gains,
council_10,
council_17,
holiday_4,
labor,
election_8,
bank,
earnings_12,
media_11,
happy_12,
success,
dow_jones_8,
sell,
investment_7,
religion_3,
virginia,
derivatives_5,
profit_5,
election_5,
loss,
portfolio,
fine,
council_5,
college,
members_18,
returns_4,
election_11,
returns_6,
kitchen,
wisconsin,
religion_2,
water_13,
investment_17,
conflict,
senate_7,
water_15,
tennessee,
tourism_14,
inc,
investment_9,
bubble,
senate_11,
companies,
political,
consumption_3,
water_7,
dividend,
consumption_20,
ore,
housing,
religion_18,
washington,
water_9,
marriage_8,
democratic_13,
police,
stocks,
health,
water_4,
crisis_13,
dow_jones_14,
tourism_18,
investment_16,
dow_jones_11,
happy_20,
holiday_12,
media_8,
dow jones,
democratic,
crash,
election_9,
earnings_2,
success_8,
water_5,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
consumption_17,
returns_16,
senate_5,
project,
travel,
gain,
happy_16,
water_11,
water_14,
fed,
economic,
success_15,
tourism_20,
success_20,
happy_7,
invest_13,
texas,
crisis_6,
invest_14,
target_return,
debt,
crisis_3,
community,
holiday_5,
media_2,
members_8,
elected_13,
consumption_7,
investment_20,
management,
greed,
tourism_9,
religion_12,
election_20,
media_4,
earnings_17,
elected_6,
profit_8,
religion_7,
elected_4,
profit_6,
ltd,
fond,
happy_8,
holiday_3,
tourism,
senate_13,
senate_9,
election_6,
elected_9,
returns_20,
consumption_19,
profit_15,
returns_15,
buy,
present_4,
hedge,
holiday_11,
elected_5,
democratic_4,
minister,
crisis_5,
democratic_8,
present_5,
present_13,
firm,
voters,
house,
democratic_3,
ceo,
fun,
present_17,
dow_jones_18,
headlines,
technology,
investment_14,
present,
members_5,
elected_7,
happy_1,
earnings_18,
senate_16,
dow_jones_10,
invest_4,
returns,
returns_8,
ring,
success_12,
members,
elected_14,
kentucky,
democratic_20,
marriage_5,
derivatives_11,
derivatives_8,
consumption_2,
returns_5,
holiday_14,
secretary,
council_7,
religion_11,
media_14,
car,
profit_17,
media_15,
restaurant,
democratic_15,
election_2,
present_12,
environment,
crisis_4,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
elected_18,
derivatives_9,
crisis_20,
religion_15,
crisis_14,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
consumption_10,
consumption_4,
democratic_18,
court,
tourism_12,
service,
trader,
media_10,
global,
consumption_16,
short sell,
elected_16,
security,
democratic_6,
votes,
senate_20,
war,
opportunity,
crisis_7,
religion_19,
energy,
election_17,
senate_6,
social,
council_12,
derivatives_10,
media_5,
crisis_17,
food,
revenue,
banking,
council_2,
county,
profit_9,
tourism_11,
consumption_12,
elected_11,
success_9,
profit_18,
water_16,
union,
derivatives_15,
profit_14,
earnings_10,
religion_13,
market,
transaction,
representatives,
elected_8,
consumption_9,
happy_18,
consumption_1,
derivatives_19,
derivatives_18,
council_11,
earnings_15,
members_7,
water_8,
crisis_8,
elected_3,
success_4,
forex,
ministry,
crisis_1,
democratic_19,
democratic_5,
profit_10,
investment_13,
election_15,
water_20,
media_13,
cancer,
investment_3,
business,
tourism_7,
holiday_2,
council_4,
holiday,
media_12,
garden,
elected_17,
returns_13,
holiday_1,
religion_14,
return,
president,
council_9,
members_1,
derivatives_17,
religion_6,
media_19,
dow_jones_6,
happy_14,
holiday_6,
investment_5,
senate_4,
rare earths,
council_3,
members_2,
development,
