feature,feature_score
blacklist_11,0.04946198061205033
bubble_13,0.0024534067737576977
buy_4,0.035623486460983185
buy_8,0.004550136698046935
default_2,0.04514119284372743
default_10,0.017675474388572397
default_12,0.010829658820094408
home_8,0.003445033931193716
movie_6,0.021135564816981037
voters_2,0.0002692233058231448
voters_7,0.045721408715177304
trader_4,
elected,
services,
movie_9,
voters_4,
democratic_18,
court,
bubble_5,
earnings,
seats_18,
voters_15,
media,
service,
trader,
voters_13,
home_17,
buy_16,
buy_5,
kitchen_10,
global,
short selling,
bubble_2,
short sell,
security,
president_9,
democratic_6,
votes,
kitchen_6,
seats_13,
economics,
voters_16,
restaurant_3,
oil,
movie_1,
trader_18,
war,
opportunity,
seats_8,
law,
credit,
blacklist_3,
kitchen_4,
invest,
missouri,
energy,
trader_3,
social,
movie_7,
buy_9,
committee_9,
committee_10,
voters_20,
food,
carolina,
trader_14,
restaurant_14,
seats_19,
crisis,
voters_18,
revenue,
money,
default_20,
movie_19,
banking,
committee_15,
home_14,
county,
trader_16,
home_18,
kitchen_8,
restaurant_7,
default,
union,
kitchen_9,
metals,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
bubble_9,
market,
transaction,
seats_7,
restaurant_19,
movie_13,
representatives,
president_3,
arts,
bubble_15,
committee_5,
happy,
democratic_14,
rich,
world,
blacklist_13,
blacklist_19,
seats_11,
restaurant_20,
ohio,
markets,
train,
buy_6,
color,
forex,
voters_5,
default_3,
movie_16,
ministry,
democratic_19,
seats_16,
blacklist_12,
democratic_5,
lifestyle,
council,
kitchen_11,
committee_16,
movie_4,
case,
corporation,
seats_9,
blacklist_1,
cancer,
buy_15,
business,
stock market,
district,
president_1,
kitchen_3,
holiday,
restaurant_1,
garden,
home_3,
blacklist_17,
president_18,
president_11,
pennsylvania,
home_15,
return,
investment,
chance,
default_18,
default_7,
president,
democratic_10,
trader_17,
blacklist_5,
home_1,
blacklist_16,
voters_10,
kitchen_5,
movement,
democratic_12,
home_19,
buy_3,
seats_17,
kitchen_18,
financial markets,
cash,
movie,
rare earths,
committee_7,
restaurant_18,
development,
trader_13,
served,
default_4,
president_17,
restaurant_12,
home_20,
democratic_17,
trader_8,
profit,
movie_3,
bubble_1,
democratic_9,
movie_5,
voters_9,
kitchen_16,
republican,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
voters_19,
kitchen_14,
trader_20,
unemployment,
gains,
voters_3,
labor,
home_13,
blacklist_14,
bubble_17,
bank,
bubble_12,
default_6,
illinois,
success,
buy_19,
sell,
kitchen_20,
blacklist_10,
rights,
buy_7,
home_4,
virginia,
movie_18,
buy_14,
loss,
portfolio,
fine,
buy_1,
home_10,
default_14,
college,
committee,
seats,
restaurant_6,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
restaurant_15,
conflict,
elections,
tennessee,
voters_14,
kitchen_12,
inc,
restaurant_10,
home_5,
committee_6,
trader_9,
default_8,
bubble,
companies,
voters_12,
political,
president_12,
home_7,
dividend,
blacklist_9,
office,
committee_1,
committee_13,
ore,
blacklist_2,
housing,
bubble_18,
president_20,
kitchen_15,
buy_20,
society,
washington,
inflation,
restaurant_11,
democratic_13,
police,
stocks,
nyse,
health,
home_9,
blacklist_4,
committee_14,
bubble_19,
restaurant_2,
dow jones,
voters_6,
democratic,
crash,
default_13,
kitchen_7,
culture,
leverage,
president_13,
gold,
democratic_11,
seats_10,
stats,
party,
seats_15,
buy_12,
trader_12,
default_15,
project,
travel,
gain,
movie_2,
trader_7,
committee_20,
committee_12,
democratic_2,
fed,
religion,
bubble_6,
economic,
voters_17,
marketing,
movie_8,
bubble_14,
committee_2,
default_5,
bubble_7,
president_6,
election,
restaurant_17,
massachusetts,
bubble_4,
movie_11,
texas,
target_return,
president_5,
kitchen_2,
buy_2,
debt,
bubble_10,
default_17,
president_14,
home_16,
community,
financial,
trader_5,
management,
greed,
default_11,
trader_10,
consumption,
home_11,
voters_1,
democratic_1,
kitchen_19,
committee_4,
kitchen_13,
home_12,
blacklist_8,
kitchen_17,
ltd,
fond,
committee_17,
bubble_11,
default_16,
william,
president_2,
tourism,
president_10,
president_16,
home_2,
restaurant_5,
president_19,
seats_14,
blacklist_6,
economy,
president_8,
default_19,
blacklist_20,
buy,
hedge,
buy_10,
trader_11,
york,
movie_12,
buy_11,
democratic_4,
minister,
president_15,
industry,
movie_14,
democratic_8,
firm,
voters,
bubble_3,
house,
home_6,
democratic_3,
movie_10,
ceo,
fun,
seats_1,
headlines,
technology,
legal,
finance,
present,
voters_11,
home,
water,
trader_2,
trader_15,
trader_6,
blacklist_15,
bubble_16,
senate,
returns,
ring,
members,
bonds,
buy_18,
risk,
kentucky,
founded,
judge,
blacklist_18,
president_4,
democratic_20,
committee_3,
democratic_7,
movie_17,
freedom,
secretary,
bubble_20,
seats_5,
trader_1,
politics,
blacklist_7,
car,
committee_8,
president_7,
trader_19,
kitchen_1,
products,
vermont,
restaurant,
seats_3,
federal,
growth,
democratic_16,
voters_8,
restaurant_16,
restaurant_8,
democratic_15,
restaurant_13,
committee_11,
environment,
bubble_8,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
movie_15,
movie_20,
default_9,
consume,
buy_17,
BUY AND HOLD,
blacklist,
