feature,feature_score
earnings_1,0.0095982354814615
earnings_18,0.04496693674562888
happy_8,0.02965172099079089
markets_17,0.006264727047314509
return_8,0.00534100573370289
unemployment_20,0.006833678467917306
elected,
services,
happy_11,
court,
earnings,
seats_18,
media,
firm_10,
service,
trader,
global,
short selling,
short sell,
act_2,
firm_19,
unemployment_13,
unemployment_16,
earnings_20,
security,
votes,
seats_13,
economics,
oil,
firm_20,
DOW_JONES_10,
war,
seats_8,
law,
credit,
opportunity,
act_15,
invest,
missouri,
energy,
return_13,
social,
unemployment_11,
judge_8,
banking_6,
return_1,
food,
judge_9,
carolina,
revenue,
seats_19,
crisis,
earnings_16,
money,
banking,
banking_12,
county,
unemployment_7,
unemployment_9,
banking_17,
markets_6,
default,
dow_jones_20,
happy_13,
firm_3,
unemployment_18,
union,
happy_17,
firm_9,
metals,
happy_5,
earnings_10,
return_19,
government,
derivatives,
market,
transaction,
seats_7,
representatives,
earnings_5,
arts,
markets_18,
happy_18,
happy,
rich,
world,
return_17,
firm_11,
judge_20,
earnings_15,
happy_3,
seats_11,
dow_jones_4,
ohio,
return_4,
firm_5,
markets,
train,
firm_16,
banking_11,
forex,
ministry,
seats_16,
return_6,
lifestyle,
council,
happy_10,
banking_7,
case,
corporation,
banking_5,
act_6,
return_5,
act_16,
seats_9,
dow_jones_2,
cancer,
markets_1,
happy_2,
business,
dow_jones_15,
stock market,
district,
banking_1,
act_11,
unemployment_2,
judge_17,
holiday,
unemployment_1,
garden,
markets_5,
DOW_JONES_14,
pennsylvania,
return,
investment,
chance,
markets_11,
markets_12,
president,
dow_jones_17,
dow_jones_6,
happy_14,
unemployment_15,
movement,
dow_jones_5,
seats_17,
financial markets,
judge_13,
cash,
movie,
markets_8,
rare earths,
development,
served,
firm_18,
unemployment_17,
return_11,
profit,
markets_9,
firm_7,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
banking_18,
georgia,
markets_2,
return_15,
seats_2,
act,
seats_12,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
judge_16,
seats_4,
gains,
earnings_3,
markets_4,
unemployment,
earnings_9,
judge_10,
markets_10,
labor,
dow_jones_16,
markets_13,
bank,
DOW_JONES_6,
act_19,
earnings_12,
happy_15,
illinois,
DOW_JONES_8,
happy_12,
success,
dow_jones_8,
sell,
rights,
unemployment_4,
virginia,
DOW_JONES_4,
DOW_JONES_20,
banking_10,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
act_13,
banking_19,
firm_12,
act_1,
judge_6,
earnings_11,
college,
return_18,
committee,
banking_4,
seats,
banking_8,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
dow_jones_12,
act_20,
act_4,
conflict,
elections,
DOW_JONES_2,
tennessee,
firm_8,
happy_19,
banking_14,
inc,
DOW_JONES_15,
bubble,
act_8,
companies,
political,
dividend,
office,
ore,
housing,
society,
dow_jones_1,
washington,
happy_9,
inflation,
police,
stocks,
return_16,
health,
nyse,
firm_2,
firm_4,
dow_jones_14,
act_9,
DOW_JONES_16,
judge_5,
dow_jones_11,
happy_20,
dow jones,
democratic,
crash,
earnings_2,
culture,
act_10,
leverage,
gold,
earnings_8,
return_10,
stats,
party,
DOW_JONES_5,
seats_10,
seats_15,
act_5,
project,
travel,
gain,
happy_16,
banking_9,
judge_11,
fed,
judge_4,
religion,
economic,
DOW_JONES_9,
marketing,
act_12,
election,
happy_7,
massachusetts,
judge_2,
banking_20,
texas,
DOW_JONES_3,
target_return,
firm_15,
debt,
firm_13,
happy_6,
judge_19,
community,
return_2,
financial,
markets_19,
markets_20,
management,
greed,
banking_2,
unemployment_6,
consumption,
return_3,
return_12,
earnings_17,
judge_18,
unemployment_8,
ltd,
fond,
judge_3,
act_3,
william,
markets_15,
tourism,
earnings_13,
banking_13,
seats_14,
economy,
return_14,
act_14,
buy,
hedge,
happy_4,
york,
minister,
industry,
act_17,
return_20,
markets_14,
firm,
voters,
house,
ceo,
markets_16,
DOW_JONES_7,
fun,
seats_1,
earnings_19,
dow_jones_18,
headlines,
technology,
return_7,
firm_6,
legal,
DOW_JONES_12,
present,
finance,
act_7,
home,
banking_16,
water,
happy_1,
banking_3,
dow_jones_10,
judge_15,
firm_17,
dow_jones_7,
senate,
returns,
ring,
members,
DOW_JONES_17,
bonds,
risk,
earnings_7,
kentucky,
founded,
firm_14,
judge_7,
judge,
judge_12,
DOW_JONES_11,
dow_jones_19,
freedom,
secretary,
politics,
seats_5,
DOW_JONES_19,
car,
DOW_JONES_1,
products,
vermont,
restaurant,
seats_3,
federal,
growth,
unemployment_5,
firm_1,
markets_3,
environment,
seats_6,
markets_7,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
act_18,
return_9,
unemployment_3,
consume,
unemployment_19,
banking_15,
unemployment_14,
BUY AND HOLD,
blacklist,
color,
earnings_6,
