feature,feature_score
banking_8,0.015897359322064666
bonds_8,0.04443521414419274
bonds_13,0.00035498401375608983
bonds_14,0.00024872396950981787
bonds_17,0.03520121434954827
consume_14,0.010220664806632212
credit_20,0.03576588148639221
culture_13,0.00837289857857349
debt_9,0.0007884963151527608
debt_12,0.012764764169775322
dividend_9,0.02274142321142517
dow_jones_9,0.009553371309772404
earnings_15,0.0029048170778654065
fed_15,0.012785792227557961
finance_12,0.029460328123457873
finance_13,0.00017320044398884326
firm_12,0.040877237493452276
fun_1,0.03718595617295921
global_12,0.02985340487474633
global_15,0.01003056557761989
global_19,0.032854653627317286
greed_3,0.01702685462938723
greed_6,0.01602058768859366
greed_7,0.0009343665662835735
holiday_18,0.0009053023128217018
judge_14,0.027551040898699558
judge_15,0.0005494566799493585
justice_13,0.02051850541975323
legal_19,0.02065597797883046
legal_20,0.003474128889669588
lifestyle_2,0.0004040516771971798
loss_11,0.04101751466030591
markets_11,0.023125593936532518
metals_5,0.005757960639575947
metals_18,0.0173285906269095
million_2,0.02444972634367592
million_9,0.014589478897581734
million_14,0.02676717727310715
missouri_2,0.04049949951231121
missouri_13,0.037106212611029976
office_13,0.0052005610074377685
opportunity_14,0.00799935332761005
opportunity_19,0.03012286523011309
opportunity_20,0.02518638381240145
ore_2,0.04289395717244671
ore_14,0.04333648488888797
ore_18,0.037622656451656133
products_16,0.019232110246562125
republican_3,4.625476983724607e-05
republican_5,0.006410120829732719
security_13,0.007842171379696833
security_14,0.0007158887237171159
security_15,0.04573225303492899
unemployment_18,0.0013434490419505036
union_11,0.04130653532540815
union_14,0.04172616213896808
union_19,0.033236313935635454
william_11,0.00544189766309583
fed_18,
debt_7,
conflict_14,
elected,
services,
consume_7,
federal_2,
earnings,
media,
firm_10,
social_11,
products_1,
william_2,
william_16,
economic_5,
oil,
inc_10,
legal_10,
law,
consume_11,
loss_20,
missouri,
loss_10,
unemployment_11,
products_2,
headlines_10,
service_7,
corporation_13,
growth_13,
headlines_5,
service_20,
gains_4,
gains_6,
unemployment_9,
loss_15,
movement_5,
banking_17,
gains_1,
holiday_19,
holiday_20,
markets_6,
present_11,
law_5,
financial_18,
culture_15,
lifestyle_7,
metals,
corporation_9,
security_9,
derivatives,
police_12,
law_6,
earnings_5,
arts,
debt_15,
bonds_9,
happy,
secretary_13,
rich,
world,
firm_11,
loss_8,
dow_jones_4,
ohio,
federal_7,
markets,
dividend_10,
bank_6,
bonds_3,
energy_5,
products_18,
movement_20,
services_3,
union_8,
energy_1,
ore_16,
million_8,
council,
earnings_1,
case,
corporation,
rights_3,
dow_jones_2,
dow_jones_15,
consume_16,
bank_5,
financial_16,
headlines_16,
loss_13,
ore_13,
holiday_10,
fed_19,
consume_10,
growth_8,
federal_20,
chance,
inc_12,
dow_jones_17,
financial_12,
economic_12,
energy_17,
police_19,
fed_4,
movement,
dow_jones_5,
unemployment_15,
products_13,
consume_5,
financial markets,
security_11,
financial_15,
dividend_17,
headlines_20,
million_4,
bonds_18,
secretary_20,
profit,
inc_14,
william_7,
police_7,
police_1,
office_4,
banking_18,
holiday_16,
act,
growth_14,
service_17,
million,
earnings_14,
consume_4,
gains,
justice_11,
financial_7,
markets_4,
movement_15,
million_12,
office_3,
million_6,
dividend_19,
headlines_12,
service_16,
william_17,
financial_19,
greed_9,
legal_1,
service_2,
success,
sell,
secretary_10,
police_16,
unemployment_4,
gains_9,
virginia,
legal_7,
unemployment_10,
portfolio,
consume_18,
justice_6,
credit_5,
loss_19,
inc_13,
greed_4,
conflict,
tennessee,
justice_1,
missouri_3,
growth_20,
inc,
office_20,
corporation_11,
social_5,
corporation_7,
headlines_6,
missouri_6,
companies,
secretary_3,
ore_3,
dividend,
finance_2,
lifestyle_9,
products_20,
legal_6,
growth_7,
justice_16,
washington,
service_8,
lifestyle_14,
police_5,
million_15,
police,
stocks,
health,
firm_4,
service_3,
dow_jones_14,
movement_6,
judge_5,
dow_jones_11,
holiday_12,
democratic,
crash,
earnings_2,
growth_2,
growth_3,
leverage,
energy_9,
inc_1,
stats,
culture_19,
project,
travel,
federal_17,
judge_4,
finance_6,
secretary_16,
growth_6,
conflict_15,
economic_14,
opportunity_2,
republican_20,
service_4,
fed_8,
texas,
security_6,
debt,
firm_13,
culture_5,
loss_12,
republican_8,
dividend_5,
finance_19,
community,
judge_19,
culture_10,
fun_2,
million_16,
lifestyle_12,
management,
finance_15,
banking_2,
consume_9,
global_13,
earnings_17,
services_12,
ltd,
fond,
judge_3,
law_8,
million_7,
holiday_3,
tourism,
greed_11,
finance_10,
headlines_9,
missouri_18,
bonds_2,
conflict_13,
debt_14,
holiday_11,
republican_14,
metals_4,
minister,
headlines_17,
debt_18,
lifestyle_17,
markets_14,
voters,
conflict_17,
house,
global_10,
headlines_18,
inc_9,
ceo,
fun,
legal_18,
rights_11,
dow_jones_18,
technology,
energy_11,
present,
credit_4,
culture_18,
police_9,
william_13,
earnings_18,
banking_3,
dow_jones_10,
culture_6,
services_11,
office_12,
returns,
bank_1,
debt_6,
ring,
fun_6,
energy_4,
corporation_19,
metals_1,
opportunity_17,
car,
opportunity_13,
office_18,
justice_14,
restaurant,
rights_13,
fed_10,
culture_9,
firm_1,
finance_11,
environment,
gains_19,
security_19,
nasdaq,
marriage,
security_5,
unemployment_3,
legal_17,
rights_12,
BUY AND HOLD,
republican_10,
million_18,
office_1,
service,
metals_10,
global,
firm_19,
rights_4,
union_7,
social_17,
consume_8,
union_10,
firm_20,
fun_9,
war,
opportunity_8,
fun_18,
growth_17,
office_19,
dividend_8,
products_7,
energy,
inc_8,
consume_1,
banking_6,
corporation_16,
food,
revenue,
missouri_14,
growth_9,
corporation_15,
banking,
dividend_2,
republican_13,
services_13,
service_19,
rights_10,
republican_7,
police_10,
conflict_10,
movement_1,
global_4,
william_3,
greed_14,
services_9,
economic_6,
transaction,
opportunity_16,
social_2,
