feature,feature_score
banking_4,0.0011466778135425803
banking_6,0.006619463192522586
banking_7,0.00781913233407145
banking_12,0.026330423554596277
cancer_1,0.004668893908224223
color_15,0.01726204458609602
committee_4,0.009495997818229558
committee_5,0.02500105226214243
committee_9,0.04704792060059471
culture_5,0.040859400999746456
culture_6,0.028427078059358946
culture_13,0.023204230630097144
happy_10,0.014822267000691124
housing_10,0.03476722342214702
justice_2,0.0047237293554670415
justice_9,0.03477681890291378
legal_10,0.019520660198185612
legal_11,0.00549825411023542
portfolio_3,0.005136788823773184
religion_2,0.006274541052457196
religion_6,0.0038391675987517197
war_5,0.010370819716124191
world_11,0.020426578787823776
world_3,
world_10,
elected,
services,
color_13,
religion_16,
happy_11,
earnings,
travel_9,
media,
financial_20,
short selling,
act_2,
project_3,
war_19,
economics,
project_8,
world_14,
oil,
carolina_4,
project_14,
law,
credit,
invest,
missouri,
war_9,
committee_10,
housing_18,
carolina,
culture_17,
crisis,
money,
committee_15,
portfolio_13,
project_4,
justice_8,
banking_17,
default,
project_18,
happy_13,
financial_18,
culture_15,
travel_1,
happy_17,
metals,
happy_5,
war_4,
war_13,
government,
derivatives,
travel_10,
cancer_9,
arts,
council_16,
case_2,
justice_5,
council_1,
happy,
color_20,
religion_1,
rich,
world,
happy_3,
ohio,
markets,
train,
world_18,
legal_19,
banking_11,
carolina_11,
travel_15,
project_6,
war_8,
housing_13,
lifestyle,
travel_19,
council,
case,
corporation,
color_11,
act_16,
color_1,
happy_2,
stock market,
district,
portfolio_5,
financial_16,
housing_20,
world_16,
pennsylvania,
investment,
chance,
travel_4,
war_11,
financial_12,
movement,
financial markets,
cash,
movie,
project_9,
financial_15,
committee_7,
financial_9,
justice_12,
profit,
case_19,
religion_10,
cancer_14,
color_4,
republican,
banking_18,
georgia,
act,
project_19,
million,
gains,
council_10,
council_17,
financial_7,
justice_11,
financial_13,
justice_19,
project_2,
labor,
project_15,
project_13,
bank,
act_19,
cancer_15,
culture_8,
financial_19,
happy_12,
legal_1,
success,
sell,
war_20,
religion_3,
virginia,
legal_7,
justice_15,
legal_4,
loss,
portfolio,
fine,
act_13,
case_10,
council_5,
college,
justice_6,
cancer_18,
case_9,
kitchen,
committee_18,
wisconsin,
committee_19,
act_20,
travel_14,
war_2,
act_4,
conflict,
war_10,
tennessee,
justice_1,
inc,
legal_20,
committee_6,
world_4,
bubble,
act_8,
travel_17,
companies,
political,
world_17,
war_15,
case_20,
dividend,
committee_1,
legal_6,
travel_12,
ore,
housing,
housing_11,
justice_16,
washington,
religion_18,
housing_9,
police,
stocks,
health,
justice_10,
portfolio_7,
travel_2,
act_9,
carolina_9,
world_2,
happy_20,
dow jones,
democratic,
crash,
legal_9,
travel_18,
act_10,
leverage,
gold,
stats,
party,
culture_19,
travel_6,
project,
travel,
gain,
happy_16,
cancer_10,
committee_20,
committee_12,
fed,
culture_16,
portfolio_20,
economic,
carolina_20,
portfolio_9,
happy_7,
banking_20,
travel_5,
texas,
target_return,
debt,
portfolio_19,
case_14,
community,
travel_16,
culture_10,
world_19,
world_9,
management,
greed,
banking_2,
religion_12,
world_13,
portfolio_8,
legal_14,
religion_7,
ltd,
fond,
committee_17,
happy_8,
portfolio_14,
tourism,
banking_13,
case_4,
cancer_4,
buy,
hedge,
world_12,
minister,
act_17,
case_3,
housing_15,
firm,
voters,
house,
ceo,
fun,
legal_18,
headlines,
technology,
present,
act_7,
culture_18,
happy_1,
banking_3,
housing_2,
cancer_6,
returns,
travel_20,
ring,
carolina_18,
members,
legal_3,
kentucky,
committee_3,
financial_10,
secretary,
council_7,
religion_11,
car,
carolina_10,
culture_7,
justice_14,
restaurant,
portfolio_12,
war_12,
culture_9,
color_5,
world_7,
color_18,
environment,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
travel_3,
housing_5,
legal_17,
case_6,
religion_15,
BUY AND HOLD,
color,
carolina_14,
court,
carolina_19,
service,
trader,
housing_19,
global,
short sell,
war_7,
security,
votes,
cancer_17,
financial_11,
cancer_16,
war,
opportunity,
religion_19,
act_15,
energy,
social,
council_12,
carolina_5,
housing_14,
food,
revenue,
cancer_8,
banking,
carolina_2,
council_2,
county,
financial_1,
war_18,
union,
cancer_13,
case_11,
carolina_16,
religion_13,
market,
transaction,
world_5,
justice_20,
representatives,
color_12,
travel_7,
happy_18,
council_11,
carolina_6,
housing_4,
culture_11,
case_7,
war_1,
culture_4,
project_20,
forex,
ministry,
cancer_19,
justice_7,
committee_16,
banking_5,
act_6,
culture_12,
cancer,
business,
carolina_12,
council_4,
banking_1,
act_11,
holiday,
housing_1,
war_3,
garden,
cancer_2,
housing_6,
case_18,
religion_14,
case_16,
return,
president,
council_9,
carolina_3,
project_10,
happy_14,
housing_12,
color_10,
legal_13,
rare earths,
council_3,
development,
served,
council_13,
legal_2,
legal_5,
project_7,
portfolio_15,
case_12,
unemployment,
war_16,
legal_12,
financial_17,
project_17,
financial_2,
council_19,
culture_14,
world_8,
carolina_17,
carolina_8,
world_1,
happy_15,
housing_17,
illinois,
rights,
cancer_11,
religion_9,
cancer_7,
case_8,
justice_4,
banking_10,
travel_11,
banking_19,
act_1,
committee,
council_8,
seats,
banking_8,
housing_16,
governor,
portfolio_18,
religion_17,
elections,
housing_8,
case_1,
happy_19,
banking_14,
culture_20,
portfolio_17,
war_6,
council_14,
office,
committee_13,
financial_4,
financial_5,
society,
color_8,
happy_9,
financial_8,
inflation,
case_5,
project_16,
nyse,
color_19,
portfolio_11,
committee_14,
travel_8,
color_3,
color_9,
culture,
justice_18,
cancer_3,
case_13,
color_14,
act_5,
war_14,
banking_9,
religion,
cancer_20,
marketing,
committee_2,
act_12,
world_20,
election,
carolina_1,
massachusetts,
religion_5,
religion_20,
legal_15,
color_2,
happy_6,
project_11,
financial,
portfolio_2,
consumption,
color_16,
act_3,
william,
world_15,
portfolio_4,
economy,
cancer_5,
act_14,
happy_4,
york,
council_15,
industry,
color_6,
housing_7,
carolina_13,
project_12,
legal,
finance,
council_18,
council_6,
home,
banking_16,
water,
carolina_15,
justice_13,
carolina_7,
culture_1,
financial_3,
senate,
housing_3,
justice_17,
culture_3,
bonds,
risk,
founded,
judge,
religion_8,
freedom,
politics,
justice_3,
committee_8,
products,
cancer_12,
project_5,
vermont,
federal,
growth,
color_7,
project_1,
case_17,
religion_4,
committee_11,
council_20,
legal_16,
legal_8,
financial_14,
portfolio_16,
portfolio_6,
case_15,
portfolio_1,
act_18,
war_17,
travel_13,
consume,
world_6,
banking_15,
financial_6,
color_17,
blacklist,
