feature,feature_score
car_6,6.496793398258125e-06
car_8,0.02555456340338136
car_13,0.026940005272723354
crisis_15,0.004168995284792389
crisis_18,0.0392791152315352
justice_9,0.006185489966674673
justice_10,0.017582202338857194
markets_2,0.01736903782417146
metals_13,0.0032120729612965786
money_5,0.02113875413089202
unemployment_8,0.022593199457989557
william_1,0.015808937807868212
william_19,
elected,
services,
court,
train_3,
earnings,
william_8,
media,
service,
money_1,
trader,
metals_10,
georgia_20,
global,
short selling,
short sell,
william_2,
unemployment_13,
william_16,
project_3,
earnings_20,
unemployment_16,
washington_3,
security,
votes,
metals_3,
economics,
project_8,
metals_2,
oil,
project_14,
war,
opportunity,
crisis_7,
law,
credit,
washington_7,
invest,
missouri,
money_17,
energy,
social,
unemployment_11,
washington_4,
metals_20,
crisis_17,
food,
carolina,
fine_16,
revenue,
missouri_14,
crisis,
earnings_16,
money,
banking,
county,
project_4,
water_19,
unemployment_7,
unemployment_9,
justice_8,
car_19,
car_7,
markets_6,
default,
project_18,
money_20,
missouri_10,
unemployment_18,
water_16,
union,
car_9,
metals,
crisis_12,
william_3,
earnings_10,
train_2,
car_16,
georgia_1,
money_2,
government,
derivatives,
missouri_8,
market,
fine_18,
transaction,
justice_20,
car_11,
representatives,
earnings_5,
arts,
justice_5,
markets_18,
water_17,
money_12,
happy,
metals_14,
rich,
world,
washington_5,
earnings_15,
water_8,
train_17,
fine_3,
ohio,
washington_18,
fine_1,
crisis_8,
fine_9,
markets,
train,
money_10,
project_20,
georgia_5,
forex,
train_20,
fine_19,
missouri_13,
project_6,
justice_2,
ministry,
crisis_1,
crisis_2,
william_11,
car_17,
justice_7,
lifestyle,
council,
water_20,
earnings_1,
train_4,
case,
corporation,
metals_18,
crisis_16,
metals_5,
cancer,
markets_1,
business,
stock market,
money_15,
metals_16,
district,
william_15,
georgia_11,
missouri_12,
unemployment_2,
holiday,
fine_6,
unemployment_1,
garden,
markets_5,
missouri_16,
pennsylvania,
metals_7,
missouri_1,
washington_19,
return,
investment,
chance,
fine_15,
markets_11,
car_5,
markets_12,
president,
car_1,
car_14,
metals_15,
money_18,
washington_16,
project_10,
georgia_13,
unemployment_15,
movement,
washington_9,
financial markets,
cash,
movie,
markets_8,
rare earths,
project_9,
train_18,
development,
georgia_14,
served,
car_4,
train_19,
unemployment_17,
washington_14,
justice_12,
crisis_9,
washington_10,
profit,
georgia_6,
markets_9,
train_10,
missouri_9,
william_7,
republican,
fine_14,
project_7,
georgia,
georgia_18,
train_12,
act,
project_19,
earnings_14,
million,
earnings_4,
earnings_3,
crisis_10,
unemployment,
gains,
justice_11,
markets_4,
william_6,
earnings_9,
project_17,
justice_19,
markets_10,
project_2,
labor,
markets_13,
project_15,
project_13,
fine_20,
water_6,
bank,
metals_6,
earnings_12,
train_16,
illinois,
william_17,
train_9,
success,
sell,
georgia_12,
rights,
missouri_4,
unemployment_4,
markets_17,
justice_4,
virginia,
fine_11,
justice_15,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
money_9,
missouri_2,
metals_19,
earnings_11,
metals_12,
missouri_20,
justice_6,
college,
committee,
seats,
washington_20,
missouri_19,
governor,
kitchen,
water_1,
wisconsin,
water_13,
fine_2,
train_11,
car_12,
conflict,
water_15,
elections,
georgia_15,
tennessee,
justice_1,
missouri_3,
inc,
money_11,
water_12,
fine_7,
car_2,
missouri_6,
bubble,
companies,
money_7,
georgia_3,
political,
william_12,
water_7,
fine_17,
dividend,
office,
washington_15,
ore,
housing,
william_4,
society,
justice_16,
washington,
train_15,
water_9,
georgia_2,
georgia_8,
inflation,
project_16,
missouri_11,
police,
stocks,
car_15,
health,
nyse,
william_5,
georgia_17,
water_4,
crisis_13,
car_18,
water_3,
dow jones,
democratic,
crash,
earnings_2,
car_20,
justice_18,
water_5,
leverage,
culture,
gold,
metals_9,
earnings_8,
stats,
party,
train_8,
water_11,
missouri_17,
project,
travel,
gain,
water_14,
train_5,
car_3,
fed,
religion,
economic,
marketing,
election,
train_14,
massachusetts,
train_7,
money_8,
fine_8,
texas,
crisis_6,
target_return,
washington_1,
money_3,
debt,
metals_17,
washington_12,
crisis_11,
crisis_3,
community,
project_11,
fine_13,
money_16,
markets_19,
financial,
washington_2,
markets_20,
william_20,
management,
greed,
georgia_16,
georgia_19,
fine_4,
metals_11,
unemployment_6,
consumption,
georgia_9,
missouri_15,
earnings_17,
georgia_10,
ltd,
fond,
william,
fine_12,
markets_15,
tourism,
earnings_13,
georgia_4,
economy,
fine_5,
missouri_7,
buy,
missouri_18,
hedge,
money_14,
york,
metals_4,
minister,
industry,
metals_8,
crisis_5,
markets_14,
firm,
voters,
house,
water_18,
ceo,
markets_16,
money_4,
fun,
georgia_7,
earnings_19,
project_12,
headlines,
technology,
legal,
finance,
present,
washington_8,
home,
water,
fine_10,
washington_13,
william_13,
earnings_18,
justice_13,
senate,
returns,
ring,
car_10,
members,
justice_17,
train_13,
crisis_19,
bonds,
risk,
earnings_7,
washington_17,
kentucky,
founded,
william_10,
judge,
william_18,
missouri_5,
metals_1,
train_6,
freedom,
secretary,
politics,
justice_3,
washington_11,
william_9,
unemployment_20,
car,
william_14,
products,
money_13,
project_5,
justice_14,
restaurant,
vermont,
federal,
growth,
unemployment_5,
project_1,
markets_3,
money_19,
washington_6,
environment,
crisis_4,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
money_6,
water_10,
unemployment_3,
consume,
train_1,
crisis_20,
unemployment_19,
unemployment_14,
crisis_14,
BUY AND HOLD,
blacklist,
color,
earnings_6,
