feature,feature_score
consumption_13,0.001160528385463878
consumption_18,0.014527233892692172
democratic_16,3.545630437187433e-05
democratic_19,0.01529864903556118
firm_15,0.0004755896182979754
holiday_4,0.0011828173702611178
holiday_11,0.007975396956114855
holiday_12,0.001072150848879059
holiday_14,0.001756189191796815
loss_3,0.0014403577776170456
loss_6,0.04438201083083455
loss_20,0.03157650824723287
political_17,0.004337618781381848
political_20,0.014488761038026036
consumption_10,
consumption_4,
elected,
services,
democratic_18,
holiday_17,
court,
bubble_5,
earnings,
travel_9,
media,
firm_10,
service,
trader,
global,
bubble_2,
short selling,
short sell,
consumption_16,
firm_19,
political_12,
security,
democratic_6,
votes,
economics,
oil,
loss_1,
firm_20,
war,
opportunity,
law,
credit,
invest,
missouri,
loss_10,
energy,
social,
political_9,
food,
carolina,
revenue,
crisis,
money,
banking,
county,
loss_15,
holiday_20,
holiday_19,
consumption_12,
default,
firm_3,
union,
travel_1,
loss_16,
firm_9,
metals,
bubble_9,
government,
derivatives,
market,
tennessee_14,
transaction,
political_16,
tennessee_6,
travel_10,
representatives,
loss_5,
arts,
consumption_9,
travel_7,
bubble_15,
democratic_14,
happy,
consumption_1,
ltd_7,
rich,
world,
firm_11,
loss_8,
ltd_18,
ohio,
firm_5,
markets,
train,
firm_16,
ltd_9,
loss_14,
forex,
travel_15,
ministry,
ltd_3,
political_13,
democratic_5,
lifestyle,
travel_19,
council,
case,
corporation,
political_11,
cancer,
business,
stock market,
holiday_2,
district,
tennessee_15,
holiday,
loss_9,
garden,
ltd_14,
loss_13,
holiday_1,
holiday_10,
pennsylvania,
return,
investment,
chance,
tennessee_20,
travel_4,
president,
democratic_10,
holiday_9,
movement,
democratic_12,
holiday_6,
tennessee_5,
financial markets,
cash,
movie,
rare earths,
development,
ltd_17,
served,
firm_18,
democratic_17,
profit,
political_10,
ltd_15,
bubble_1,
firm_7,
democratic_9,
tennessee_13,
loss_18,
tennessee_3,
ltd_20,
republican,
tennessee_7,
holiday_16,
georgia,
ltd_11,
act,
million,
political_6,
unemployment,
gains,
consumption_8,
tennessee_17,
loss_2,
labor,
bubble_17,
bank,
bubble_12,
loss_7,
illinois,
success,
sell,
rights,
holiday_13,
virginia,
political_3,
travel_11,
loss,
portfolio,
fine,
firm_12,
holiday_7,
college,
committee,
seats,
governor,
tennessee_2,
kitchen,
wisconsin,
political_15,
travel_14,
loss_19,
ltd_16,
consumption_6,
conflict,
elections,
tennessee,
firm_8,
inc,
political_19,
tennessee_1,
bubble,
travel_17,
companies,
political,
consumption_3,
dividend,
office,
travel_12,
consumption_20,
tennessee_8,
tennessee_10,
ore,
bubble_18,
housing,
society,
washington,
inflation,
ltd_12,
democratic_13,
police,
stocks,
nyse,
health,
consumption_14,
firm_2,
firm_4,
travel_2,
bubble_19,
tennessee_12,
travel_8,
dow jones,
democratic,
crash,
travel_18,
culture,
leverage,
democratic_11,
gold,
holiday_15,
stats,
party,
travel_6,
holiday_8,
consumption_17,
project,
travel,
gain,
political_5,
democratic_2,
fed,
religion,
bubble_6,
economic,
marketing,
bubble_14,
bubble_7,
election,
massachusetts,
bubble_4,
tennessee_9,
travel_5,
texas,
target_return,
political_18,
debt,
bubble_10,
firm_13,
consumption_11,
loss_12,
community,
travel_16,
holiday_5,
financial,
ltd_2,
consumption_7,
management,
greed,
bubble_13,
political_1,
consumption_5,
consumption,
democratic_1,
holiday_18,
ltd,
fond,
bubble_11,
ltd_19,
william,
holiday_3,
tourism,
ltd_13,
economy,
consumption_19,
buy,
hedge,
ltd_10,
tennessee_11,
york,
democratic_4,
minister,
tennessee_18,
industry,
democratic_8,
political_7,
firm,
voters,
bubble_3,
house,
democratic_3,
ceo,
fun,
tennessee_4,
headlines,
technology,
firm_6,
legal,
finance,
present,
home,
loss_11,
water,
tennessee_16,
firm_17,
bubble_16,
senate,
returns,
travel_20,
ltd_6,
ring,
ltd_4,
members,
bonds,
risk,
kentucky,
founded,
firm_14,
judge,
political_4,
democratic_20,
democratic_7,
consumption_2,
freedom,
secretary,
bubble_20,
politics,
car,
consumption_15,
products,
vermont,
restaurant,
federal,
growth,
firm_1,
political_8,
democratic_15,
environment,
political_2,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
ltd_8,
travel_3,
ltd_1,
ltd_5,
political_14,
travel_13,
consume,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
loss_4,
