feature,feature_score
act_8,0.008638173661086221
act_9,0.0018928865194178539
blacklist_1,0.04325831367760457
ceo_6,0.007563305569970449
risk_4,0.017929772684862056
risk_19,0.049548896290217255
social_8,0.0202213233276976
world_1,0.04113971078023213
world_3,
management_16,
world_10,
conflict_14,
elected,
services,
religion_16,
court,
earnings,
media,
service,
trader,
social_3,
global,
social_11,
short selling,
short sell,
act_2,
washington_3,
security,
votes,
economics,
risk_11,
world_14,
social_17,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
religion_19,
act_15,
washington_7,
invest,
missouri,
energy,
social,
washington_4,
food,
carolina,
revenue,
crisis,
management_17,
money,
banking,
county,
society_5,
default,
present_11,
conflict_10,
union,
metals,
religion_13,
society_8,
conflict_16,
conflict_4,
government,
derivatives,
market,
ceo_5,
transaction,
world_5,
social_2,
representatives,
arts,
ceo_13,
management_19,
society_19,
happy,
religion_1,
rich,
world,
blacklist_13,
washington_5,
blacklist_19,
conflict_7,
washington_18,
ohio,
markets,
train,
world_18,
color,
forex,
ceo_3,
ministry,
social_19,
blacklist_12,
lifestyle,
council,
case,
corporation,
risk_16,
management_10,
act_6,
act_16,
social_12,
cancer,
business,
stock market,
district,
act_11,
holiday,
risk_14,
garden,
society_3,
world_16,
religion_14,
blacklist_17,
pennsylvania,
washington_19,
return,
investment,
chance,
social_20,
president,
religion_6,
blacklist_5,
present_2,
present_15,
blacklist_16,
washington_16,
movement,
risk_2,
washington_9,
financial markets,
cash,
movie,
conflict_9,
rare earths,
conflict_11,
development,
served,
washington_14,
management_13,
risk_7,
washington_10,
profit,
religion_10,
society_20,
management_6,
present_10,
present_18,
conflict_2,
social_13,
republican,
georgia,
act,
million,
society_11,
unemployment,
gains,
labor,
blacklist_14,
world_8,
bank,
act_19,
illinois,
success,
ceo_8,
sell,
blacklist_10,
rights,
ceo_12,
religion_9,
social_6,
conflict_20,
risk_20,
religion_3,
social_9,
virginia,
social_1,
loss,
portfolio,
fine,
act_13,
society_4,
present_6,
act_1,
risk_17,
college,
conflict_12,
committee,
seats,
washington_20,
management_9,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
religion_2,
act_20,
religion_17,
act_4,
conflict,
social_18,
elections,
management_20,
tennessee,
management_5,
inc,
ceo_7,
social_5,
world_4,
bubble,
companies,
political,
world_17,
society_16,
dividend,
ceo_14,
blacklist_9,
present_9,
society_1,
washington_15,
office,
conflict_8,
ore,
blacklist_2,
housing,
society,
religion_18,
washington,
inflation,
present_8,
management_3,
risk_8,
police,
stocks,
nyse,
health,
blacklist_4,
world_2,
dow jones,
conflict_19,
democratic,
crash,
conflict_5,
present_1,
social_10,
culture,
act_10,
leverage,
gold,
stats,
party,
society_2,
ceo_2,
act_5,
project,
travel,
gain,
present_3,
fed,
religion,
ceo_4,
economic,
marketing,
ceo_17,
act_12,
conflict_15,
world_20,
election,
risk_3,
massachusetts,
religion_5,
management_11,
social_16,
religion_20,
texas,
target_return,
washington_1,
present_14,
debt,
washington_12,
community,
ceo_1,
world_19,
world_9,
financial,
washington_2,
ceo_20,
management,
greed,
risk_5,
management_12,
religion_12,
consumption,
management_14,
world_13,
conflict_1,
blacklist_8,
ceo_10,
management_18,
religion_7,
ceo_9,
ltd,
fond,
conflict_3,
management_4,
risk_13,
social_15,
act_3,
william,
world_11,
tourism,
world_15,
risk_1,
blacklist_6,
economy,
risk_10,
society_13,
risk_6,
management_1,
blacklist_20,
buy,
present_4,
society_12,
society_14,
conflict_13,
hedge,
act_14,
society_7,
world_12,
york,
present_19,
minister,
industry,
present_5,
act_17,
management_2,
present_13,
ceo_11,
firm,
voters,
conflict_17,
house,
ceo,
fun,
present_17,
headlines,
technology,
social_7,
legal,
finance,
present,
act_7,
washington_8,
home,
water,
washington_13,
society_9,
blacklist_15,
senate,
returns,
ceo_15,
risk_9,
ring,
members,
bonds,
society_10,
risk,
social_14,
kentucky,
ceo_18,
washington_17,
founded,
judge,
blacklist_18,
management_15,
management_8,
religion_8,
present_20,
freedom,
secretary,
politics,
washington_11,
religion_11,
blacklist_7,
car,
risk_15,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
present_16,
conflict_6,
society_17,
washington_6,
management_7,
world_7,
religion_4,
present_12,
present_7,
environment,
society_15,
society_18,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
social_4,
act_18,
consume,
society_6,
religion_15,
world_6,
BUY AND HOLD,
blacklist,
blacklist_11,
ceo_16,
