feature,feature_score
crash_8,0.03369347442841128
founded_1,0.04111695746798712
market_1,0.043332833848613125
nyse_1,0.017284202075778594
nyse_4,
elected,
services,
food_11,
movie_9,
food_10,
court,
earnings,
media,
firm_10,
service,
trader,
housing_19,
market_4,
global,
short selling,
short sell,
firm_19,
security,
founded_18,
housing_10,
votes,
market_18,
economics,
oil,
movie_1,
firm_20,
war,
opportunity,
law,
credit,
nyse_8,
crash_2,
invest,
missouri,
energy,
nyse_12,
social,
movie_7,
market_17,
housing_14,
housing_18,
food,
carolina,
revenue,
market_12,
crisis,
money,
movie_19,
banking,
market_19,
nyse_15,
county,
food_18,
default,
firm_3,
union,
firm_9,
metals,
nyse_13,
government,
derivatives,
market,
transaction,
market_11,
movie_13,
representatives,
arts,
nyse_14,
happy,
rich,
world,
firm_11,
founded_10,
housing_4,
ohio,
food_16,
firm_5,
crash_4,
nyse_16,
markets,
nyse_17,
train,
firm_16,
forex,
ministry,
movie_16,
crash_11,
housing_13,
market_5,
founded_4,
lifestyle,
market_20,
council,
movie_4,
case,
corporation,
nyse_19,
cancer,
business,
stock market,
district,
crash_19,
holiday,
housing_1,
garden,
housing_6,
market_10,
crash_6,
housing_20,
pennsylvania,
founded_17,
crash_17,
return,
investment,
chance,
crash_7,
president,
market_3,
market_8,
founded_5,
housing_12,
movement,
financial markets,
cash,
movie,
founded_8,
rare earths,
development,
crash_15,
served,
firm_18,
market_15,
nyse_9,
profit,
movie_3,
firm_7,
movie_5,
founded_9,
republican,
food_6,
food_9,
georgia,
act,
million,
unemployment,
gains,
crash_13,
nyse_20,
labor,
bank,
founded_11,
housing_17,
illinois,
success,
sell,
rights,
crash_3,
founded_19,
virginia,
movie_18,
loss,
portfolio,
fine,
firm_12,
market_13,
college,
committee,
seats,
founded_14,
housing_16,
governor,
food_8,
market_2,
kitchen,
wisconsin,
conflict,
elections,
housing_8,
tennessee,
firm_8,
inc,
crash_14,
bubble,
companies,
political,
food_13,
nyse_18,
dividend,
office,
ore,
housing,
housing_11,
society,
washington,
founded_6,
inflation,
nyse_3,
housing_9,
police,
stocks,
nyse,
health,
founded_12,
firm_2,
market_6,
firm_4,
food_1,
dow jones,
crash_20,
democratic,
crash,
founded_16,
culture,
leverage,
nyse_2,
gold,
stats,
party,
project,
travel,
gain,
movie_2,
food_12,
founded_3,
fed,
religion,
founded_20,
economic,
marketing,
movie_8,
election,
crash_9,
massachusetts,
movie_11,
texas,
target_return,
firm_15,
debt,
firm_13,
community,
nyse_5,
financial,
crash_10,
management,
greed,
consumption,
market_9,
ltd,
fond,
william,
food_19,
tourism,
food_2,
economy,
food_7,
buy,
hedge,
york,
movie_12,
minister,
industry,
movie_14,
crash_18,
housing_15,
firm,
voters,
house,
housing_7,
movie_10,
ceo,
fun,
food_3,
headlines,
technology,
firm_6,
legal,
finance,
present,
movie_6,
home,
market_14,
water,
firm_17,
housing_2,
senate,
returns,
nyse_7,
ring,
crash_12,
members,
housing_3,
market_16,
bonds,
risk,
kentucky,
founded,
firm_14,
food_15,
judge,
founded_2,
nyse_10,
movie_17,
freedom,
secretary,
politics,
food_17,
car,
crash_16,
food_5,
products,
food_14,
vermont,
restaurant,
federal,
growth,
founded_15,
crash_5,
crash_1,
firm_1,
nyse_6,
food_4,
food_20,
environment,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
movie_15,
movie_20,
housing_5,
consume,
market_7,
nyse_11,
BUY AND HOLD,
blacklist,
color,
