feature,feature_score
dow_jones_18,5.497179358868153e-06
dow_jones_19,0.00020018935762676967
dow_jones_20,0.01753633672860451
earnings_1,0.0004631420256873473
headlines_13,0.017314096149728713
headlines_18,0.00935511394357701
invest_9,0.01409955079749967
ltd_1,2.9396155661537067e-05
opportunity_1,0.0075286860553407595
opportunity_4,0.042043600047003846
votes_11,0.027516068288225483
votes_17,0.023424734806943504
world_2,0.01158931521931911
world_3,
consumption_10,
consumption_4,
world_10,
elected,
services,
court,
earnings,
media,
service,
trader,
leverage_3,
global,
short selling,
votes_19,
consumption_16,
short sell,
lifestyle_16,
earnings_20,
security,
votes,
economics,
headlines_15,
world_14,
oil,
invest_12,
war,
opportunity,
opportunity_8,
law,
credit,
invest_5,
invest,
missouri,
votes_13,
energy,
social,
opportunity_9,
headlines_10,
food,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
earnings_16,
banking,
headlines_5,
county,
invest_1,
votes_18,
consumption_12,
default,
union,
lifestyle_10,
lifestyle_7,
metals,
invest_8,
earnings_10,
government,
derivatives,
market,
transaction,
opportunity_16,
world_5,
votes_2,
representatives,
invest_19,
earnings_5,
lifestyle_15,
lifestyle_4,
arts,
consumption_9,
leverage_4,
leverage_17,
happy,
consumption_1,
ltd_7,
rich,
world,
ltd_18,
earnings_15,
votes_14,
dow_jones_4,
ohio,
leverage_8,
markets,
leverage_20,
train,
world_18,
ltd_9,
forex,
ministry,
ltd_3,
lifestyle,
council,
invest_20,
case,
corporation,
dow_jones_2,
invest_7,
cancer,
business,
dow_jones_15,
stock market,
district,
invest_2,
lifestyle_2,
holiday,
garden,
headlines_16,
ltd_14,
world_16,
leverage_19,
pennsylvania,
return,
investment,
chance,
consumption_18,
lifestyle_1,
invest_11,
president,
dow_jones_17,
leverage_5,
dow_jones_6,
lifestyle_5,
movement,
dow_jones_5,
financial markets,
headlines_2,
cash,
movie,
votes_8,
rare earths,
development,
headlines_20,
ltd_17,
served,
headlines_3,
votes_9,
votes_10,
opportunity_12,
profit,
lifestyle_6,
ltd_15,
opportunity_3,
ltd_20,
dow_jones_3,
republican,
dow_jones_13,
leverage_12,
votes_3,
georgia,
ltd_11,
act,
earnings_14,
earnings_4,
million,
dow_jones_9,
earnings_3,
unemployment,
leverage_14,
gains,
opportunity_6,
consumption_8,
earnings_9,
leverage_9,
labor,
dow_jones_16,
world_8,
bank,
world_1,
lifestyle_20,
headlines_12,
earnings_12,
illinois,
lifestyle_18,
success,
dow_jones_8,
sell,
rights,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
earnings_11,
college,
leverage_1,
committee,
seats,
governor,
kitchen,
wisconsin,
dow_jones_12,
consumption_6,
ltd_16,
invest_10,
conflict,
elections,
opportunity_15,
tennessee,
opportunity_19,
inc,
votes_15,
headlines_6,
world_4,
bubble,
leverage_11,
lifestyle_8,
companies,
political,
world_17,
consumption_3,
dividend,
lifestyle_9,
office,
consumption_20,
ore,
housing,
society,
dow_jones_1,
washington,
lifestyle_14,
headlines_19,
inflation,
opportunity_7,
leverage_16,
ltd_12,
police,
stocks,
nyse,
health,
consumption_14,
dow_jones_14,
dow_jones_11,
invest_6,
dow jones,
democratic,
crash,
leverage_7,
earnings_2,
culture,
leverage,
gold,
earnings_8,
votes_20,
stats,
party,
consumption_17,
lifestyle_11,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
invest_3,
world_20,
election,
opportunity_2,
invest_13,
massachusetts,
opportunity_11,
texas,
opportunity_18,
invest_16,
invest_14,
target_return,
leverage_15,
headlines_1,
debt,
consumption_11,
votes_12,
headlines_8,
community,
world_19,
world_9,
financial,
ltd_2,
consumption_7,
lifestyle_12,
management,
greed,
headlines_7,
consumption_5,
consumption,
world_13,
opportunity_20,
earnings_17,
ltd,
fond,
votes_4,
ltd_19,
william,
world_11,
tourism,
earnings_13,
world_15,
ltd_13,
votes_16,
economy,
consumption_19,
leverage_10,
headlines_9,
buy,
hedge,
ltd_10,
world_12,
york,
minister,
headlines_17,
industry,
votes_5,
lifestyle_17,
firm,
voters,
opportunity_14,
house,
headlines_11,
ceo,
fun,
earnings_19,
headlines,
technology,
consumption_13,
legal,
finance,
present,
votes_6,
home,
water,
earnings_18,
dow_jones_10,
dow_jones_7,
invest_4,
senate,
returns,
ltd_6,
ring,
invest_15,
ltd_4,
leverage_13,
members,
bonds,
risk,
earnings_7,
kentucky,
founded,
leverage_2,
judge,
votes_7,
consumption_2,
headlines_14,
freedom,
secretary,
politics,
opportunity_17,
lifestyle_13,
car,
leverage_6,
consumption_15,
products,
opportunity_13,
vermont,
restaurant,
federal,
growth,
headlines_4,
opportunity_5,
votes_1,
world_7,
leverage_18,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ltd_8,
opportunity_10,
ltd_5,
consume,
world_6,
BUY AND HOLD,
blacklist,
color,
earnings_6,
