feature,feature_score
carolina_7,0.04730999281971855
ceo_4,0.049886997324473034
council_20,0.0059589543678239725
firm_3,0.017830460116512327
holiday_12,0.025104037284748068
marketing_10,0.031061515522737653
markets_2,0.002237425788380554
markets_5,0.007446370813242546
metals_4,0.005707958919088175
political_4,0.0030821150335641322
revenue_11,0.020475485536127408
revenue_12,0.03479177735953203
tennessee_1,0.04951476571124201
trader_7,0.029832570661679388
conflict_14,
elected,
services,
marketing_17,
holiday_17,
happy_11,
stock_market_11,
bubble_5,
earnings,
media,
firm_10,
gain_16,
short selling,
kitchen_6,
metals_3,
economics,
oil,
carolina_4,
law,
credit,
invest,
missouri,
political_17,
political_9,
metals_20,
judge_9,
carolina,
trader_14,
culture_17,
crisis,
money,
revenue_15,
trader_16,
revenue_4,
revenue_19,
kitchen_8,
marketing_15,
holiday_20,
holiday_19,
markets_6,
default,
happy_13,
culture_15,
kitchen_9,
happy_17,
firm_9,
metals,
happy_5,
conflict_4,
government,
derivatives,
ceo_5,
tennessee_6,
arts,
council_16,
markets_18,
council_1,
ceo_13,
bubble_15,
happy,
revenue_1,
rich,
world,
firm_11,
conflict_7,
revenue_5,
happy_3,
economics_2,
ohio,
firm_5,
economics_11,
markets,
train,
firm_16,
marketing_3,
carolina_11,
lifestyle,
council,
economics_20,
kitchen_11,
case,
corporation,
economics_10,
rights_3,
metals_5,
markets_1,
happy_2,
stock market,
district,
judge_17,
holiday_10,
pennsylvania,
investment,
chance,
tennessee_20,
trader_17,
economics_4,
holiday_9,
kitchen_5,
movement,
economics_7,
tennessee_5,
kitchen_18,
financial markets,
judge_13,
economics_18,
cash,
movie,
markets_8,
trader_13,
firm_18,
stock_market_10,
gain_13,
profit,
markets_9,
stock_market_9,
economics_17,
bubble_1,
stock_market_8,
tennessee_3,
republican,
judge_1,
rights_15,
rights_5,
stock_market_4,
holiday_16,
georgia,
act,
gain_10,
million,
judge_16,
gains,
council_10,
council_17,
markets_4,
holiday_4,
political_20,
markets_10,
stock_market_2,
labor,
culture_13,
bubble_17,
rights_18,
bank,
bubble_12,
metals_6,
revenue_13,
culture_8,
happy_12,
marketing_8,
success,
ceo_8,
sell,
kitchen_20,
ceo_12,
conflict_20,
markets_17,
virginia,
loss,
portfolio,
fine,
firm_12,
council_5,
judge_6,
metals_12,
college,
kitchen,
wisconsin,
conflict,
stock_market_18,
tennessee,
gain_17,
kitchen_12,
stock_market_1,
inc,
ceo_7,
trader_9,
bubble,
companies,
political,
gain_1,
dividend,
ceo_6,
tennessee_10,
conflict_8,
tennessee_8,
ore,
marketing_1,
housing,
kitchen_15,
washington,
police,
stocks,
health,
marketing_6,
revenue_7,
firm_4,
carolina_9,
judge_5,
happy_20,
tennessee_12,
dow jones,
revenue_17,
democratic,
crash,
gain_20,
kitchen_7,
rights_7,
leverage,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
happy_16,
fed,
culture_16,
judge_4,
economic,
carolina_20,
bubble_14,
conflict_15,
happy_7,
bubble_4,
revenue_9,
tennessee_9,
texas,
target_return,
kitchen_2,
political_18,
debt,
bubble_10,
culture_5,
economics_3,
firm_13,
marketing_13,
metals_17,
judge_19,
community,
ceo_1,
culture_10,
holiday_5,
markets_19,
economics_9,
trader_5,
ceo_20,
management,
greed,
bubble_13,
stock_market_7,
political_1,
kitchen_19,
marketing_20,
economics_5,
judge_18,
ltd,
fond,
conflict_3,
bubble_11,
gain_7,
judge_3,
happy_8,
holiday_3,
tourism,
buy,
conflict_13,
hedge,
holiday_11,
tennessee_11,
trader_11,
economics_16,
minister,
tennessee_18,
gain_8,
markets_14,
ceo_11,
firm,
voters,
conflict_17,
house,
revenue_6,
rights_14,
ceo,
fun,
tennessee_4,
rights_11,
headlines,
technology,
present,
culture_18,
happy_1,
trader_2,
judge_15,
rights_17,
trader_6,
firm_17,
culture_6,
returns,
ring,
carolina_18,
stock_market_16,
members,
stock_market_13,
kentucky,
ceo_18,
firm_14,
judge_7,
judge_12,
metals_1,
holiday_14,
secretary,
bubble_20,
council_7,
trader_1,
car,
carolina_10,
kitchen_1,
culture_7,
restaurant,
rights_13,
ceo_19,
culture_9,
firm_1,
markets_3,
political_8,
environment,
bubble_8,
markets_7,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
culture_2,
rights_12,
economics_19,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
trader_4,
carolina_14,
court,
carolina_19,
service,
trader,
metals_10,
kitchen_10,
global,
bubble_2,
short sell,
firm_19,
political_12,
rights_4,
security,
votes,
metals_2,
trader_18,
firm_20,
war,
opportunity,
kitchen_4,
energy,
trader_3,
social,
council_12,
carolina_5,
judge_8,
economics_12,
stock_market_15,
food,
revenue,
gain_18,
banking,
council_2,
carolina_2,
county,
revenue_10,
rights_10,
economics_1,
revenue_14,
conflict_10,
union,
carolina_16,
marketing_18,
bubble_9,
conflict_16,
market,
tennessee_14,
transaction,
political_16,
representatives,
economics_13,
happy_18,
gain_15,
metals_14,
judge_20,
council_11,
carolina_6,
culture_11,
culture_4,
economics_14,
revenue_20,
rights_6,
forex,
ceo_3,
ministry,
political_13,
economics_15,
metals_18,
culture_12,
political_11,
cancer,
business,
carolina_12,
holiday_2,
council_4,
metals_16,
kitchen_3,
tennessee_15,
holiday,
gain_14,
rights_8,
garden,
holiday_1,
metals_7,
return,
markets_11,
markets_12,
president,
council_9,
metals_15,
carolina_3,
gain_6,
gain_11,
happy_14,
holiday_6,
stock_market_14,
marketing_9,
conflict_9,
