feature,feature_score
DOW_JONES_11,0.0018772760818881794
bubble_2,0.001015712553885724
bubble_7,0.00677492589290625
bubble_8,0.023106696473085924
bubble_14,0.009943567119383564
cancer_13,0.02359940500576334
dow_jones_15,0.01605449940478269
labor_10,0.04344382840452606
media_3,0.04434262299223659
money_2,0.0011658016809449946
stats_2,0.009623262989300146
trader_2,0.005445830279819519
travel_18,0.011889012934860927
elections_14,
debt_7,
elections_18,
elected,
services,
color_13,
movie_9,
stock_market_11,
william_19,
bubble_5,
police_8,
earnings,
travel_9,
media,
money_1,
court_18,
elections_16,
labor_16,
short selling,
act_2,
election_1,
election_10,
william_2,
william_16,
stats_14,
kitchen_6,
economics,
oil,
movie_1,
stats_7,
DOW_JONES_10,
legal_10,
law,
credit,
invest,
missouri,
governor_16,
return_1,
stats_12,
judge_9,
carolina,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
pennsylvania_1,
trader_16,
kitchen_8,
banking_17,
default,
media_16,
dow_jones_20,
missouri_10,
pennsylvania_17,
election_19,
travel_1,
kitchen_9,
metals,
elections_20,
corporation_9,
election_16,
return_19,
senate_15,
government,
derivatives,
missouri_8,
police_12,
election_18,
travel_10,
cancer_9,
arts,
debt_15,
election_14,
bubble_15,
happy,
color_20,
rich,
world,
return_17,
corporation_2,
dow_jones_4,
ohio,
return_4,
markets,
train,
stats_10,
money_10,
legal_19,
banking_11,
travel_15,
missouri_13,
election_12,
movie_16,
pennsylvania_5,
william_11,
senate_1,
lifestyle,
travel_19,
council,
kitchen_11,
movie_4,
case,
corporation,
color_11,
labor_6,
return_5,
act_16,
color_1,
dow_jones_2,
stock market,
money_15,
district,
william_15,
elections_17,
judge_17,
senate_14,
corporation_8,
DOW_JONES_14,
media_6,
elections_15,
pennsylvania,
missouri_16,
ring_18,
investment,
chance,
travel_4,
dow_jones_17,
trader_17,
money_18,
election_4,
kitchen_5,
movement,
dow_jones_5,
police_19,
police_18,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
labor_5,
governor_7,
trader_13,
stock_market_10,
debt_4,
return_11,
profit,
stock_market_9,
cancer_14,
bubble_1,
stock_market_8,
william_7,
police_7,
police_1,
court_16,
color_4,
debt_16,
republican,
dow_jones_3,
dow_jones_13,
judge_1,
ring_15,
banking_18,
stock_market_4,
georgia,
debt_5,
media_17,
return_15,
act,
million,
dow_jones_9,
DOW_JONES_18,
judge_16,
gains,
william_6,
finance_16,
elections_8,
police_17,
stock_market_2,
court_2,
labor,
election_8,
police_14,
bubble_17,
bank,
bubble_12,
governor_4,
DOW_JONES_6,
act_19,
governor_2,
media_11,
DOW_JONES_8,
cancer_15,
william_17,
legal_1,
success,
dow_jones_8,
sell,
kitchen_20,
police_16,
elections_6,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
legal_7,
legal_4,
movie_18,
election_5,
loss,
portfolio,
fine,
act_13,
finance_9,
stats_19,
judge_6,
missouri_20,
college,
cancer_18,
banking_4,
election_11,
missouri_19,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
act_20,
stats_20,
travel_14,
act_4,
conflict,
senate_7,
stats_16,
stock_market_18,
tennessee,
court_4,
police_2,
kitchen_12,
ring_19,
stock_market_1,
missouri_3,
governor_14,
inc,
money_11,
corporation_11,
DOW_JONES_15,
legal_20,
corporation_7,
trader_9,
missouri_6,
bubble,
act_8,
senate_11,
companies,
money_7,
travel_17,
political,
dividend,
court_10,
finance_2,
legal_6,
travel_12,
ore,
housing,
kitchen_15,
stats_17,
washington,
police_4,
police_5,
court_11,
legal_11,
missouri_11,
labor_20,
police,
stocks,
return_16,
health,
finance_5,
dow_jones_14,
travel_2,
act_9,
ring_8,
judge_5,
dow_jones_11,
media_8,
ring_20,
dow jones,
democratic,
crash,
election_9,
legal_9,
kitchen_7,
governor_17,
labor_14,
act_10,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
travel_6,
labor_11,
senate_5,
project,
travel,
gain,
movie_2,
cancer_10,
fed,
corporation_4,
finance_6,
economic,
judge_4,
corporation_20,
governor_9,
stats_6,
bubble_4,
banking_20,
money_8,
texas,
travel_5,
target_return,
kitchen_2,
money_3,
debt,
bubble_10,
governor_11,
labor_18,
finance_19,
community,
judge_19,
return_2,
media_2,
money_16,
trader_5,
travel_16,
corporation_12,
management,
greed,
bubble_13,
stock_market_7,
finance_15,
banking_2,
return_3,
election_20,
kitchen_19,
media_4,
labor_9,
return_12,
stats_5,
stats_8,
judge_18,
legal_14,
elections_5,
ltd,
fond,
judge_3,
bubble_11,
stats_15,
court_12,
governor_8,
tourism,
senate_13,
senate_9,
banking_13,
election_6,
cancer_4,
finance_10,
return_14,
buy,
missouri_18,
hedge,
debt_14,
trader_11,
finance_12,
movie_12,
minister,
debt_18,
movie_14,
act_17,
return_20,
finance_7,
firm,
voters,
ring_2,
house,
movie_10,
ceo,
fun,
finance_1,
police_20,
legal_18,
dow_jones_18,
headlines,
technology,
elections_19,
return_7,
DOW_JONES_12,
present,
movie_6,
act_7,
governor_10,
pennsylvania_3,
police_9,
william_13,
judge_15,
banking_3,
dow_jones_10,
senate_16,
trader_6,
cancer_6,
returns,
court_1,
debt_6,
travel_20,
ring,
stock_market_16,
members,
finance_14,
stock_market_13,
corporation_19,
DOW_JONES_17,
legal_3,
kentucky,
william_10,
judge_7,
pennsylvania_4,
judge_12,
governor_15,
missouri_5,
governor_18,
secretary,
bubble_20,
trader_1,
DOW_JONES_19,
pennsylvania_20,
media_14,
car,
media_15,
kitchen_1,
money_13,
restaurant,
pennsylvania_18,
ring_14,
color_5,
finance_11,
stats_3,
election_2,
color_18,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
pennsylvania_14,
travel_3,
ring_13,
pennsylvania_19,
labor_17,
movie_15,
movie_20,
legal_17,
governor_12,
stats_9,
BUY AND HOLD,
elections_9,
color,
trader_4,
court,
william_8,
ring_3,
service,
trader,
media_10,
kitchen_10,
global,
short sell,
court_6,
elections_3,
pennsylvania_6,
security,
votes,
cancer_17,
senate_20,
trader_18,
ring_10,
cancer_16,
war,
opportunity,
kitchen_4,
act_15,
money_17,
energy,
election_17,
return_13,
social,
movie_7,
senate_6,
trader_3,
media_5,
judge_8,
banking_6,
corporation_16,
stock_market_15,
food,
revenue,
missouri_14,
cancer_8,
ring_7,
corporation_15,
banking,
banking_12,
county,
stats_13,
ring_4,
ring_6,
governor_5,
police_10,
money_20,
union,
pennsylvania_15,
pennsylvania_16,
pennsylvania_8,
william_3,
bubble_9,
market,
transaction,
movie_13,
representatives,
color_12,
money_12,
travel_7,
debt_9,
judge_20,
labor_7,
senate_3,
governor_1,
governor_19,
forex,
ministry,
cancer_19,
ring_12,
return_6,
corporation_5,
election_15,
banking_7,
banking_5,
act_6,
media_13,
cancer,
business,
banking_1,
act_11,
kitchen_3,
missouri_12,
holiday,
media_12,
labor_19,
garden,
cancer_2,
corporation_14,
missouri_1,
return,
debt_8,
police_6,
stats_4,
president,
media_19,
dow_jones_6,
corporation_1,
stock_market_14,
court_9,
color_10,
debt_2,
senate_4,
stock_market_6,
legal_13,
rare earths,
development,
served,
police_15,
ring_17,
trader_8,
police_3,
missouri_9,
movie_3,
labor_12,
legal_2,
governor_3,
movie_5,
legal_5,
kitchen_16,
finance_18,
elections_12,
finance_20,
labor_2,
finance_3,
kitchen_14,
trader_20,
elections_10,
unemployment,
stock_market_20,
legal_12,
debt_11,
judge_10,
dow_jones_16,
labor_13,
stats_18,
stock_market_5,
labor_15,
court_19,
illinois,
pennsylvania_2,
governor_20,
rights,
missouri_4,
cancer_11,
cancer_7,
debt_20,
police_11,
banking_10,
elections_4,
travel_11,
elections_2,
banking_19,
missouri_2,
money_9,
act_1,
return_18,
committee,
seats,
color_15,
banking_8,
governor,
ring_11,
dow_jones_12,
elections,
DOW_JONES_2,
cancer_1,
stock_market_19,
banking_14,
corporation_10,
senate_17,
william_12,
debt_10,
debt_13,
return_8,
office,
senate_2,
bubble_18,
stats_1,
senate_19,
william_4,
society,
color_8,
dow_jones_1,
election_3,
ring_5,
senate_8,
inflation,
corporation_18,
pennsylvania_9,
elections_13,
nyse,
color_19,
william_5,
media_9,
court_8,
william_1,
