feature,feature_score
carolina_1,0.012207417445476777
case_2,0.0004177046706281288
case_9,0.02444152595291464
case_12,0.04311829794835638
ceo_17,0.007448060281760831
color_13,0.007429400621471927
color_14,0.004250072725855772
county_4,0.04950786768414647
crash_6,0.039485792588516325
crash_8,0.011064346840461727
crash_16,0.04232494142834766
crash_17,0.00452606685418104
crash_19,0.04255282942973992
culture_4,0.030384832370593622
development_11,0.011712798013238069
dividend_7,0.03208008875958097
election_5,0.019719465776190152
elections_4,0.02687370936236914
energy_2,0.036116976652871134
freedom_8,0.039745678199416976
gain_10,0.011586813187583107
gold_2,0.0017492814577229614
holiday_3,0.0006297673287087418
investment_2,0.0028609834165914194
investment_4,0.033094112659767284
investment_6,0.021119398821506777
investment_7,0.02111294907612975
investment_10,0.04619202023500782
investment_18,0.013487344210897183
loss_14,0.02269086764677912
marriage_1,0.04348686351091466
metals_5,0.0004891566651220211
nyse_4,0.004579441413108755
oil_1,0.011809377796458189
pennsylvania_3,0.029537662997574213
sell_10,0.04119509205015664
sell_12,0.023191625789043498
sell_16,0.03342533981811667
senate_5,0.013748197281891293
debt_7,
elected,
services,
movie_9,
stock_market_11,
earnings,
travel_9,
media,
gold_12,
social_11,
freedom_5,
election_10,
election_1,
products_1,
economic_5,
oil,
movie_1,
inc_10,
legal_10,
law,
loss_20,
sell_15,
crash_2,
washington_7,
missouri,
loss_10,
products_2,
governor_16,
marriage_14,
health_10,
growth_13,
pennsylvania_1,
loss_15,
development_20,
holiday_20,
holiday_19,
college_11,
pennsylvania_17,
law_5,
election_19,
culture_15,
nyse_13,
metals,
elections_20,
college_5,
train_2,
derivatives,
ceo_5,
law_6,
tennessee_6,
earnings_5,
arts,
debt_15,
freedom_11,
gold_17,
ceo_13,
election_14,
committee_5,
marriage_20,
happy,
secretary_13,
rich,
world,
loss_8,
chance_12,
washington_18,
ohio,
chance_13,
economics_11,
markets,
nyse_17,
oil_20,
dividend_10,
georgia_5,
energy_5,
college_10,
products_18,
election_12,
ltd_3,
energy_1,
travel_19,
health_4,
council,
earnings_1,
movie_4,
case,
corporation,
economics_10,
ohio_1,
color_1,
elections_17,
gold_3,
development_14,
senate_14,
loss_13,
holiday_10,
elections_15,
growth_8,
development_1,
crash_7,
chance,
investment_12,
tennessee_20,
travel_4,
inc_12,
economic_12,
health_1,
energy_17,
community_19,
movement,
sell_1,
development_5,
products_13,
investment_19,
financial markets,
gold_16,
economics_18,
train_18,
committee_7,
dividend_17,
crash_15,
sell_2,
ltd_17,
train_19,
washington_14,
ohio_16,
county_11,
nyse_9,
secretary_20,
profit,
inc_14,
economics_17,
county_19,
freedom_7,
stock_market_4,
holiday_16,
act,
growth_14,
million,
earnings_14,
marriage_7,
gains,
council_10,
nyse_20,
freedom_18,
culture_13,
community_12,
governor_4,
dividend_19,
governor_2,
train_16,
community_18,
legal_1,
train_9,
success,
ceo_8,
sell,
secretary_10,
ceo_12,
crash_3,
elections_6,
risk_20,
virginia,
legal_7,
case_10,
portfolio,
risk_17,
community_9,
college_20,
oil_4,
management_9,
committee_18,
travel_14,
loss_19,
ohio_10,
inc_13,
investment_17,
conflict,
senate_7,
stock_market_18,
tennessee,
vermont_12,
freedom_6,
management_5,
growth_20,
inc,
community_14,
chance_2,
social_5,
tennessee_1,
investment_9,
senate_11,
companies,
secretary_3,
vermont_19,
health_11,
case_20,
dividend,
products_20,
legal_6,
tennessee_10,
travel_12,
growth_7,
washington,
train_15,
nyse_3,
marriage_8,
police,
stocks,
health,
georgia_17,
gold_1,
holiday_12,
tennessee_12,
ring_20,
crash_20,
democratic,
crash,
oil_14,
earnings_2,
freedom_4,
growth_2,
growth_3,
leverage,
energy_9,
inc_1,
stats,
travel_6,
culture_19,
train_8,
project,
travel,
movie_2,
secretary_16,
growth_6,
economic_14,
crash_9,
risk_3,
tennessee_9,
texas,
debt,
economics_3,
culture_5,
governor_11,
loss_12,
dividend_5,
community,
travel_16,
culture_10,
economics_9,
crash_10,
management,
georgia_16,
risk_5,
global_12,
management_14,
global_13,
earnings_17,
georgia_10,
freedom_10,
management_18,
ltd,
fond,
law_8,
tourism,
health_12,
case_4,
election_6,
ltd_13,
risk_6,
debt_14,
holiday_11,
tennessee_11,
ohio_12,
metals_4,
minister,
tennessee_18,
debt_18,
movie_14,
college_12,
case_3,
county_10,
crash_18,
voters,
ring_2,
house,
global_10,
inc_9,
ceo,
fun,
tennessee_4,
georgia_7,
legal_18,
technology,
elections_19,
investment_14,
energy_11,
freedom_19,
oil_7,
present,
movie_6,
washington_8,
culture_18,
vermont_3,
earnings_18,
culture_6,
returns,
travel_20,
debt_6,
ltd_6,
ring,
crash_12,
stock_market_16,
energy_4,
development_9,
ceo_18,
pennsylvania_4,
governor_15,
management_15,
committee_3,
marriage_5,
metals_1,
global_15,
train_6,
council_7,
car,
carolina_10,
chance_16,
restaurant,
ring_14,
ceo_19,
culture_9,
oil_15,
environment,
health_2,
nasdaq,
development_4,
marriage,
pennsylvania_14,
ltd_5,
pennsylvania_19,
legal_17,
train_1,
governor_12,
economics_19,
vermont_6,
BUY AND HOLD,
tennessee_19,
marriage_4,
marriage_17,
management_16,
ohio_13,
health_18,
carolina_14,
marriage_3,
train_3,
ring_3,
service,
metals_10,
global,
ohio_14,
oil_16,
elections_3,
pennsylvania_6,
social_17,
chance_7,
war,
growth_17,
dividend_8,
products_7,
oil_13,
senate_6,
nyse_12,
energy,
development_6,
inc_8,
gold_14,
washington_4,
stock_market_15,
economics_12,
food,
revenue,
growth_9,
ring_7,
health_19,
banking,
dividend_2,
carolina_2,
economics_1,
governor_5,
chance_10,
case_11,
oil_9,
global_4,
pennsylvania_15,
carolina_16,
ohio_9,
tennessee_14,
economic_6,
transaction,
social_2,
inc_16,
economics_13,
management_19,
nyse_14,
ltd_7,
metals_14,
washington_5,
earnings_15,
gold_9,
culture_11,
freedom_3,
ohio_3,
dividend_20,
products_5,
crash_4,
global_9,
governor_1,
governor_19,
forex,
train_20,
ceo_3,
ohio_8,
college_3,
dividend_11,
train_4,
management_10,
social_12,
metals_18,
culture_12,
investment_3,
business,
council_4,
georgia_11,
law_16,
loss_9,
ltd_14,
case_18,
metals_7,
washington_19,
return,
gold_8,
council_9,
metals_15,
sell_11,
health_8,
gain_11,
georgia_13,
holiday_6,
secretary_17,
washington_9,
oil_6,
ohio_6,
investment_5,
legal_13,
county_7,
global_17,
law_10,
gold_18,
ring_17,
movie_3,
management_6,
legal_2,
governor_3,
movie_5,
tennessee_13,
legal_5,
loss_18,
energy_13,
elections_12,
tennessee_7,
law_1,
elections_10,
unemployment,
health_13,
law_3,
tennessee_17,
inc_2,
debt_11,
loss_2,
secretary_7,
council_19,
culture_14,
county_18,
stock_market_5,
loss_7,
dividend_4,
pennsylvania_2,
energy_19,
county_16,
rights,
holiday_13,
ohio_2,
social_6,
case_8,
development_13,
travel_11,
metals_19,
earnings_11,
holiday_7,
council_8,
sell_14,
community_13,
tennessee_2,
products_15,
ring_11,
risk_18,
management_20,
stock_market_19,
college_14,
secretary_9,
culture_20,
crash_14,
senate_17,
georgia_3,
products_17,
nyse_18,
debt_10,
council_14,
oil_2,
county_2,
energy_14,
senate_2,
senate_19,
society,
color_8,
development_16,
inc_20,
senate_8,
case_5,
pennsylvania_9,
risk_8,
color_19,
committee_14,
elections_1,
travel_8,
products_19,
gain_5,
color_9,
nyse_2,
earnings_8,
energy_7,
holiday_15,
ohio_17,
pennsylvania_7,
governor_13,
risk_19,
chance_18,
religion,
marketing,
movie_8,
committee_2,
economic_20,
massachusetts,
management_11,
legal_15,
gain_9,
pennsylvania_10,
college_6,
global_20,
senate_12,
washington_2,
ohio_7,
county_17,
consumption,
georgia_9,
senate_10,
committee_4,
vermont_10,
marriage_10,
vermont_2,
law_19,
gain_3,
energy_20,
risk_13,
social_15,
ring_16,
investment_15,
county_15,
marriage_16,
risk_1,
economy,
management_1,
chance_19,
debt_3,
york,
council_15,
inc_5,
industry,
metals_8,
management_2,
marriage_2,
carolina_13,
growth_1,
inc_7,
investment_11,
council_6,
law_18,
home,
loss_11,
debt_12,
sell_3,
debt_1,
senate,
ceo_15,
global_14,
risk_9,
chance_5,
ltd_4,
development_3,
law_12,
earnings_7,
economic_1,
washington_17,
founded,
stock_market_17,
management_8,
nyse_10,
freedom,
washington_11,
gold_19,
committee_8,
risk_15,
products,
vermont,
federal,
color_7,
pennsylvania_11,
energy_16,
nyse_6,
development_17,
case_17,
gain_4,
global_6,
dividend_18,
stock_market_12,
legal_16,
sell_19,
health_3,
case_15,
social_4,
loss_6,
ltd_1,
marriage_18,
consume,
inc_6,
oil_5,
color_17,
blacklist,
loss_4,
earnings_6,
elections_14,
development_7,
elections_18,
gold_6,
health_14,
holiday_17,
investment_1,
gain_16,
georgia_20,
elections_16,
sell_8,
short selling,
oil_17,
earnings_20,
metals_3,
economics,
carolina_4,
loss_1,
ohio_4,
credit,
nyse_8,
invest,
committee_10,
metals_20,
carolina,
development_19,
culture_17,
crisis,
management_17,
money,
movie_19,
committee_15,
nyse_15,
development_8,
dividend_15,
growth_18,
chance_4,
default,
vermont_13,
travel_1,
products_11,
election_16,
senate_15,
college_1,
government,
county_14,
county_5,
election_18,
gold_4,
travel_10,
council_16,
growth_5,
council_1,
secretary_5,
color_20,
loss_3,
products_4,
economics_2,
growth_4,
train,
legal_19,
carolina_11,
travel_15,
economic_2,
movie_16,
pennsylvania_5,
marriage_9,
crash_11,
senate_1,
lifestyle,
economics_20,
marriage_19,
color_11,
nyse_19,
secretary_1,
dividend_13,
stock market,
economic_18,
district,
risk_14,
inc_17,
dividend_3,
pennsylvania,
ring_18,
investment,
college_9,
vermont_5,
social_20,
economics_4,
global_19,
holiday_9,
election_4,
community_17,
economics_7,
