feature,feature_score
cash_1,0.0047522734456343215
fine_20,0.01319097056019635
invest_3,0.006492232798797026
ministry_10,0.010815744360309654
religion_5,0.021724571612340746
stats_3,0.03098699260478471
transaction_2,0.030273153697118405
world_3,
world_10,
elected,
services,
religion_16,
earnings,
media,
short selling,
cash_11,
ministry_4,
ministry_16,
stats_14,
founded_18,
economic_5,
housing_10,
war_19,
economics,
world_14,
companies_5,
oil,
invest_12,
stats_7,
law,
credit,
invest_5,
invest,
missouri,
transaction_3,
war_9,
stats_12,
housing_18,
carolina,
fine_16,
crisis,
invest_17,
invest_18,
money,
minister_1,
cash_16,
ministry_2,
minister_14,
invest_1,
banking_17,
default,
dow_jones_20,
ministry_15,
metals,
invest_8,
war_4,
companies_14,
war_13,
government,
derivatives,
fine_18,
invest_19,
arts,
ministry_7,
democratic_14,
happy,
companies_20,
religion_1,
rich,
world,
war_5,
dow_jones_4,
ohio,
fine_3,
fine_1,
markets,
train,
stats_10,
world_18,
banking_11,
cash_4,
economic_2,
fine_19,
war_8,
ministry_17,
housing_13,
lifestyle,
council,
cash_20,
case,
corporation,
rights_3,
dow_jones_2,
invest_7,
dow_jones_15,
stock market,
economic_18,
district,
invest_2,
transaction_11,
housing_20,
world_16,
pennsylvania,
founded_17,
transaction_17,
investment,
chance,
consumption_18,
invest_11,
democratic_10,
dow_jones_17,
war_11,
economic_12,
transaction_5,
global_19,
founded_5,
movement,
democratic_12,
dow_jones_5,
financial markets,
cash,
movie,
founded_8,
companies_11,
democratic_17,
profit,
cash_2,
religion_10,
transaction_7,
companies_10,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
rights_15,
banking_18,
cash_14,
rights_5,
georgia,
act,
million,
dow_jones_9,
economic_13,
gains,
labor,
ministry_5,
rights_18,
bank,
founded_11,
global_7,
global_16,
success,
dow_jones_8,
sell,
war_20,
religion_3,
cash_3,
virginia,
fine_11,
companies_3,
loss,
portfolio,
fine,
companies_4,
stats_19,
college,
minister_16,
founded_1,
banking_4,
kitchen,
war_2,
