feature,feature_score
earnings_1,0.03576984429022368
earnings_12,0.013761508696878135
founded_9,0.04164832882677852
founded_15,0.012020147050027408
hedge_1,0.0338288713435628
pennsylvania_16,0.0042218590239053895
portfolio_9,0.03271920710725878
served_11,0.0016220511903096123
served_13,0.029811427652290428
tourism_14,0.0012614148015561376
freedom_1,
profit_12,
house_6,
elected,
services,
tourism_8,
court,
tourism_12,
earnings,
media,
service,
trader,
global,
short selling,
freedom_5,
short sell,
pennsylvania_6,
earnings_20,
security,
president_9,
founded_18,
votes,
hedge_15,
house_4,
economics,
oil,
tourism_19,
republican_1,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
crisis,
earnings_16,
money,
banking,
republican_13,
pennsylvania_1,
portfolio_13,
county,
profit_9,
tourism_11,
tourism_1,
republican_7,
hedge_3,
house_1,
default,
republican_2,
profit_18,
pennsylvania_17,
present_11,
union,
pennsylvania_15,
profit_14,
metals,
pennsylvania_8,
earnings_10,
government,
derivatives,
market,
served_19,
transaction,
representatives,
earnings_5,
president_3,
arts,
freedom_11,
profit_11,
happy,
served_14,
rich,
world,
earnings_15,
founded_10,
freedom_3,
ohio,
markets,
train,
forex,
ministry,
pennsylvania_5,
house_8,
freedom_9,
house_9,
founded_4,
lifestyle,
profit_10,
council,
case,
corporation,
hedge_16,
cancer,
tourism_7,
business,
served_1,
stock market,
district,
portfolio_5,
president_1,
holiday,
house_16,
garden,
hedge_18,
house_2,
served_5,
president_18,
president_11,
pennsylvania,
founded_17,
hedge_13,
return,
investment,
chance,
republican_19,
tourism_4,
president,
present_2,
present_15,
freedom_20,
founded_5,
movement,
tourism_6,
financial markets,
cash,
movie,
founded_8,
rare earths,
development,
served,
served_12,
president_17,
hedge_11,
profit,
profit_3,
present_10,
present_18,
freedom_7,
served_7,
republican,
georgia,
portfolio_15,
act,
house_13,
million,
earnings_4,
earnings_14,
earnings_3,
profit_19,
unemployment,
gains,
hedge_2,
earnings_9,
freedom_18,
labor,
hedge_9,
bank,
founded_11,
house_10,
illinois,
pennsylvania_2,
republican_6,
hedge_20,
success,
republican_9,
sell,
rights,
republican_3,
founded_19,
virginia,
republican_16,
profit_5,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
republican_11,
present_6,
earnings_11,
tourism_15,
college,
founded_1,
committee,
seats,
founded_14,
governor,
freedom_17,
kitchen,
wisconsin,
portfolio_18,
conflict,
elections,
tennessee,
house_14,
freedom_6,
inc,
portfolio_17,
bubble,
companies,
served_10,
house_18,
political,
house_11,
president_12,
dividend,
house_17,
present_9,
office,
ore,
housing,
president_20,
freedom_16,
house_3,
served_3,
society,
washington,
founded_6,
inflation,
freedom_2,
pennsylvania_9,
present_8,
police,
stocks,
nyse,
health,
founded_12,
portfolio_7,
republican_15,
profit_7,
republican_17,
portfolio_11,
tourism_18,
freedom_14,
served_18,
dow jones,
democratic,
crash,
founded_16,
served_15,
present_1,
earnings_2,
freedom_4,
culture,
leverage,
president_13,
gold,
tourism_13,
earnings_8,
stats,
party,
pennsylvania_7,
tourism_2,
project,
travel,
gain,
present_3,
freedom_12,
founded_3,
fed,
portfolio_20,
religion,
economic,
founded_20,
marketing,
hedge_17,
tourism_20,
election,
president_6,
served_2,
portfolio_3,
republican_20,
massachusetts,
texas,
target_return,
president_5,
pennsylvania_10,
present_14,
debt,
portfolio_19,
served_6,
president_14,
republican_8,
pennsylvania_13,
hedge_4,
community,
financial,
management,
greed,
tourism_9,
tourism_5,
portfolio_2,
consumption,
earnings_17,
portfolio_8,
profit_8,
freedom_10,
republican_4,
profit_1,
profit_6,
hedge_12,
profit_16,
ltd,
fond,
tourism_17,
hedge_10,
william,
president_2,
freedom_8,
house_15,
tourism,
portfolio_14,
president_10,
president_16,
earnings_13,
president_19,
profit_20,
portfolio_4,
economy,
president_8,
profit_15,
buy,
present_4,
served_20,
hedge,
house_12,
york,
freedom_15,
republican_14,
present_19,
minister,
president_15,
tourism_10,
freedom_13,
industry,
present_5,
present_13,
firm,
voters,
house_20,
house,
ceo,
fun,
present_17,
earnings_19,
headlines,
technology,
house_7,
profit_4,
legal,
freedom_19,
republican_18,
present,
finance,
house_5,
home,
water,
hedge_7,
pennsylvania_3,
republican_12,
earnings_18,
senate,
returns,
ring,
members,
served_4,
bonds,
risk,
earnings_7,
kentucky,
hedge_5,
founded,
judge,
pennsylvania_4,
president_4,
founded_2,
house_19,
present_20,
freedom,
secretary,
politics,
profit_13,
pennsylvania_20,
car,
hedge_14,
profit_17,
president_7,
hedge_19,
republican_5,
products,
served_16,
vermont,
restaurant,
pennsylvania_18,
portfolio_12,
federal,
growth,
pennsylvania_11,
present_16,
tourism_3,
served_17,
present_12,
present_7,
profit_2,
environment,
portfolio_16,
portfolio_10,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
portfolio_6,
portfolio_1,
served_8,
founded_7,
tourism_16,
pennsylvania_19,
consume,
pennsylvania_12,
served_9,
BUY AND HOLD,
republican_10,
blacklist,
color,
earnings_6,
