feature,feature_score
DOW_JONES_12,0.0278099564318228
democratic_2,0.030835286065140376
democratic_8,0.013143054730740174
fond_5,0.039437669529716786
republican_17,0.035637292855133174
return_1,0.03036373872093099
return_2,0.04032131694015168
returns_19,0.030271245313774
senate_2,0.002218941013713299
world_7,0.0062506109477523915
world_3,
elections_14,
fed_18,
elections_18,
conflict_14,
elected,
services,
voters_4,
world_10,
earnings,
media,
voters_13,
buy_5,
elections_16,
short selling,
economics,
world_14,
voters_16,
oil,
DOW_JONES_10,
republican_1,
law,
credit,
returns_18,
fond_11,
invest,
missouri,
political_17,
buy_9,
political_9,
governor_16,
voters_20,
carolina,
crisis,
voters_18,
money,
default,
dow_jones_20,
fed_15,
metals,
elections_20,
buy_13,
conflict_4,
return_19,
government,
derivatives,
greed_16,
senate_15,
arts,
democratic_14,
happy,
rich,
world,
return_17,
conflict_7,
dow_jones_4,
ohio,
return_4,
markets,
train,
world_18,
buy_6,
party_17,
party_1,
voters_5,
senate_1,
lifestyle,
council,
case,
corporation,
return_5,
dow_jones_2,
fed_20,
buy_15,
dow_jones_15,
stock market,
party_16,
district,
elections_17,
representatives_18,
party_15,
senate_14,
DOW_JONES_14,
fed_19,
party_4,
world_16,
elections_15,
pennsylvania,
investment,
chance,
republican_19,
representatives_9,
democratic_10,
dow_jones_17,
representatives_13,
voters_10,
fed_4,
movement,
democratic_12,
dow_jones_5,
financial markets,
cash,
movie,
returns_10,
governor_7,
returns_14,
fed_7,
democratic_17,
buy_4,
profit,
return_11,
returns_7,
voters_9,
dow_jones_3,
republican,
dow_jones_13,
georgia,
return_15,
act,
million,
voters_19,
dow_jones_9,
party_10,
DOW_JONES_18,
gains,
political_20,
fond_6,
elections_8,
labor,
bank,
governor_4,
DOW_JONES_6,
governor_2,
DOW_JONES_8,
republican_6,
greed_9,
success,
buy_19,
sell,
dow_jones_8,
buy_7,
conflict_20,
elections_6,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
fond_9,
loss,
portfolio,
fine,
fed_5,
college,
returns_4,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
greed_4,
conflict,
senate_7,
tennessee,
governor_14,
inc,
DOW_JONES_15,
world_4,
fond_15,
bubble,
senate_11,
companies,
voters_12,
political,
world_17,
dividend,
representatives_5,
conflict_8,
ore,
housing,
buy_20,
washington,
greed_13,
democratic_13,
party_14,
police,
stocks,
return_16,
health,
republican_15,
dow_jones_14,
dow_jones_11,
party_19,
world_2,
dow jones,
democratic,
crash,
party_20,
governor_17,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
returns_16,
senate_5,
project,
travel,
gain,
fed,
economic,
conflict_15,
governor_9,
republican_20,
fed_8,
texas,
fond_8,
target_return,
political_18,
debt,
governor_11,
republican_8,
community,
world_19,
world_9,
management,
greed,
party_9,
political_1,
return_3,
voters_7,
voters_1,
world_13,
return_12,
republican_4,
fond_19,
elections_5,
ltd,
fond,
conflict_3,
world_11,
governor_8,
tourism,
representatives_14,
greed_11,
senate_9,
senate_13,
fed_12,
return_14,
returns_15,
returns_20,
buy,
conflict_13,
hedge,
buy_10,
world_12,
republican_14,
democratic_4,
minister,
representatives_4,
return_20,
firm,
voters,
conflict_17,
house,
greed_5,
democratic_3,
ceo,
fun,
fond_17,
dow_jones_18,
headlines,
technology,
elections_19,
return_7,
present,
governor_10,
voters_11,
buy_8,
senate_16,
dow_jones_10,
returns,
fond_20,
returns_8,
ring,
members,
DOW_JONES_17,
buy_18,
representatives_11,
kentucky,
DOW_JONES_11,
governor_15,
political_4,
democratic_20,
governor_18,
returns_5,
secretary,
DOW_JONES_19,
car,
republican_5,
restaurant,
fond_7,
voters_8,
fed_10,
political_8,
democratic_15,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
party_3,
buy_17,
governor_12,
elections_9,
BUY AND HOLD,
republican_10,
color,
democratic_18,
court,
voters_15,
service,
trader,
buy_16,
global,
fond_10,
short sell,
political_12,
representatives_17,
elections_3,
security,
democratic_6,
votes,
senate_20,
war,
opportunity,
representatives_2,
energy,
return_13,
senate_6,
social,
representatives_8,
greed_2,
food,
revenue,
greed_17,
banking,
republican_13,
county,
fond_1,
republican_7,
governor_5,
republican_2,
conflict_10,
union,
greed_14,
conflict_16,
market,
transaction,
world_5,
political_16,
representatives,
greed_19,
greed_10,
senate_3,
governor_1,
governor_19,
forex,
ministry,
democratic_19,
political_13,
return_6,
democratic_5,
greed_15,
representatives_20,
political_11,
cancer,
greed_20,
business,
holiday,
garden,
returns_13,
fond_12,
return,
representatives_3,
president,
dow_jones_6,
buy_3,
fed_1,
conflict_9,
senate_4,
rare earths,
