feature,feature_score
derivatives_3,0.0019693039825605047
federal_9,0.008066305721070293
health_9,0.011460695854061446
health_14,0.0012587598173253532
health_20,0.03792982373389462
inc_12,0.006850180279333016
industry_6,0.007816318781188766
labor_16,0.040388082323977476
law_14,0.01964315838809394
lifestyle_5,0.04011119386123164
ltd_8,0.00898977516754699
markets_1,0.02196926172644894
metals_16,0.009502158479623355
movement_4,0.0004751537264988749
movement_8,0.03162586722808342
oil_7,0.02232589071448353
oil_11,0.033705487098080925
ore_4,0.006874610652423466
politics_6,0.0112684319122405
sell_18,0.010256350935960244
service_14,0.009480608287329575
success_1,0.011267548949485142
federal_2,
elected,
services,
politics_3,
earnings,
marriage_1,
market_1,
politics_9,
media,
politics_1,
court_18,
market_4,
short selling,
sell_8,
oil_17,
metals_3,
market_18,
economics,
oil,
loss_1,
inc_10,
loss_20,
law,
credit,
sell_15,
success_7,
invest,
missouri,
loss_10,
political_17,
derivatives_13,
success_2,
political_9,
security_4,
metals_20,
service_7,
carolina,
marriage_14,
crisis,
health_10,
management_17,
money,
portfolio_13,
market_19,
service_20,
loss_15,
services_17,
movement_5,
markets_6,
default,
law_5,
lifestyle_10,
lifestyle_7,
metals,
security_9,
government,
derivatives,
law_6,
success_11,
arts,
council_16,
markets_18,
derivatives_16,
council_1,
marriage_20,
happy,
loss_3,
rich,
world,
politics_4,
loss_8,
economics_2,
ohio,
federal_7,
economics_11,
markets,
oil_20,
train,
security_3,
loss_14,
industry_5,
movement_20,
ltd_3,
services_3,
marriage_9,
ore_16,
politics_18,
lifestyle,
health_4,
council,
economics_20,
market_20,
case,
corporation,
economics_10,
industry_3,
labor_6,
marriage_19,
movement_7,
metals_5,
stock market,
district,
portfolio_5,
lifestyle_2,
derivatives_2,
representatives_18,
inc_17,
markets_5,
loss_13,
ore_13,
market_10,
pennsylvania,
federal_20,
investment,
chance,
representatives_9,
representatives_13,
economics_4,
market_3,
health_1,
market_8,
movement,
economics_7,
sell_1,
financial markets,
economics_18,
cash,
movie,
markets_8,
security_11,
success_18,
labor_5,
security_18,
sell_2,
ltd_17,
oil_1,
derivatives_20,
market_15,
management_13,
politics_12,
federal_12,
inc_19,
politics_2,
derivatives_6,
profit,
inc_14,
markets_9,
economics_17,
movement_10,
court_16,
movement_3,
republican,
marriage_12,
georgia,
markets_2,
ltd_11,
ore_6,
act,
marriage_7,
million,
service_17,
services_19,
gains,
council_10,
council_17,
markets_4,
movement_15,
political_20,
industry_11,
politics_17,
markets_10,
court_2,
labor,
industry_10,
bank,
industry_4,
metals_6,
service_16,
service_5,
service_2,
success,
sell,
markets_17,
industry_18,
virginia,
lifestyle_3,
derivatives_5,
loss,
portfolio,
fine,
law_17,
council_5,
metals_12,
industry_8,
college,
ore_2,
oil_3,
oil_4,
court_7,
management_9,
kitchen,
