feature,feature_score
debt_1,0.0444019370498302
dividend_2,0.010367360151039817
food_2,0.004717031016454956
headlines_11,0.04137667603154838
hedge_17,0.008783308690381962
home_4,0.004754615329512209
home_7,0.044635477495915385
leverage_1,0.04490094552154788
leverage_11,0.018563700347841917
media_1,0.002473144250642307
ore_13,0.020669220265619376
ring_18,0.01533957796556538
seats_4,0.04030297854815077
debt_7,
william_19,
elected,
services,
food_11,
holiday_17,
earnings,
travel_9,
market_1,
media,
business_16,
home_17,
leverage_3,
market_4,
short selling,
products_1,
william_2,
william_16,
war_19,
garden_18,
market_18,
economics,
home_8,
headlines_15,
oil,
loss_1,
legal_10,
loss_20,
law,
credit,
returns_18,
seats_8,
invest,
missouri,
loss_10,
war_9,
products_2,
headlines_10,
service_7,
carolina,
seats_19,
crisis,
money,
minister_1,
corporation_3,
corporation_13,
headlines_5,
market_19,
service_20,
dividend_15,
food_18,
minister_14,
loss_15,
garden_13,
car_7,
holiday_20,
holiday_19,
default,
media_16,
industry_6,
travel_1,
products_11,
metals,
train_2,
corporation_9,
war_4,
war_13,
government,
derivatives,
garden_3,
ceo_5,
seats_7,
car_11,
travel_10,
arts,
debt_15,
ceo_13,
leverage_4,
democratic_14,
secretary_5,
happy,
secretary_13,
loss_3,
rich,
world,
corporation_2,
business_8,
loss_8,
products_4,
economics_2,
seats_11,
war_5,
ohio,
food_16,
business_18,
economics_11,
markets,
train,
dividend_10,
loss_14,
industry_5,
legal_19,
car_13,
travel_15,
products_18,
war_8,
william_11,
seats_16,
business_5,
ore_16,
lifestyle,
market_20,
council,
economics_20,
travel_19,
case,
corporation,
economics_10,
industry_3,
rights_3,
seats_9,
secretary_1,
dividend_13,
stock market,
district,
william_15,
business_14,
headlines_16,
hedge_18,
corporation_8,
loss_13,
holiday_10,
market_10,
returns_19,
media_6,
dividend_3,
pennsylvania,
home_15,
investment,
chance,
business_13,
car_5,
travel_4,
car_1,
democratic_10,
war_11,
business_3,
car_14,
economics_4,
market_3,
home_1,
market_8,
holiday_9,
movement,
democratic_12,
economics_7,
home_19,
products_13,
seats_17,
financial markets,
headlines_2,
economics_18,
cash,
movie,
returns_10,
train_18,
dividend_17,
headlines_20,
business_1,
returns_14,
business_4,
train_19,
market_15,
hedge_11,
democratic_17,
home_20,
debt_4,
secretary_20,
profit,
train_10,
economics_17,
william_7,
returns_7,
debt_16,
ring_15,
republican,
rights_15,
rights_5,
holiday_16,
georgia,
debt_5,
media_17,
ore_6,
act,
train_12,
million,
secretary_2,
service_17,
gains,
william_6,
hedge_2,
holiday_4,
industry_11,
labor,
industry_10,
rights_18,
bank,
industry_4,
dividend_19,
headlines_12,
media_11,
car_8,
service_16,
dividend_16,
train_16,
william_17,
service_5,
service_2,
legal_1,
train_9,
success,
ceo_8,
sell,
secretary_10,
ceo_12,
war_20,
industry_18,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
industry_8,
college,
minister_16,
ore_2,
returns_4,
returns_6,
kitchen,
war_2,
wisconsin,
dividend_12,
service_11,
loss_19,
travel_14,
car_12,
conflict,
minister_5,
secretary_6,
war_10,
tennessee,
ring_19,
business_11,
inc,
corporation_11,
ceo_7,
legal_20,
corporation_7,
headlines_6,
products_6,
bubble,
travel_17,
companies,
secretary_3,
political,
ore_3,
secretary_4,
war_15,
dividend,
ceo_6,
products_20,
legal_6,
travel_12,
ore,
housing,
washington,
service_8,
train_15,
ore_7,
legal_11,
democratic_13,
police,
stocks,
car_15,
health,
service_3,
travel_2,
garden_19,
ring_8,
media_8,
holiday_12,
minister_11,
ring_20,
dow jones,
democratic,
crash,
legal_9,
business_7,
leverage_7,
travel_18,
minister_8,
rights_7,
leverage,
gold,
stats,
party,
travel_6,
returns_16,
train_8,
project,
travel,
gain,
car_3,
fed,
corporation_4,
economic,
secretary_16,
corporation_20,
train_14,
garden_1,
service_4,
train_7,
travel_5,
texas,
secretary_15,
target_return,
products_9,
debt,
economics_3,
loss_12,
dividend_5,
community,
ceo_1,
minister_15,
holiday_5,
media_2,
travel_16,
economics_9,
ceo_20,
management,
greed,
corporation_12,
home_11,
ore_14,
media_4,
home_12,
secretary_18,
market_9,
economics_5,
legal_14,
ltd,
fond,
holiday_3,
tourism,
seats_14,
returns_20,
leverage_10,
returns_15,
headlines_9,
buy,
secretary_8,
hedge,
debt_14,
holiday_11,
