feature,feature_score
arts_15,0.003730672977908282
cancer_3,0.02131314078527184
council_10,0.026914655011135012
council_12,6.276266677686485e-05
council_13,0.02840175499062886
council_16,0.03428704918885472
council_17,0.03228441586780815
council_20,0.0460798888309738
gain_20,0.0005566495718788483
hedge_1,0.011049452405133593
illinois_4,0.005050733546920325
illinois_12,0.027922833455530927
investment_3,0.008799699164930608
law_3,0.009543112880360412
legal_2,0.019013651980689533
million_2,0.025263130336378215
minister_7,0.00014738008774938812
ministry_15,0.04165510775614866
missouri_2,0.04145620097092235
oil_9,0.010726585188162774
oil_10,0.016819972200892444
opportunity_3,0.021595336884528818
opportunity_4,0.023044794567154907
opportunity_10,0.030637246884944527
opportunity_20,0.022690907459473535
republican_1,0.011809107517823944
republican_3,0.015150160289631558
travel_10,0.009559516597923765
virginia_3,0.02073547032632243
development_7,
elected,
services,
bubble_5,
earnings,
inflation_20,
investment_1,
travel_9,
media,
court_18,
business_16,
gain_16,
short selling,
act_2,
cash_11,
ministry_4,
oil_17,
ministry_16,
housing_10,
economics,
oil,
legal_10,
law,
credit,
invest,
missouri,
transaction_3,
opportunity_9,
security_4,
return_1,
housing_18,
security_19,
carolina,
development_19,
inflation_3,
culture_17,
crisis,
management_17,
money,
minister_1,
cash_16,
ministry_2,
development_8,
minister_14,
society_5,
development_20,
default,
missouri_10,
law_5,
travel_1,
culture_15,
inflation_19,
metals,
security_9,
return_19,
government,
derivatives,
missouri_8,
law_6,
cancer_9,
arts,
council_1,
ministry_7,
bubble_15,
happy,
virginia_5,
rich,
world,
inflation_10,
return_17,
business_8,
ohio,
return_4,
arts_14,
business_18,
investment_6,
markets,
oil_20,
train,
arts_4,
security_3,
legal_19,
party_17,
cash_4,
energy_5,
travel_15,
missouri_13,
party_1,
ministry_17,
energy_1,
housing_13,
business_5,
million_8,
lifestyle,
travel_19,
council,
illinois_2,
cash_20,
case,
corporation,
return_5,
act_16,
stock market,
party_16,
district,
massachusetts_14,
business_14,
party_15,
hedge_18,
transaction_11,
development_14,
society_3,
housing_20,
party_4,
missouri_16,
pennsylvania,
transaction_17,
development_1,
investment,
chance,
republican_19,
investment_12,
business_13,
travel_4,
business_3,
transaction_5,
energy_17,
community_19,
investment_18,
movement,
community_17,
development_5,
illinois_1,
inflation_15,
financial markets,
investment_19,
security_11,
cash,
movie,
security_18,
development_10,
investment_8,
business_1,
oil_1,
business_4,
million_4,
hedge_11,
management_13,
massachusetts_12,
opportunity_12,
gain_13,
profit,
cash_2,
return_11,
cancer_14,
transaction_7,
bubble_1,
court_16,
republican,
cash_14,
georgia,
return_15,
act,
gain_10,
million,
party_10,
society_11,
gains,
illinois_10,
hedge_2,
arts_17,
court_2,
labor,
million_12,
ministry_5,
million_6,
million_11,
culture_13,
bubble_17,
bank,
bubble_12,
community_12,
community_15,
act_19,
community_4,
cancer_15,
illinois_19,
republican_6,
culture_8,
community_18,
arts_12,
legal_1,
success,
sell,
investment_7,
cash_3,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
act_13,
law_17,
council_5,
missouri_20,
college,
community_9,
cancer_18,
minister_16,
oil_3,
oil_4,
missouri_19,
court_7,
management_9,
kitchen,
wisconsin,
travel_14,
act_20,
act_4,
conflict,
inflation_14,
investment_17,
minister_5,
tennessee,
court_4,
gain_17,
management_5,
business_11,
missouri_3,
opportunity_19,
inc,
energy_8,
legal_20,
community_2,
community_14,
million_17,
investment_9,
energy_18,
bubble,
act_8,
missouri_6,
companies,
travel_17,
political,
gain_1,
inflation_2,
dividend,
court_10,
society_1,
arts_8,
legal_6,
energy_3,
security_2,
travel_12,
ore,
housing,
housing_11,
washington,
ministry_20,
management_3,
court_11,
housing_9,
legal_11,
inflation_18,
million_15,
police,
stocks,
missouri_11,
health,
party_14,
return_16,
republican_15,
community_6,
energy_6,
ministry_14,
travel_2,
act_9,
investment_16,
party_19,
minister_11,
dow jones,
massachusetts_4,
democratic,
crash,
business_7,
legal_9,
million_10,
oil_14,
party_20,
security_7,
transaction_19,
minister_8,
act_10,
leverage,
energy_9,
gold,
massachusetts_10,
return_10,
stats,
party,
culture_19,
energy_10,
illinois_5,
travel_6,
project,
travel,
gain,
inflation_9,
cancer_10,
illinois_17,
transaction_14,
fed,
culture_16,
law_9,
economic,
arts_9,
law_20,
security_12,
transaction_10,
virginia_18,
ministry_10,
bubble_14,
illinois_13,
transaction_4,
opportunity_2,
republican_20,
bubble_4,
travel_5,
inflation_11,
texas,
security_6,
target_return,
debt,
bubble_10,
culture_5,
republican_8,
arts_18,
oil_19,
return_2,
community,
million_16,
culture_10,
massachusetts_19,
minister_15,
travel_16,
investment_20,
management,
greed,
bubble_13,
ministry_19,
party_9,
management_12,
return_3,
management_14,
virginia_19,
illinois_20,
million_14,
arts_13,
return_12,
opportunity_1,
republican_4,
legal_14,
management_18,
ltd,
fond,
gain_7,
bubble_11,
law_8,
management_4,
million_7,
court_12,
tourism,
energy_2,
cancer_4,
society_13,
return_14,
illinois_14,
buy,
missouri_18,
massachusetts_20,
arts_1,
society_12,
hedge,
society_14,
society_7,
republican_14,
minister,
gain_8,
act_17,
return_20,
minister_9,
housing_15,
firm,
voters,
opportunity_14,
house,
development_18,
ceo,
virginia_11,
fun,
legal_18,
headlines,
technology,
inflation_5,
return_7,
investment_14,
minister_13,
energy_11,
cash_7,
illinois_7,
ministry_6,
present,
oil_7,
act_7,
minister_2,
business_10,
culture_18,
hedge_7,
energy_12,
culture_6,
housing_2,
cancer_6,
returns,
court_1,
travel_20,
ring,
members,
energy_4,
law_4,
development_9,
legal_3,
transaction_15,
society_10,
virginia_12,
kentucky,
illinois_3,
arts_7,
management_15,
missouri_5,
