feature,feature_score
act_16,0.00036167300506836057
act_18,0.041488993148576535
buy_16,0.013100326900307085
buy_17,0.03871317948882629
earnings_13,0.002353614593173042
environment_11,0.0009358227854982151
environment_17,0.027503342159816018
georgia_1,0.01775478178941546
missouri_11,0.0006780629830585346
missouri_12,0.031232562215957174
rights_10,0.010398477321549913
risk_3,0.03275500117865906
technology_1,0.025206879455191948
technology_6,0.008940770382400712
unemployment_20,0.007413157735735961
william_11,0.010140990132568539
technology_20,
william_19,
elected,
services,
color_13,
food_11,
earnings,
media,
georgia_20,
buy_5,
short selling,
act_2,
william_2,
unemployment_13,
william_16,
earnings_20,
housing_10,
economic_5,
war_19,
economics,
oil,
law,
credit,
invest,
missouri,
political_17,
war_9,
buy_9,
political_9,
unemployment_11,
governor_16,
housing_18,
carolina,
culture_17,
crisis,
money,
food_18,
unemployment_9,
default,
missouri_10,
unemployment_18,
culture_15,
metals,
fun_8,
buy_13,
war_4,
technology_12,
government,
derivatives,
missouri_8,
war_13,
tennessee_6,
earnings_5,
arts,
fun_3,
happy,
color_20,
technology_13,
rich,
world,
war_5,
fun_13,
ohio,
food_16,
markets,
train,
buy_6,
environment_4,
georgia_5,
economic_2,
missouri_13,
war_8,
housing_13,
lifestyle,
council,
earnings_1,
case,
corporation,
color_11,
rights_3,
color_1,
buy_15,
stock market,
economic_18,
district,
william_15,
risk_14,
massachusetts_14,
housing_20,
missouri_16,
pennsylvania,
technology_11,
investment,
chance,
tennessee_20,
war_11,
economic_12,
unemployment_15,
movement,
tennessee_5,
financial markets,
cash,
movie,
governor_7,
environment_2,
massachusetts_12,
buy_4,
profit,
georgia_6,
william_7,
technology_4,
tennessee_3,
color_4,
republican,
rights_15,
fun_20,
rights_5,
georgia,
georgia_18,
act,
million,
earnings_4,
earnings_14,
economic_13,
gains,
william_6,
political_20,
labor,
culture_13,
rights_18,
bank,
governor_4,
act_19,
earnings_12,
governor_2,
fun_16,
william_17,
culture_8,
success,
buy_19,
sell,
technology_5,
environment_16,
war_20,
unemployment_4,
buy_7,
risk_20,
virginia,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
act_13,
missouri_20,
risk_17,
college,
missouri_19,
kitchen,
war_2,
wisconsin,
act_20,
act_4,
conflict,
war_10,
tennessee,
missouri_3,
governor_14,
inc,
tennessee_1,
missouri_6,
bubble,
act_8,
technology_17,
companies,
political,
technology_8,
war_15,
dividend,
tennessee_10,
tennessee_8,
ore,
housing,
housing_11,
buy_20,
washington,
georgia_2,
georgia_8,
housing_9,
police,
stocks,
health,
georgia_17,
act_9,
tennessee_12,
dow jones,
massachusetts_4,
democratic,
crash,
earnings_2,
governor_17,
act_10,
leverage,
rights_7,
gold,
massachusetts_10,
stats,
party,
culture_19,
technology_18,
project,
travel,
gain,
environment_10,
technology_16,
fed,
culture_16,
economic,
governor_9,
economic_14,
tennessee_9,
texas,
target_return,
economic_7,
political_18,
debt,
culture_5,
governor_11,
environment_9,
community,
culture_10,
fun_2,
massachusetts_19,
management,
greed,
georgia_16,
georgia_19,
risk_5,
political_1,
unemployment_6,
economic_10,
earnings_17,
georgia_10,
ltd,
fond,
governor_8,
tourism,
georgia_4,
technology_7,
risk_6,
buy,
missouri_18,
massachusetts_20,
hedge,
buy_10,
tennessee_11,
minister,
tennessee_18,
act_17,
housing_15,
firm,
voters,
house,
rights_14,
ceo,
fun,
food_3,
georgia_7,
earnings_19,
rights_11,
tennessee_4,
headlines,
technology,
technology_3,
present,
act_7,
governor_10,
buy_8,
culture_18,
william_13,
earnings_18,
rights_17,
culture_6,
housing_2,
returns,
ring,
fun_6,
members,
buy_18,
kentucky,
william_10,
environment_14,
political_4,
governor_15,
missouri_5,
massachusetts_17,
governor_18,
massachusetts_6,
secretary,
environment_20,
car,
massachusetts_13,
culture_7,
food_14,
restaurant,
rights_13,
war_12,
culture_9,
color_5,
political_8,
color_18,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
culture_2,
housing_5,
unemployment_3,
economic_9,
massachusetts_11,
governor_12,
rights_12,
BUY AND HOLD,
tennessee_19,
color,
food_10,
court,
william_8,
fun_12,
economic_11,
service,
trader,
housing_19,
global,
massachusetts_3,
short sell,
political_12,
rights_4,
war_7,
unemployment_16,
security,
votes,
risk_11,
massachusetts_8,
environment_8,
fun_9,
war,
opportunity,
fun_18,
act_15,
energy,
social,
housing_14,
food,
revenue,
missouri_14,
earnings_16,
banking,
county,
war_18,
environment_7,
unemployment_7,
governor_5,
economic_17,
union,
william_3,
earnings_10,
market,
tennessee_14,
economic_6,
transaction,
political_16,
representatives,
massachusetts_5,
color_12,
earnings_15,
housing_4,
culture_11,
war_1,
culture_4,
massachusetts_15,
governor_1,
rights_6,
governor_19,
forex,
ministry,
political_13,
fun_5,
risk_16,
act_6,
culture_12,
political_11,
cancer,
business,
act_11,
georgia_11,
tennessee_15,
holiday,
unemployment_2,
housing_1,
rights_8,
garden,
unemployment_1,
housing_6,
war_3,
missouri_1,
return,
president,
environment_3,
georgia_13,
housing_12,
buy_3,
risk_2,
fun_17,
color_10,
