feature,feature_score
corporation_3,0.0037327434608137974
county_11,0.015011786015064353
economic_2,0.001393226469634957
finance_2,0.004160714735667327
finance_7,0.0165916853483926
finance_8,0.0006096473712973371
finance_16,0.04333340621682532
forex_3,0.0007516423206611041
forex_14,0.009318970025107183
forex_15,0.0018798029592327552
forex_17,0.04621770270298135
inc_3,0.040746177152336846
inc_7,0.008097197840360613
inc_8,3.4358663796426156e-05
industry_5,0.010105526338304319
law_7,0.007479693706356168
movement_2,0.005021396694747568
project_6,0.047421365462564515
elected,
services,
food_11,
health_14,
movie_9,
earnings,
media,
forex_2,
social_11,
short selling,
project_3,
stats_14,
housing_10,
economic_5,
economics,
project_8,
oil,
movie_1,
ohio_4,
stats_7,
credit_12,
project_14,
inc_10,
law,
credit,
fond_11,
washington_7,
invest,
missouri,
committee_10,
governor_16,
stats_12,
housing_18,
carolina,
fine_16,
trader_14,
crisis,
health_10,
money,
corporation_13,
movie_19,
committee_15,
food_18,
project_4,
trader_16,
movement_5,
chance_4,
default,
project_18,
industry_6,
law_5,
metals,
corporation_9,
fun_8,
senate_15,
government,
derivatives,
county_14,
nasdaq_3,
ceo_5,
fine_18,
county_5,
law_6,
arts,
fun_3,
ceo_13,
committee_5,
happy,
rich,
world,
corporation_2,
chance_12,
forex_7,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
washington_18,
chance_13,
markets,
train,
stats_10,
fine_19,
movement_20,
movie_16,
ltd_3,
housing_13,
senate_1,
million_8,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
industry_3,
ohio_1,
movement_7,
stock market,
economic_18,
district,
inc_17,
senate_14,
corporation_8,
housing_20,
pennsylvania,
investment,
chance,
social_20,
inc_12,
trader_17,
economic_12,
credit_20,
health_1,
movement,
financial markets,
cash,
movie,
project_9,
committee_7,
governor_7,
ltd_17,
trader_13,
million_4,
washington_14,
ohio_16,
inc_19,
washington_10,
profit,
inc_14,
county_19,
movement_10,
social_13,
movement_3,
republican,
fine_14,
fun_20,
nasdaq_20,
georgia,
ltd_11,
act,
project_19,
million,
economic_13,
gains,
movement_15,
fond_6,
industry_11,
project_2,
labor,
million_12,
million_6,
million_11,
industry_10,
project_13,
project_15,
nasdaq_7,
bank,
