feature,feature_score
act_12,0.04079531604959524
banking_8,0.04203897613871727
buy_1,0.016008539498136413
buy_7,0.02505910404322672
buy_12,0.006371549025343133
cash_1,0.013045744933517789
college_18,0.024779611530166015
debt_18,0.0073067844966298945
economic_8,0.03499326398091292
economic_11,0.001102230246889133
garden_2,0.014926433691051628
garden_3,0.04452939983285521
garden_4,0.03146957134028462
holiday_11,0.0007155921505939321
holiday_15,0.008575226210412778
home_14,0.04620585960595578
house_18,0.00507690685667379
house_20,0.023666677543962348
illinois_17,0.011739037129332108
kentucky_18,0.01417329085247392
metals_3,0.021845669019084333
project_12,0.04015339478699709
religion_2,0.003242012981885413
religion_3,0.03980085087258154
social_10,0.03897529514254934
stocks_3,0.031675570855712896
technology_9,0.02386923302527
technology_14,0.04840899800937658
technology_19,0.043176176708666074
fed_18,
debt_7,
federal_2,
elected,
services,
food_11,
holiday_17,
marketing_17,
movie_9,
religion_16,
earnings,
travel_9,
media,
court_18,
home_17,
financial_20,
buy_5,
social_11,
short selling,
act_2,
cash_11,
project_3,
earnings_20,
economic_5,
garden_18,
economics,
home_8,
project_8,
oil,
movie_1,
credit_12,
project_14,
inc_10,
law,
credit,
invest,
missouri,
buy_9,
metals_20,
governor_16,
carolina,
crisis,
management_17,
money,
cash_16,
movie_19,
food_18,
project_4,
marketing_15,
garden_13,
car_7,
banking_17,
holiday_19,
holiday_20,
default,
project_18,
college_11,
fed_15,
law_5,
financial_18,
travel_1,
metals,
college_5,
buy_13,
college_1,
government,
derivatives,
technology_12,
law_6,
car_11,
travel_10,
earnings_5,
arts,
debt_15,
happy,
technology_13,
religion_1,
rich,
world,
ohio,
federal_7,
food_16,
markets,
train,
buy_6,
bank_6,
marketing_3,
banking_11,
stocks_4,
car_13,
cash_4,
college_10,
economic_2,
energy_5,
project_6,
movie_16,
travel_15,
energy_1,
house_9,
lifestyle,
travel_19,
council,
earnings_1,
cash_20,
case,
corporation,
illinois_2,
kentucky_19,
movie_4,
act_16,
fed_20,
metals_5,
buy_15,
stock market,
economic_18,
district,
bank_5,
financial_16,
inc_17,
house_2,
holiday_10,
fed_19,
pennsylvania,
home_15,
technology_11,
bank_2,
federal_20,
investment,
chance,
college_9,
car_5,
illinois_4,
kentucky_5,
inc_12,
social_20,
travel_4,
car_1,
financial_12,
car_14,
economic_12,
credit_20,
energy_17,
home_1,
holiday_9,
fed_4,
movement,
home_19,
illinois_1,
financial markets,
kentucky_8,
cash,
movie,
project_9,
financial_15,
governor_7,
fed_7,
