feature,feature_score
banking_14,3.46828872219308e-07
banking_15,0.008621438535154728
chance_8,0.009137462186257923
chance_10,0.021570238264008484
governor_20,0.005526302544462922
markets_10,0.003341193192576527
minister_1,0.008070902474921393
voters_11,0.0033445718257873315
elected,
services,
voters_4,
court,
earnings,
inflation_20,
voters_15,
media,
service,
trader,
voters_13,
global,
short selling,
short sell,
blacklist,
security,
votes,
economics,
voters_16,
chance_7,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
bonds_15,
social,
banking_6,
governor_16,
voters_20,
food,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
voters_18,
money,
banking,
banking_12,
county,
minister_14,
chance_14,
banking_17,
chance_4,
markets_6,
default,
governor_5,
union,
inflation_19,
metals,
government,
derivatives,
market,
transaction,
bonds_10,
minister_17,
representatives,
arts,
markets_18,
bonds_9,
happy,
rich,
world,
inflation_10,
bonds_8,
chance_12,
inflation_7,
ohio,
minister_18,
chance_13,
markets,
governor_1,
train,
governor_19,
minister_10,
bonds_3,
banking_11,
forex,
voters_5,
ministry,
million_1,
million_8,
lifestyle,
council,
banking_7,
case,
corporation,
banking_5,
cancer,
markets_1,
business,
stock market,
district,
banking_1,
holiday,
garden,
markets_5,
minister_12,
pennsylvania,
return,
investment,
chance,
markets_11,
markets_12,
president,
voters_10,
movement,
inflation_15,
financial markets,
cash,
movie,
markets_8,
rare earths,
development,
governor_7,
served,
million_4,
bonds_18,
minister_4,
profit,
markets_9,
million_19,
governor_3,
voters_9,
republican,
banking_18,
georgia,
markets_2,
act,
million,
voters_19,
unemployment,
bonds_11,
gains,
markets_4,
voters_3,
labor,
million_12,
markets_13,
million_6,
million_11,
bank,
governor_4,
governor_2,
illinois,
success,
sell,
rights,
markets_17,
virginia,
banking_10,
bonds_5,
loss,
portfolio,
fine,
banking_19,
chance_17,
bonds_19,
college,
minister_16,
committee,
banking_4,
seats,
banking_8,
governor,
inflation_17,
kitchen,
wisconsin,
inflation_14,
conflict,
minister_5,
elections,
tennessee,
voters_14,
minister_19,
governor_14,
inc,
bonds_1,
chance_2,
million_17,
bubble,
million_2,
companies,
voters_12,
political,
inflation_2,
dividend,
inflation_6,
office,
ore,
housing,
society,
inflation_16,
washington,
inflation,
inflation_13,
inflation_18,
million_15,
police,
stocks,
nyse,
health,
chance_15,
million_5,
minister_11,
dow jones,
voters_6,
democratic,
crash,
million_10,
governor_17,
minister_8,
culture,
leverage,
bonds_7,
gold,
stats,
party,
project,
travel,
gain,
inflation_9,
banking_9,
governor_13,
chance_18,
voters_17,
fed,
religion,
economic,
marketing,
bonds_20,
million_9,
bonds_6,
voters_2,
governor_9,
election,
minister_6,
massachusetts,
chance_20,
banking_20,
inflation_11,
texas,
target_return,
debt,
governor_11,
bonds_4,
community,
million_16,
minister_15,
chance_9,
financial,
markets_19,
markets_20,
management,
greed,
banking_2,
consumption,
voters_7,
voters_1,
minister_3,
chance_6,
million_14,
governor_6,
million_20,
bonds_12,
chance_3,
ltd,
fond,
million_7,
william,
markets_15,
governor_8,
tourism,
bonds_16,
banking_13,
economy,
buy,
chance_19,
bonds_2,
hedge,
york,
million_3,
minister,
industry,
minister_9,
markets_14,
firm,
voters,
house,
bonds_14,
ceo,
markets_16,
fun,
headlines,
technology,
chance_11,
inflation_5,
minister_13,
legal,
finance,
present,
governor_10,
minister_2,
inflation_1,
home,
banking_16,
water,
inflation_8,
banking_3,
senate,
returns,
ring,
million_13,
chance_5,
bonds_13,
members,
bonds,
risk,
minister_20,
kentucky,
founded,
judge,
governor_15,
governor_18,
minister_7,
freedom,
secretary,
politics,
car,
chance_16,
products,
vermont,
restaurant,
federal,
growth,
voters_8,
markets_3,
chance_1,
environment,
bonds_17,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
governor_12,
inflation_12,
BUY AND HOLD,
million_18,
color,
