feature,feature_score
college_5,3.4992988358471725e-05
derivatives_16,0.04438888908705856
earnings_18,0.007370578928331762
fond_1,0.031257497266260384
fond_2,0.019048392280788792
gains_18,0.023914070500111156
happy_5,0.017688153100130798
minister_13,0.04952070645027598
present_12,0.005293010781254751
present_18,0.01640305250824525
seats_2,0.0007941244853226088
short_selling_9,0.040718467366052245
short_selling_18,0.008212088166379476
transaction_2,0.015617317775587516
elected,
services,
consume_7,
short_selling_17,
happy_11,
earnings,
media,
short selling,
earnings_20,
kitchen_6,
economics,
oil,
DOW_JONES_10,
short_selling_10,
seats_8,
law,
credit,
consume_11,
fond_11,
invest,
missouri,
transaction_3,
bonds_15,
derivatives_13,
short_selling_1,
governor_16,
carolina,
trader_14,
seats_19,
crisis,
money,
minister_1,
minister_14,
trader_16,
gains_4,
gains_6,
kitchen_8,
gains_1,
default,
short_selling_20,
happy_13,
college_11,
present_11,
kitchen_9,
happy_17,
metals,
college_1,
government,
derivatives,
county_14,
seats_7,
county_5,
earnings_5,
arts,
bonds_9,
happy,
rich,
world,
short_selling_3,
bonds_8,
happy_3,
economics_2,
seats_11,
ohio,
economics_11,
markets,
train,
bonds_3,
college_10,
consume_14,
short_selling_12,
short_selling_6,
seats_16,
lifestyle,
council,
economics_20,
kitchen_11,
earnings_1,
case,
corporation,
economics_10,
seats_9,
happy_2,
stock market,
district,
consume_16,
derivatives_2,
transaction_11,
DOW_JONES_14,
consume_10,
pennsylvania,
transaction_17,
investment,
chance,
college_9,
derivatives_3,
trader_17,
economics_4,
transaction_5,
present_2,
present_15,
kitchen_5,
movement,
economics_7,
consume_5,
seats_17,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
governor_7,
trader_13,
gains_10,
derivatives_20,
bonds_18,
county_11,
derivatives_6,
profit,
economics_17,
transaction_7,
county_19,
republican,
georgia,
act,
earnings_14,
earnings_4,
million,
DOW_JONES_18,
consume_4,
gains,
fond_6,
labor,
bank,
governor_4,
DOW_JONES_6,
earnings_12,
governor_2,
DOW_JONES_8,
happy_12,
gains_16,
success,
kitchen_20,
sell,
gains_9,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
derivatives_5,
loss,
portfolio,
fine,
bonds_19,
consume_18,
college,
minister_16,
college_20,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
minister_5,
tennessee,
kitchen_12,
short_selling_2,
governor_14,
inc,
DOW_JONES_15,
trader_9,
fond_15,
bubble,
