feature,feature_score
car_2,0.02273199544283078
finance_6,0.005603567308161316
finance_11,0.02387152593860644
finance_20,0.033262589555995065
million_15,0.04021007640484436
million_16,0.014450266600889723
stats_10,0.0017373296665469287
stats_19,0.009711577323653546
virginia_3,0.005732753631379344
water_3,0.03117020217020674
water_4,0.037217786604690196
federal_2,
elected,
services,
court,
police_8,
earnings,
media,
service,
trader,
global,
sell_8,
short selling,
short sell,
blacklist,
stats_14,
security,
votes,
economics,
members_17,
oil,
stats_7,
war,
opportunity,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
energy,
social,
virginia_7,
stats_12,
food,
carolina,
revenue,
crisis,
money,
sell_6,
banking,
county,
water_19,
kentucky_4,
stats_13,
car_19,
car_7,
default,
police_10,
water_16,
union,
car_9,
metals,
car_16,
government,
derivatives,
market,
police_12,
transaction,
car_11,
representatives,
arts,
water_17,
happy,
rich,
world,
sell_12,
water_8,
members_7,
ohio,
federal_7,
sell_16,
markets,
train,
party_17,
forex,
car_13,
members_15,
federal_19,
party_1,
ministry,
federal_16,
kentucky_1,
million_1,
car_17,
million_8,
lifestyle,
council,
water_20,
case,
corporation,
kentucky_19,
cancer,
business,
stock market,
members_11,
party_16,
federal_9,
district,
holiday,
members_12,
garden,
party_15,
returns_13,
party_4,
returns_19,
pennsylvania,
federal_20,
return,
investment,
chance,
police_6,
car_5,
kentucky_5,
virginia_9,
stats_4,
president,
car_1,
members_1,
car_14,
sell_11,
police_19,
movement,
virginia_2,
sell_1,
police_18,
financial markets,
kentucky_8,
members_19,
cash,
movie,
returns_10,
rare earths,
members_2,
sell_2,
development,
returns_14,
served,
car_4,
million_4,
police_15,
federal_12,
returns_1,
returns_9,
profit,
police_3,
million_19,
police_7,
returns_7,
police_1,
federal_10,
party_5,
republican,
finance_18,
members_20,
sell_5,
virginia_10,
members_3,
finance_3,
georgia,
act,
million,
party_10,
unemployment,
gains,
finance_16,
police_17,
labor,
million_12,
federal_15,
stats_18,
million_6,
million_11,
police_14,
water_6,
bank,
car_8,
illinois,
success,
sell,
rights,
police_16,
kentucky_10,
kentucky_20,
kentucky_9,
virginia,
police_11,
members_6,
virginia_8,
loss,
portfolio,
fine,
finance_9,
college,
members_18,
committee,
returns_4,
seats,
sell_14,
returns_6,
governor,
kitchen,
kentucky_12,
wisconsin,
water_13,
stats_2,
stats_20,
virginia_1,
water_1,
car_12,
conflict,
stats_16,
water_15,
sell_4,
tennessee,
police_2,
elections,
inc,
water_12,
million_17,
bubble,
million_2,
party_8,
companies,
sell_13,
virginia_16,
political,
party_11,
water_7,
dividend,
finance_2,
party_7,
office,
federal_3,
ore,
housing,
kentucky_2,
stats_1,
stats_17,
federal_6,
society,
washington,
police_4,
police_5,
water_9,
inflation,
party_14,
police,
stocks,
car_15,
health,
nyse,
finance_5,
million_5,
members_13,
car_18,
party_19,
kentucky_16,
dow jones,
democratic,
crash,
million_10,
party_20,
car_20,
virginia_5,
culture,
water_5,
leverage,
gold,
stats,
party,
returns_16,
water_11,
project,
travel,
gain,
federal_17,
water_14,
car_3,
sell_9,
fed,
religion,
economic,
federal_13,
marketing,
virginia_18,
million_9,
stats_6,
election,
massachusetts,
returns_2,
texas,
target_return,
car_6,
kentucky_6,
debt,
returns_11,
finance_4,
kentucky_11,
finance_19,
community,
members_8,
financial,
management,
greed,
party_9,
finance_15,
party_6,
consumption,
virginia_19,
party_12,
million_14,
stats_5,
million_20,
police_13,
stats_8,
sell_20,
returns_17,
ltd,
fond,
stats_15,
million_7,
william,
tourism,
economy,
finance_10,
returns_12,
returns_20,
returns_15,
party_13,
buy,
kentucky_13,
hedge,
finance_12,
york,
members_14,
million_3,
party_2,
minister,
industry,
finance_7,
firm,
voters,
house,
kentucky_17,
water_18,
ceo,
virginia_11,
federal_1,
fun,
finance_1,
police_20,
headlines,
technology,
finance_17,
virginia_4,
legal,
finance,
present,
members_16,
virginia_6,
members_5,
home,
water,
police_9,
finance_13,
sell_3,
federal_18,
senate,
returns,
returns_8,
ring,
million_13,
car_10,
federal_14,
members,
finance_14,
kentucky_7,
virginia_12,
bonds,
risk,
kentucky,
federal_4,
founded,
federal_11,
judge,
returns_5,
freedom,
secretary,
politics,
finance_8,
car,
kentucky_14,
virginia_14,
kentucky_15,
products,
vermont,
restaurant,
federal,
growth,
kentucky_18,
members_9,
virginia_15,
stats_3,
members_10,
virginia_13,
federal_5,
kentucky_3,
environment,
sell_10,
members_4,
sell_19,
virginia_20,
stats_11,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
sell_17,
water_10,
party_3,
returns_3,
consume,
federal_8,
party_18,
sell_18,
stats_9,
sell_7,
BUY AND HOLD,
million_18,
color,
