feature,feature_score
cancer_1,0.0313755943394914
cancer_3,0.030095761212872267
cancer_5,0.02229018570521556
consume_4,0.0012807890184977017
elected_1,0.009760262289898866
elections_9,0.01357371494087057
elections_15,0.04578913102464735
federal_14,0.005341654385618543
health_11,0.04970239109233801
health_14,0.011337781713055236
invest_1,0.020368232451932283
returns_3,0.02288391686258784
tourism_11,0.008220544297595087
washington_8,0.017439339870210912
elections_14,
federal_2,
elections_18,
technology_20,
elected,
services,
color_13,
consume_7,
tourism_8,
earnings,
media,
elections_16,
short selling,
freedom_5,
products_1,
economics,
oil,
invest_12,
tourism_19,
DOW_JONES_10,
law,
credit,
consume_11,
nyse_8,
invest_5,
returns_18,
invest,
missouri,
washington_7,
products_2,
service_7,
carolina,
trader_14,
york_19,
crisis,
global_18,
health_10,
money,
invest_17,
invest_18,
nyse_15,
service_20,
trader_16,
tourism_1,
restaurant_7,
movement_5,
markets_6,
default,
products_11,
nyse_13,
metals,
elections_20,
invest_8,
restaurant_4,
government,
derivatives,
technology_12,
invest_19,
cancer_9,
arts,
elected_15,
markets_18,
freedom_11,
happy,
color_20,
technology_13,
rich,
world,
products_4,
washington_18,
ohio,
federal_7,
york_3,
arts_14,
markets,
nyse_17,
train,
arts_4,
products_18,
movement_20,
consume_14,
lifestyle,
health_4,
council,
case,
corporation,
color_11,
nyse_19,
color_1,
invest_7,
movement_7,
markets_1,
stock market,
district,
consume_16,
elections_17,
invest_2,
restaurant_1,
risk_14,
hedge_18,
markets_5,
DOW_JONES_14,
returns_19,
consume_10,
pennsylvania,
technology_11,
federal_20,
investment,
chance,
invest_11,
tourism_4,
trader_17,
health_1,
global_19,
movement,
tourism_6,
products_13,
consume_5,
financial markets,
cash,
movie,
markets_8,
returns_10,
returns_14,
trader_13,
washington_14,
york_11,
hedge_11,
federal_12,
washington_10,
nyse_9,
profit,
markets_9,
cancer_14,
returns_7,
movement_10,
freedom_7,
technology_4,
movement_3,
color_4,
republican,
georgia,
elected_2,
markets_2,
act,
million,
service_17,
DOW_JONES_18,
gains,
movement_15,
markets_4,
hedge_2,
arts_17,
elections_8,
nyse_20,
markets_10,
freedom_18,
labor,
bank,
DOW_JONES_6,
service_16,
DOW_JONES_8,
cancer_15,
global_7,
service_5,
service_2,
global_16,
arts_12,
success,
sell,
technology_5,
elections_6,
markets_17,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
loss,
portfolio,
fine,
consume_18,
risk_17,
college,
cancer_18,
returns_4,
restaurant_6,
washington_20,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
service_11,
conflict,
tennessee,
york_8,
freedom_6,
tourism_14,
inc,
restaurant_10,
DOW_JONES_15,
trader_9,
products_6,
bubble,
technology_17,
companies,
political,
technology_8,
dividend,
movement_8,
washington_15,
products_20,
arts_8,
ore,
housing,
washington,
service_8,
freedom_2,
nyse_3,
movement_19,
restaurant_11,
police,
stocks,
health,
service_3,
tourism_18,
movement_6,
dow jones,
democratic,
crash,
york_18,
freedom_4,
nyse_1,
leverage,
york_16,
gold,
tourism_13,
stats,
party,
DOW_JONES_5,
technology_18,
tourism_2,
returns_16,
health_5,
project,
travel,
gain,
federal_17,
cancer_10,
movement_17,
technology_16,
fed,
economic,
arts_9,
federal_13,
invest_3,
tourism_20,
invest_13,
risk_3,
service_4,
texas,
invest_14,
target_return,
products_9,
debt,
arts_18,
community,
markets_19,
elected_13,
trader_5,
management,
greed,
risk_5,
tourism_9,
global_12,
york_14,
consume_9,
global_13,
arts_13,
elected_6,
freedom_10,
elected_4,
elections_5,
ltd,
fond,
york_2,
freedom_8,
tourism,
restaurant_5,
health_12,
elected_9,
cancer_4,
technology_7,
returns_20,
returns_15,
risk_6,
buy,
movement_4,
arts_1,
hedge,
trader_11,
elected_5,
minister,
freedom_13,
markets_14,
firm,
voters,
house,
global_10,
ceo,
federal_1,
fun,
headlines,
technology,
elections_19,
service_1,
technology_3,
freedom_19,
DOW_JONES_12,
present,
elected_7,
hedge_7,
trader_2,
washington_13,
trader_6,
invest_4,
federal_18,
cancer_6,
returns,
nyse_7,
returns_8,
ring,
york_12,
members,
service_18,
elected_14,
DOW_JONES_17,
kentucky,
federal_4,
federal_11,
arts_7,
DOW_JONES_11,
returns_5,
global_15,
products_10,
secretary,
trader_1,
DOW_JONES_19,
car,
hedge_14,
hedge_19,
arts_2,
movement_14,
restaurant,
restaurant_16,
restaurant_8,
color_5,
markets_3,
washington_6,
restaurant_13,
federal_5,
york_5,
color_18,
environment,
health_2,
arts_15,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
elected_18,
products_12,
BUY AND HOLD,
color,
trader_4,
freedom_1,
nyse_4,
health_18,
court,
tourism_12,
service,
trader,
york_7,
york_4,
global,
elected_16,
short sell,
arts_16,
elections_3,
washington_3,
security,
votes,
hedge_15,
cancer_17,
global_1,
risk_11,
consume_8,
restaurant_3,
trader_18,
cancer_16,
war,
opportunity,
products_7,
energy,
nyse_12,
consume_1,
social,
health_15,
trader_3,
washington_4,
food,
restaurant_14,
revenue,
cancer_8,
health_19,
banking,
global_5,
county,
service_13,
service_19,
hedge_3,
elected_11,
union,
cancer_13,
movement_1,
global_4,
market,
transaction,
restaurant_19,
representatives,
health_20,
color_12,
movement_18,
elected_8,
york_20,
nyse_14,
