feature,feature_score
arts_4,0.0004949751912422131
arts_8,0.003360713839338893
arts_15,0.030338947048642585
bonds_7,0.00010537227915735845
carolina_16,0.00848287323063424
democratic_1,0.03311905153927399
founded_19,0.040139913755820864
fun_13,0.01021735248144165
fun_19,0.029073292147311743
house_14,0.030026985331073966
house_19,0.02915893783909633
illinois_3,0.022095719233401
money_4,0.028521210999357973
money_9,0.02026773878996234
revenue_16,0.0126420594919103
risk_10,0.030819197286069785
risk_18,0.011523104843722987
services_14,0.028184524399614084
william_12,0.017063150239547555
william_20,0.01350895517354722
world_3,
technology_20,
world_10,
william_19,
elected,
services,
earnings,
media,
money_1,
buy_5,
sell_8,
short selling,
william_2,
oil_17,
william_16,
founded_18,
garden_18,
economics,
world_14,
oil,
carolina_4,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
buy_9,
committee_10,
carolina,
crisis,
money,
committee_15,
revenue_15,
revenue_4,
revenue_19,
services_17,
garden_13,
default,
metals,
fun_8,
buy_13,
money_2,
technology_12,
government,
derivatives,
garden_3,
arts,
council_16,
fun_3,
bonds_9,
council_1,
committee_5,
democratic_14,
happy,
technology_13,
revenue_1,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
revenue_5,
ohio,
arts_14,
markets,
oil_20,
train,
buy_6,
money_10,
world_18,
bonds_3,
carolina_11,
services_3,
william_11,
blacklist_12,
house_9,
lifestyle,
council,
illinois_2,
case,
corporation,
blacklist_1,
buy_15,
stock market,
money_15,
district,
william_15,
risk_14,
house_2,
world_16,
blacklist_17,
pennsylvania,
founded_17,
technology_11,
investment,
chance,
illinois_4,
democratic_10,
money_18,
founded_5,
movement,
democratic_12,
sell_1,
illinois_1,
financial markets,
cash,
movie,
founded_8,
committee_7,
sell_2,
oil_1,
bonds_18,
democratic_17,
buy_4,
profit,
william_7,
technology_4,
republican,
fun_20,
georgia,
act,
house_13,
million,
services_19,
gains,
council_10,
council_17,
illinois_10,
william_6,
arts_17,
revenue_11,
revenue_12,
labor,
blacklist_14,
bank,
founded_11,
house_10,
revenue_13,
fun_16,
illinois_19,
william_17,
arts_12,
success,
buy_19,
sell,
technology_5,
buy_7,
risk_20,
virginia,
loss,
portfolio,
fine,
council_5,
bonds_19,
risk_17,
college,
founded_1,
oil_3,
oil_4,
kitchen,
committee_18,
wisconsin,
committee_19,
conflict,
tennessee,
inc,
money_11,
committee_6,
world_4,
bubble,
technology_17,
companies,
money_7,
house_18,
political,
sell_13,
world_17,
technology_8,
dividend,
committee_1,
ore,
housing,
buy_20,
washington,
founded_6,
democratic_13,
police,
stocks,
health,
founded_12,
revenue_7,
garden_19,
blacklist_4,
carolina_9,
world_2,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
oil_14,
leverage,
gold,
stats,
party,
illinois_5,
technology_18,
project,
travel,
gain,
illinois_17,
committee_20,
committee_12,
founded_3,
fed,
technology_16,
economic,
arts_9,
carolina_20,
illinois_13,
garden_1,
risk_3,
revenue_9,
money_8,
texas,
target_return,
money_3,
debt,
arts_18,
oil_19,
community,
world_19,
fun_2,
money_16,
world_9,
management,
greed,
risk_5,
world_13,
illinois_20,
arts_13,
services_12,
sell_20,
ltd,
fond,
committee_17,
house_15,
world_11,
tourism,
technology_7,
risk_6,
illinois_14,
blacklist_20,
buy,
arts_1,
bonds_2,
hedge,
buy_10,
world_12,
garden_14,
democratic_4,
minister,
democratic_8,
firm,
voters,
house,
revenue_6,
democratic_3,
ceo,
fun,
headlines,
technology,
house_7,
technology_3,
illinois_7,
oil_7,
present,
house_5,
buy_8,
william_13,
services_11,
returns,
ring,
carolina_18,
fun_6,
members,
garden_9,
buy_18,
kentucky,
services_10,
william_10,
arts_7,
founded_2,
democratic_20,
committee_3,
secretary,
council_7,
blacklist_7,
car,
garden_4,
arts_2,
carolina_10,
money_13,
restaurant,
founded_15,
democratic_15,
world_7,
oil_15,
illinois_9,
environment,
bonds_17,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
buy_17,
illinois_11,
BUY AND HOLD,
blacklist_11,
color,
house_6,
carolina_14,
democratic_18,
court,
carolina_19,
william_8,
fun_12,
service,
trader,
buy_16,
global,
short sell,
oil_16,
arts_16,
garden_2,
illinois_6,
security,
democratic_6,
votes,
house_4,
services_1,
risk_11,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
oil_13,
money_17,
energy,
social,
council_12,
committee_9,
carolina_5,
food,
revenue,
services_4,
sell_6,
banking,
council_2,
carolina_2,
county,
revenue_10,
services_13,
house_1,
money_20,
revenue_14,
union,
oil_9,
william_3,
services_9,
market,
transaction,
bonds_10,
world_5,
representatives,
money_12,
services_8,
sell_12,
council_11,
founded_10,
arts_3,
carolina_6,
sell_16,
revenue_20,
forex,
illinois_18,
ministry,
democratic_19,
house_8,
services_18,
fun_5,
founded_4,
democratic_5,
committee_16,
risk_16,
cancer,
business,
garden_20,
carolina_12,
council_4,
arts_11,
illinois_12,
holiday,
house_16,
garden,
garden_6,
garden_17,
return,
arts_20,
president,
council_9,
blacklist_5,
blacklist_16,
carolina_3,
arts_5,
sell_11,
buy_3,
risk_2,
oil_6,
services_20,
fun_17,
rare earths,
council_3,
development,
served,
fun_11,
council_13,
risk_7,
technology_15,
democratic_9,
founded_9,
revenue_3,
garden_12,
sell_5,
unemployment,
bonds_11,
risk_4,
council_19,
world_8,
carolina_17,
carolina_8,
technology_14,
world_1,
illinois,
revenue_8,
blacklist_10,
rights,
illinois_8,
bonds_5,
technology_1,
revenue_2,
buy_14,
buy_1,
committee,
council_8,
seats,
sell_14,
founded_14,
governor,
fun_7,
risk_12,
sell_4,
elections,
bonds_1,
arts_6,
services_6,
house_11,
oil_12,
house_17,
blacklist_9,
council_14,
office,
oil_2,
committee_13,
blacklist_2,
house_3,
services_2,
society,
technology_6,
william_4,
inflation,
risk_8,
garden_10,
nyse,
william_5,
william_1,
committee_14,
arts_19,
culture,
democratic_11,
garden_8,
buy_12,
garden_11,
risk_19,
democratic_2,
sell_9,
religion,
founded_20,
marketing,
revenue_18,
bonds_20,
technology_2,
bonds_6,
committee_2,
world_20,
election,
carolina_1,
oil_10,
massachusetts,
arts_10,
garden_15,
fun_14,
buy_2,
fun_10,
services_5,
bonds_4,
financial,
consumption,
technology_10,
committee_4,
blacklist_8,
bonds_12,
risk_13,
william,
bonds_16,
world_15,
fun_1,
blacklist_6,
economy,
illinois_15,
risk_1,
house_12,
money_14,
york,
council_15,
buy_11,
industry,
technology_19,
oil_18,
house_20,
services_15,
bonds_14,
carolina_13,
garden_7,
legal,
finance,
council_18,
council_6,
home,
water,
carolina_15,
blacklist_15,
carolina_7,
sell_3,
senate,
risk_9,
bonds_13,
bonds,
risk,
services_16,
founded,
judge,
blacklist_18,
william_18,
garden_5,
democratic_7,
garden_16,
oil_8,
freedom,
politics,
services_7,
william_9,
committee_8,
risk_15,
william_14,
money_5,
fun_4,
products,
technology_9,
vermont,
federal,
growth,
democratic_16,
money_19,
committee_11,
council_20,
sell_10,
oil_11,
sell_19,
founded_13,
founded_7,
money_6,
sell_17,
consume,
world_6,
sell_18,
fun_15,
oil_5,
sell_7,
blacklist,
