feature,feature_score
bank_3,0.017243654812562733
chance_1,0.026199038829853485
chance_2,0.017788222165598236
companies_5,0.032435279229057964
consumption_2,0.01198554223301909
default_16,0.04443237939555953
derivatives_2,0.02438348348997946
district_5,0.011319062274641765
economics_6,0.008046683251829993
federal_9,0.007184290753658632
finance_5,0.028925942691066835
finance_11,0.012073658962201682
fond_11,0.0001398944182012837
food_1,0.015161393600975834
food_11,0.008977874581448532
gain_9,0.019430708587107114
health_6,0.03608734409861535
loss_4,0.02039858977456917
members_3,0.016090336075746198
movie_2,0.01729450657666854
nyse_1,0.036345898385628544
office_1,0.003513909181280353
oil_4,0.014036593114418244
oil_11,0.04058364951738621
returns_20,0.024698152228359267
seats_5,8.462374136727666e-06
seats_8,0.004973356699786168
seats_10,0.03334280158095856
success_19,0.012439973965388394
district_16,
federal_2,
debt_7,
union_14,
elected,
services,
movie_9,
stock_market_11,
earnings,
media,
gold_12,
freedom_5,
act_2,
success_1,
oil,
economy_9,
movie_1,
inc_10,
loss_20,
law,
missouri,
loss_10,
success_2,
health_10,
revenue_15,
minister_14,
revenue_4,
revenue_19,
loss_15,
society_5,
banking_17,
college_11,
law_5,
financial_18,
nyse_13,
metals,
college_5,
companies_14,
derivatives,
nasdaq_3,
law_6,
arts,
debt_15,
gold_17,
freedom_11,
democratic_14,
happy,
rich,
world,
loss_8,
revenue_5,
chance_12,
dow_jones_4,
ohio,
federal_7,
food_16,
chance_13,
economics_11,
markets,
nyse_17,
oil_20,
buy_6,
bank_6,
energy_5,
college_10,
union_8,
energy_1,
seats_16,
health_4,
council,
movie_4,
case,
corporation,
economics_10,
rights_3,
dow_jones_2,
buy_15,
dow_jones_15,
district_17,
bank_5,
financial_16,
gold_3,
house_2,
loss_13,
society_3,
returns_19,
founded_17,
federal_20,
chance,
default_18,
consumption_18,
district_9,
inc_12,
democratic_10,
dow_jones_17,
financial_12,
health_1,
credit_20,
energy_17,
community_19,
founded_5,
movement,
dow_jones_5,
seats_17,
financial markets,
gold_16,
economics_18,
returns_10,
success_18,
financial_15,
returns_14,
oil_1,
companies_11,
county_11,
nyse_9,
buy_4,
profit,
inc_14,
cancer_14,
economics_17,
returns_7,
county_19,
freedom_7,
court_16,
office_4,
banking_18,
stock_market_4,
act,
house_13,
million,
gains,
justice_11,
financial_7,
revenue_11,
nyse_20,
court_2,
freedom_18,
office_3,
nasdaq_7,
community_12,
founded_11,
cancer_15,
financial_19,
community_18,
success,
buy_19,
sell,
buy_7,
virginia,
derivatives_5,
economy_4,
portfolio,
companies_4,
justice_6,
community_9,
cancer_18,
college_20,
returns_6,
credit_5,
act_20,
loss_19,
inc_13,
conflict,
stock_market_18,
tennessee,
justice_1,
freedom_6,
nasdaq_8,
inc,
office_20,
community_14,
fond_15,
act_8,
companies,
health_11,
dividend,
finance_2,
society_1,
consumption_20,
justice_16,
washington,
nyse_3,
court_11,
default_10,
democratic_13,
police,
stocks,
health,
revenue_7,
founded_12,
district_14,
gold_1,
dow_jones_14,
dow_jones_11,
minister_11,
economy_19,
democratic,
crash,
oil_14,
freedom_4,
success_8,
inc_1,
leverage,
energy_9,
minister_8,
stats,
project,
travel,
federal_17,
economy_10,
finance_6,
success_15,
texas,
debt,
economics_3,
default_17,
votes_12,
loss_12,
finance_19,
community,
fun_2,
members_8,
economics_9,
management,
companies_19,
finance_15,
banking_2,
economy_8,
