feature,feature_score
DOW_JONES_2,0.01357626522168907
chance_14,0.004518182258945935
default_15,0.020178953229214584
default_17,0.002267428573315865
elected_15,0.018621790349510222
financial_2,0.037343419385790576
firm_6,0.04026763532417701
food_18,0.014034684554594386
health_2,0.03562267237767958
inc_4,0.04031655112463332
invest_3,0.00318029796225093
invest_5,0.0386289390614874
invest_10,0.03599689692274579
invest_11,0.022695018906473945
invest_16,0.041857583838038684
members_17,0.014402978069871572
missouri_10,0.008171006654849879
republican_2,0.013558923764071161
republican_11,0.04694534049285251
republican_18,0.006106694287805066
secretary_6,0.00025180470500225054
world_3,
federal_2,
profit_12,
world_10,
elected,
services,
food_11,
health_14,
marketing_17,
movie_9,
earnings,
media,
firm_10,
court_18,
financial_20,
labor_16,
short selling,
products_1,
economics,
world_14,
oil,
carolina_4,
invest_12,
movie_1,
credit_12,
DOW_JONES_10,
inc_10,
republican_1,
law,
credit,
invest,
missouri,
products_2,
carolina,
crisis,
health_10,
invest_17,
money,
invest_18,
corporation_3,
corporation_13,
management_17,
movie_19,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
invest_1,
chance_4,
default,
financial_18,
products_11,
firm_9,
metals,
invest_8,
corporation_9,
default_1,
government,
derivatives,
missouri_8,
tennessee_6,
invest_19,
arts,
council_16,
council_1,
profit_11,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
corporation_2,
firm_11,
products_4,
revenue_5,
chance_12,
ohio,
federal_7,
food_16,
firm_5,
chance_13,
markets,
train,
firm_16,
marketing_3,
world_18,
carolina_11,
members_15,
missouri_13,
default_3,
movie_16,
products_18,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
labor_6,
invest_7,
secretary_1,
stock market,
members_11,
district,
financial_16,
invest_2,
members_12,
inc_17,
corporation_8,
DOW_JONES_14,
world_16,
missouri_16,
pennsylvania,
federal_20,
investment,
chance,
default_18,
republican_19,
tennessee_20,
inc_12,
financial_12,
health_1,
credit_20,
movement,
products_13,
tennessee_5,
financial markets,
members_19,
cash,
movie,
financial_15,
labor_5,
default_4,
financial_9,
firm_18,
management_13,
federal_12,
inc_19,
secretary_20,
profit,
inc_14,
court_16,
tennessee_3,
republican,
georgia,
elected_2,
act,
million,
secretary_2,
DOW_JONES_18,
gains,
council_10,
council_17,
financial_7,
revenue_11,
financial_13,
revenue_12,
court_2,
labor,
bank,
revenue_13,
DOW_JONES_6,
default_6,
DOW_JONES_8,
republican_6,
financial_19,
marketing_8,
success,
sell,
default_2,
secretary_10,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
profit_5,
movie_18,
loss,
portfolio,
fine,
default_14,
firm_12,
council_5,
missouri_20,
college,
members_18,
missouri_19,
court_7,
management_9,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
inc_13,
conflict,
tennessee,
court_4,
management_5,
missouri_3,
inc,
corporation_11,
DOW_JONES_15,
tennessee_1,
chance_2,
corporation_7,
world_4,
missouri_6,
bubble,
products_6,
companies,
secretary_3,
political,
inc_15,
world_17,
health_11,
secretary_4,
dividend,
court_10,
products_20,
tennessee_10,
tennessee_8,
ore,
marketing_1,
housing,
washington,
management_3,
court_11,
labor_10,
default_10,
labor_20,
police,
stocks,
missouri_11,
health,
marketing_6,
revenue_7,
chance_15,
republican_15,
firm_4,
marketing_10,
carolina_9,
world_2,
tennessee_12,
dow jones,
revenue_17,
democratic,
crash,
default_13,
labor_14,
inc_1,
leverage,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
health_5,
project,
travel,
gain,
federal_17,
movie_2,
fed,
