feature,feature_score
bank_13,0.00602389348998037
banking_14,0.00915181369451263
banking_15,0.004103874311520007
buy_3,0.03311118035320196
buy_4,0.03401003768150242
buy_12,0.00012337485601802487
buy_13,0.001984423793515941
buy_20,0.0183706016098647
cancer_1,0.049224649356151846
cancer_4,0.025381616097143223
cancer_13,0.03134905761791034
cancer_19,0.032642980199283154
car_17,0.0008125587834129115
car_20,0.0021778981828767838
carolina_8,0.0001046113510891084
conflict_7,0.04427509512717995
conflict_12,0.014663689083233766
county_16,0.029040212027757497
county_17,9.781639988432182e-07
court_2,0.026489845297791026
court_10,0.016285471841775374
court_12,0.0355611795327194
credit_19,0.004135786727813247
dow_jones_16,0.030921644974473746
economics_16,0.002719121155529172
energy_17,0.02132775721085505
energy_19,0.012500980684346998
energy_20,0.001341017124659589
environment_8,0.003894520334197417
environment_11,0.018747915158127078
environment_12,0.026987084996611448
finance_16,0.000991748285802261
finance_17,8.4238539142387e-07
fine_12,0.0002238641163794572
fine_13,0.030861177349833405
fine_18,0.04732737986244852
fine_20,0.019806731801130403
garden_10,0.004202618473782985
garden_14,0.01848833789569272
garden_16,3.4808801562221602e-06
gold_4,0.022218010458199936
home_2,0.011934096238881066
home_3,2.831515713753672e-05
home_5,0.026663328355936322
home_8,0.003628758766793867
home_16,0.007729715171094978
house_3,0.004464141000319334
house_18,0.03507198628515812
justice_14,0.0010338928523121738
justice_16,0.03142680167473154
justice_18,0.004264843751358762
members_1,0.000774526285797079
movie_20,0.0022196335403424326
office_19,0.0013556749520444854
oil_1,0.041496532405478424
oil_9,4.4910653970338015e-05
oil_12,0.00030226801177843875
oil_13,0.048679982310943726
oil_14,0.00949437575651356
oil_15,0.02101738459169567
oil_16,0.029967147214683798
oil_19,0.03017926645795924
return_10,0.0045217035989600935
return_15,0.009181079229563783
return_17,0.029732493267595774
return_19,0.01848146217024817
return_20,0.0005219183042245751
revenue_2,0.00012884033439848348
revenue_12,0.01951548424664073
rights_7,0.0015040212021686784
secretary_3,3.041916595583489e-05
secretary_4,0.0011037351021751885
secretary_6,0.029356860997226134
social_12,0.00848596711561438
stats_11,0.00013996149622618652
stats_12,0.04398590723391808
stats_13,0.016536017446662526
stats_14,0.0010647520693384547
stats_15,0.0009584740002649172
stats_16,7.93591050702375e-06
stats_20,0.00623398652777416
technology_3,0.005372458187089934
texas_9,0.025921790730700896
texas_12,0.03661071004333608
texas_14,5.993035967718748e-06
union_14,0.03321321708550118
washington_13,0.022159687636538368
washington_14,0.04259366971875345
washington_15,0.01128337638821893
technology_20,
conflict_14,
elected,
services,
movie_9,
stock_market_11,
politics_3,
earnings,
media,
gold_12,
home_17,
social_11,
act_2,
products_1,
war_19,
garden_18,
oil,
movie_1,
legal_10,
law,
washington_7,
missouri,
war_9,
products_2,
market_19,
revenue_15,
revenue_4,
revenue_19,
development_20,
car_7,
banking_17,
restaurant_7,
media_16,
culture_15,
metals,
war_4,
restaurant_4,
war_13,
derivatives,
garden_3,
arts,
gold_17,
committee_5,
happy,
secretary_13,
technology_13,
rich,
world,
politics_4,
revenue_5,
dow_jones_4,
ohio,
fine_3,
washington_18,
economics_11,
markets,
oil_20,
stats_10,
buy_6,
bank_6,
environment_4,
energy_5,
products_18,
war_8,
union_8,
energy_1,
politics_18,
council,
movie_4,
case,
corporation,
economics_10,
rights_3,
dow_jones_2,
buy_15,
dow_jones_15,
bank_5,
massachusetts_14,
gold_3,
house_2,
development_14,
market_10,
home_15,
technology_11,
development_1,
chance,
car_5,
dow_jones_17,
war_11,
market_3,
credit_20,
movement,
dow_jones_5,
development_5,
products_13,
financial markets,
gold_16,
economics_18,
committee_7,
environment_2,
massachusetts_12,
county_11,
secretary_20,
profit,
return_11,
cancer_14,
economics_17,
texas_5,
county_19,
court_16,
office_4,
banking_18,
stock_market_4,
act,
house_13,
million,
gains,
council_10,
justice_11,
revenue_11,
texas_13,
office_3,
culture_13,
car_8,
cancer_15,
legal_1,
success,
buy_19,
sell,
environment_16,
secretary_10,
buy_7,
virginia,
legal_7,
environment_1,
portfolio,
justice_6,
cancer_18,
oil_4,
management_9,
committee_18,
credit_5,
stats_2,
act_20,
conflict,
stock_market_18,
war_10,
tennessee,
justice_1,
management_5,
inc,
office_20,
social_5,
technology_17,
act_8,
companies,
war_15,
fine_17,
dividend,
finance_2,
products_20,
legal_6,
washington,
court_11,
police,
stocks,
health,
revenue_7,
gold_1,
dow_jones_14,
dow_jones_11,
massachusetts_4,
democratic,
crash,
leverage,
energy_9,
massachusetts_10,
stats,
technology_18,
culture_19,
project,
travel,
movie_2,
environment_10,
car_3,
finance_6,
secretary_16,
conflict_15,
texas,
debt,
economics_3,
culture_5,
finance_19,
community,
culture_10,
massachusetts_19,
media_2,
economics_9,
members_8,
texas_15,
management,
global_12,
fine_4,
finance_15,
banking_2,
home_11,
management_14,
return_3,
media_4,
global_13,
return_12,
management_18,
ltd,
fond,
texas_3,
tourism,
finance_10,
technology_7,
conflict_13,
buy_10,
minister,
movie_14,
act_17,
county_10,
voters,
conflict_17,
house,
global_10,
ceo,
fun,
gold_2,
legal_18,
dow_jones_18,
technology,
rights_11,
energy_11,
oil_7,
present,
credit_4,
movie_6,
washington_8,
culture_18,
fine_10,
banking_3,
dow_jones_10,
culture_6,
office_12,
cancer_6,
returns,
bank_1,
ring,
stock_market_16,
energy_4,
development_9,
garden_9,
buy_18,
management_15,
committee_3,
global_15,
council_7,
media_14,
car,
carolina_10,
office_18,
restaurant,
rights_13,
culture_9,
finance_11,
stats_3,
restaurant_13,
environment,
nasdaq,
development_4,
marriage,
environment_13,
legal_17,
market_7,
massachusetts_11,
rights_12,
economics_19,
BUY AND HOLD,
management_16,
carolina_14,
office_1,
service,
global,
massachusetts_3,
rights_4,
union_7,
social_17,
massachusetts_8,
union_10,
war,
products_7,
energy,
development_6,
gold_14,
media_5,
washington_4,
banking_6,
economics_12,
stock_market_15,
food,
revenue,
market_12,
cancer_8,
banking,
carolina_2,
war_18,
rights_10,
car_19,
house_1,
economics_1,
revenue_14,
conflict_10,
global_4,
carolina_16,
car_16,
transaction,
restaurant_19,
social_2,
massachusetts_5,
union_19,
economics_13,
management_19,
development_11,
washington_5,
credit_1,
gold_9,
restaurant_20,
culture_11,
products_5,
fine_9,
global_9,
revenue_20,
forex,
house_8,
credit_2,
banking_7,
management_10,
act_6,
media_13,
union_5,
culture_12,
texas_6,
politics_10,
business,
garden_20,
politics_14,
council_4,
office_17,
act_11,
texas_10,
fine_6,
war_3,
garden_6,
cancer_2,
office_5,
washington_19,
return,
fine_15,
gold_8,
council_9,
texas_4,
secretary_17,
washington_9,
oil_6,
court_9,
conflict_9,
bank_17,
legal_13,
conflict_11,
restaurant_18,
rights_19,
county_7,
global_17,
massachusetts_7,
credit_11,
gold_18,
bank_11,
rights_2,
technology_15,
movie_3,
management_6,
media_3,
legal_2,
movie_5,
politics_6,
legal_5,
energy_13,
finance_18,
finance_20,
members_20,
bank_8,
members_3,
finance_3,
unemployment,
secretary_7,
council_19,
home_13,
culture_14,
county_18,
stock_market_5,
court_19,
rights,
cancer_11,
home_4,
social_6,
cancer_7,
union_4,
banking_10,
development_13,
technology_1,
massachusetts_2,
buy_1,
banking_19,
market_13,
council_8,
banking_8,
products_15,
management_20,
stock_market_19,
secretary_9,
culture_20,
