feature,feature_score
corporation_9,0.047144317442586174
crisis_1,0.03453526004373484
fun_2,0.04493481983766185
metals_4,0.0244094417685425
secretary_7,0.0020412156689038094
secretary_9,0.03581199595464052
stocks_3,0.012967667353838608
transaction_1,0.0023828830674810482
transaction_19,0.0002713850293528162
federal_2,
debt_7,
elected,
services,
marketing_17,
earnings,
media,
court_18,
forex_2,
labor_16,
short selling,
social_11,
act_2,
unemployment_13,
housing_10,
economic_5,
kitchen_6,
metals_3,
economics,
companies_5,
oil,
DOW_JONES_10,
law,
credit,
invest,
missouri,
transaction_3,
unemployment_11,
metals_20,
housing_18,
carolina,
crisis,
management_17,
money,
corporation_3,
corporation_13,
kitchen_8,
marketing_15,
unemployment_9,
justice_8,
car_7,
movement_5,
default,
dow_jones_20,
unemployment_18,
kitchen_9,
metals,
crisis_12,
fun_8,
companies_14,
government,
derivatives,
car_11,
cancer_9,
arts,
debt_15,
fun_3,
justice_5,
secretary_5,
happy,
companies_20,
secretary_13,
rich,
world,
corporation_2,
forex_7,
dow_jones_4,
ohio,
federal_7,
fun_13,
crisis_18,
markets,
train,
marketing_3,
stocks_4,
car_13,
energy_5,
economic_2,
movement_20,
justice_2,
crisis_2,
energy_1,
housing_13,
lifestyle,
council,
kitchen_11,
case,
corporation,
labor_6,
act_16,
movement_7,
crisis_16,
dow_jones_2,
metals_5,
secretary_1,
dow_jones_15,
stock market,
economic_18,
district,
transaction_11,
corporation_8,
DOW_JONES_14,
housing_20,
pennsylvania,
transaction_17,
federal_20,
investment,
chance,
car_5,
social_20,
car_1,
dow_jones_17,
car_14,
forex_15,
economic_12,
transaction_5,
energy_17,
community_19,
kitchen_5,
movement,
community_17,
dow_jones_5,
unemployment_15,
kitchen_18,
financial markets,
cash,
movie,
labor_5,
companies_11,
justice_12,
management_13,
crisis_9,
debt_4,
federal_12,
stocks_20,
secretary_20,
profit,
cancer_14,
transaction_7,
companies_10,
movement_10,
social_13,
court_16,
movement_3,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
fun_20,
georgia,
debt_5,
act,
million,
secretary_2,
dow_jones_9,
economic_13,
DOW_JONES_18,
crisis_10,
gains,
justice_11,
movement_15,
justice_19,
court_2,
labor,
stocks_14,
bank,
community_12,
metals_6,
community_15,
DOW_JONES_6,
act_19,
car_8,
fun_16,
DOW_JONES_8,
cancer_15,
community_4,
community_18,
marketing_8,
success,
dow_jones_8,
sell,
kitchen_20,
secretary_10,
unemployment_4,
virginia,
DOW_JONES_4,
DOW_JONES_20,
companies_3,
justice_15,
unemployment_10,
social_1,
loss,
portfolio,
fine,
act_13,
companies_4,
metals_12,
college,
community_9,
cancer_18,
justice_6,
court_7,
management_9,
kitchen,
wisconsin,
DOW_JONES_13,
act_20,
act_4,
conflict,
car_12,
secretary_6,
tennessee,
court_4,
justice_1,
kitchen_12,
management_5,
inc,
energy_8,
corporation_11,
DOW_JONES_15,
community_2,
community_14,
social_5,
corporation_7,
stocks_13,
energy_18,
bubble,
act_8,
companies,
secretary_3,
political,
secretary_4,
dividend,
court_10,
movement_8,
energy_3,
ore,
marketing_1,
housing,
housing_11,
kitchen_15,
justice_16,
washington,
management_3,
court_11,
housing_9,
labor_10,
movement_19,
labor_20,
police,
stocks,
car_15,
health,
justice_10,
marketing_6,
companies_2,
crisis_13,
community_6,
dow_jones_14,
energy_6,
forex_17,
marketing_10,
act_9,
movement_6,
dow_jones_11,
dow jones,
democratic,
crash,
kitchen_7,
social_10,
labor_14,
act_10,
leverage,
energy_9,
gold,
stats,
party,
DOW_JONES_5,
energy_10,
labor_11,
project,
travel,
gain,
federal_17,
cancer_10,
car_3,
movement_17,
transaction_14,
fed,
corporation_4,
economic,
secretary_16,
corporation_20,
federal_13,
transaction_10,
forex_16,
transaction_4,
economic_14,
texas,
secretary_15,
crisis_6,
stocks_16,
target_return,
economic_7,
kitchen_2,
debt,
marketing_13,
metals_17,
crisis_3,
labor_18,
community,
corporation_12,
management,
greed,
companies_19,
management_12,
unemployment_6,
management_14,
kitchen_19,
economic_10,
marketing_20,
labor_9,
secretary_18,
management_18,
ltd,
fond,
management_4,
stocks_6,
court_12,
tourism,
energy_2,
cancer_4,
secretary_8,
buy,
movement_4,
hedge,
debt_14,
minister,
debt_18,
crisis_5,
act_17,
housing_15,
firm,
voters,
house,
ceo,
federal_1,
fun,
dow_jones_18,
headlines,
technology,
energy_11,
DOW_JONES_12,
present,
act_7,
dow_jones_10,
energy_12,
stocks_10,
housing_2,
federal_18,
cancer_6,
returns,
court_1,
debt_6,
forex_4,
ring,
fun_6,
members,
energy_4,
corporation_19,
DOW_JONES_17,
transaction_15,
companies_15,
kentucky,
federal_4,
federal_11,
DOW_JONES_11,
management_15,
metals_1,
secretary,
DOW_JONES_19,
car,
forex_10,
movement_14,
kitchen_1,
justice_14,
restaurant,
management_7,
forex_12,
federal_5,
environment,
crisis_4,
forex_9,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
housing_5,
unemployment_3,
economic_9,
crisis_20,
crisis_14,
BUY AND HOLD,
transaction_16,
color,
management_16,
justice_9,
transaction_8,
court,
fun_12,
economic_11,
service,
trader,
housing_19,
metals_10,
kitchen_10,
social_3,
global,
short sell,
court_6,
stocks_19,
unemployment_16,
security,
votes,
cancer_17,
social_17,
metals_2,
cancer_16,
fun_9,
war,
opportunity,
crisis_7,
fun_18,
kitchen_4,
act_15,
energy,
social,
corporation_16,
crisis_17,
companies_17,
food,
housing_14,
revenue,
cancer_8,
corporation_15,
banking,
forex_6,
county,
forex_18,
unemployment_7,
car_19,
transaction_6,
secretary_19,
economic_17,
union,
cancer_13,
car_9,
movement_1,
stocks_9,
forex_11,
car_16,
marketing_18,
market,
companies_18,
economic_6,
forex_5,
transaction,
justice_20,
social_2,
forex_1,
representatives,
community_16,
movement_18,
stocks_1,
stocks_18,
management_19,
debt_9,
metals_14,
labor_7,
movement_12,
housing_4,
crisis_8,
forex,
federal_19,
ministry,
federal_16,
cancer_19,
social_19,
car_17,
fun_5,
justice_7,
corporation_5,
management_10,
act_6,
metals_18,
social_12,
cancer,
business,
federal_9,
metals_16,
act_11,
unemployment_2,
kitchen_3,
holiday,
housing_1,
labor_19,
garden,
cancer_2,
community_11,
corporation_14,
housing_6,
unemployment_1,
companies_13,
companies_16,
metals_7,
return,
debt_8,
community_5,
