feature,feature_score
blacklist_7,0.0038316678037832457
economic_2,0.005465724321688397
economic_3,0.01757789626167517
economic_4,0.0033185419637323135
economic_5,0.023152758386843324
economy_7,0.013736346966572603
fine_4,0.031864646407470804
home_9,0.003823392126183291
home_10,0.013697856079603686
legal_2,0.03424537372602244
oil_4,0.04772807757204388
oil_9,0.00956366019566013
politics_3,0.03236091922174141
politics_5,0.0025866609062871913
portfolio_2,0.00796560220286293
republican_13,0.012412960409429552
restaurant_7,0.00014630987888390298
tennessee_1,0.04848013980163368
trader_11,0.035381649161169544
train_3,0.01181062277462449
transaction_1,0.024602130870900792
unemployment_1,0.004652688420984535
unemployment_7,0.026952279727299428
world_3,
debt_7,
conflict_14,
elected,
services,
tourism_8,
earnings,
travel_9,
media,
gold_12,
home_17,
success_1,
act_2,
cash_11,
products_1,
war_19,
housing_10,
oil,
economy_9,
tourism_19,
legal_10,
loss_20,
law,
sell_15,
missouri,
loss_10,
transaction_3,
war_9,
unemployment_11,
success_2,
products_2,
york_19,
cash_16,
pennsylvania_1,
tourism_1,
unemployment_9,
loss_15,
development_20,
car_7,
movement_5,
media_16,
college_11,
pennsylvania_17,
law_5,
lifestyle_7,
metals,
crisis_12,
train_2,
college_5,
security_9,
money_2,
return_19,
war_4,
restaurant_4,
derivatives,
war_13,
police_12,
law_6,
tennessee_6,
arts,
gold_17,
water_17,
case_2,
debt_15,
democratic_14,
happy,
rich,
world,
politics_4,
loss_8,
return_17,
blacklist_13,
blacklist_19,
chance_12,
fine_3,
food_16,
ohio,
chance_13,
markets,
oil_20,
arts_4,
world_18,
environment_4,
college_10,
products_18,
war_8,
movement_20,
crisis_2,
blacklist_12,
politics_18,
travel_19,
council,
cash_20,
case,
corporation,
rights_3,
color_1,
crisis_16,
blacklist_1,
party_16,
money_15,
portfolio_5,
lifestyle_2,
gold_3,
development_14,
loss_13,
world_16,
party_4,
home_15,
development_1,
chance,
travel_4,
car_5,
tennessee_20,
tourism_4,
democratic_10,
war_11,
trader_17,
economic_12,
money_18,
transaction_5,
police_19,
community_19,
unemployment_15,
movement,
sell_1,
development_5,
products_13,
financial markets,
gold_16,
security_11,
success_18,
train_18,
sell_2,
trader_13,
oil_1,
train_19,
environment_2,
crisis_9,
return_11,
profit,
cash_2,
religion_10,
police_7,
police_1,
act,
million,
gains,
movement_15,
blacklist_14,
community_12,
car_8,
train_16,
community_18,
legal_1,
train_9,
success,
sell,
environment_16,
police_16,
unemployment_4,
religion_3,
legal_7,
virginia,
economy_4,
unemployment_10,
environment_1,
case_10,
portfolio,
community_9,
college_20,
water_13,
travel_14,
act_20,
loss_19,
conflict,
war_10,
york_8,
tennessee,
inc,
community_14,
chance_2,
trader_9,
world_4,
act_8,
companies,
money_7,
war_15,
case_20,
fine_17,
dividend,
lifestyle_9,
products_20,
arts_8,
legal_6,
tennessee_10,
travel_12,
washington,
train_15,
lifestyle_14,
police_5,
democratic_13,
party_14,
stocks,
police,
health,
portfolio_7,
water_4,
gold_1,
tourism_18,
movement_6,
blacklist_4,
judge_5,
tennessee_12,
ring_20,
economy_19,
democratic,
crash,
oil_14,
transaction_19,
success_8,
water_5,
leverage,
york_16,
tourism_13,
return_10,
stats,
travel_6,
tourism_2,
train_8,
travel,
project,
environment_10,
car_3,
transaction_14,
economy_10,
judge_4,
arts_9,
success_15,
tourism_20,
conflict_15,
transaction_4,
portfolio_9,
economic_14,
portfolio_3,
republican_20,
tennessee_9,
money_8,
texas,
security_6,
money_3,
debt,
loss_12,
republican_8,
judge_19,
community,
world_19,
travel_16,
media_2,
money_16,
fine_13,
fun_2,
trader_5,
world_9,
lifestyle_12,
management,
tourism_9,
party_9,
york_14,
environment_11,
return_3,
home_11,
world_13,
economy_8,
media_4,
arts_13,
return_12,
law_8,
ltd,
judge_3,
fond,
world_11,
tourism,
case_4,
conflict_13,
debt_14,
tennessee_11,
republican_14,
democratic_4,
minister,
