feature,feature_score
DOW_JONES_5,0.01612709022120804
DOW_JONES_6,0.004752814149072033
DOW_JONES_8,0.04117914188989413
DOW_JONES_19,0.0006005741472331929
buy_5,0.0007254712859140144
ceo_2,0.030392111722924612
consume_1,0.014550729475847008
consume_5,0.04937844573871455
consume_18,0.023180757955853105
county_6,0.015750059745202598
county_7,0.00011574363231744555
forex_3,0.00023711636274626542
forex_10,0.045231732058210426
members_8,0.026798262705776104
minister_5,0.005832380970305432
movie_8,0.0057384038976129705
opportunity_9,6.794355151952242e-06
republican_3,0.011747498814453656
rich_1,0.03848876216265294
transaction_9,4.160163694770319e-05
gold_6,
elected,
services,
color_13,
consume_7,
movie_9,
stock_market_11,
earnings,
media,
gold_12,
money_1,
forex_2,
labor_16,
short selling,
stats_14,
economics,
members_17,
oil,
movie_1,
financial_markets_18,
stats_7,
DOW_JONES_10,
republican_1,
law,
credit,
consume_11,
invest,
missouri,
transaction_3,
buy_9,
governor_16,
stats_12,
carolina,
crisis,
money,
minister_1,
movie_19,
minister_14,
financial_markets_2,
financial_markets_8,
default,
media_16,
metals,
buy_13,
money_2,
government,
derivatives,
county_14,
ceo_5,
county_5,
gold_4,
arts,
gold_17,
ceo_13,
happy,
color_20,
rich,
world,
blacklist_13,
blacklist_19,
forex_7,
ohio,
markets,
train,
stats_10,
buy_6,
money_10,
environment_4,
members_15,
movie_16,
consume_14,
blacklist_12,
lifestyle,
council,
movie_4,
case,
corporation,
color_11,
labor_6,
color_1,
blacklist_1,
financial_markets_16,
buy_15,
stock market,
members_11,
money_15,
district,
consume_16,
members_12,
gold_3,
transaction_11,
DOW_JONES_14,
blacklist_17,
media_6,
consume_10,
pennsylvania,
transaction_17,
investment,
chance,
republican_19,
rich_12,
forex_15,
transaction_5,
money_18,
movement,
financial markets,
gold_16,
members_19,
cash,
movie,
labor_5,
governor_7,
environment_2,
rich_13,
stock_market_10,
county_11,
opportunity_12,
buy_4,
profit,
stock_market_9,
transaction_7,
stock_market_8,
county_19,
financial_markets_17,
color_4,
republican,
stock_market_4,
georgia,
media_17,
act,
million,
DOW_JONES_18,
consume_4,
gains,
finance_16,
stock_market_2,
financial_markets_7,
labor,
blacklist_14,
bank,
rich_10,
governor_4,
media_11,
governor_2,
republican_6,
success,
buy_19,
sell,
ceo_8,
environment_16,
ceo_12,
buy_7,
virginia,
DOW_JONES_4,
DOW_JONES_20,
movie_18,
environment_1,
loss,
portfolio,
fine,
finance_9,
stats_19,
college,
members_18,
minister_16,
rich_8,
kitchen,
wisconsin,
DOW_JONES_13,
stats_2,
stats_20,
conflict,
stats_16,
stock_market_18,
tennessee,
stock_market_1,
governor_14,
inc,
money_11,
opportunity_19,
DOW_JONES_15,
ceo_7,
bubble,
companies,
money_7,
political,
dividend,
finance_2,
ceo_6,
gold_11,
ore,
housing,
buy_20,
stats_17,
washington,
labor_10,
labor_20,
police,
stocks,
county_9,
health,
republican_15,
finance_5,
county_8,
gold_1,
forex_17,
blacklist_4,
media_8,
minister_11,
rich_11,
dow jones,
democratic,
crash,
governor_17,
labor_14,
minister_8,
transaction_19,
leverage,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
environment_10,
movie_2,
transaction_14,
fed,
finance_6,
economic,
transaction_10,
forex_16,
governor_9,
stats_6,
transaction_4,
opportunity_2,
republican_20,
money_8,
texas,
rich_18,
target_return,
money_3,
debt,
gold_20,
governor_11,
republican_8,
environment_9,
finance_19,
community,
ceo_1,
labor_18,
media_2,
minister_15,
money_16,
ceo_20,
management,
greed,
stock_market_7,
finance_15,
environment_11,
consume_9,
gold_15,
media_4,
labor_9,
opportunity_20,
stats_5,
opportunity_1,
republican_4,
stats_8,
ltd,
fond,
stats_15,
governor_8,
tourism,
finance_10,
blacklist_20,
buy,
hedge,
buy_10,
finance_12,
movie_12,
republican_14,
minister,
movie_14,
county_10,
minister_9,
ceo_11,
firm,
voters,
finance_7,
house,
opportunity_14,
rich_17,
movie_10,
ceo,
fun,
finance_1,
gold_2,
headlines,
technology,
minister_13,
DOW_JONES_12,
present,
movie_6,
governor_10,
members_5,
minister_2,
buy_8,
financial_markets_4,
returns,
forex_4,
ring,
stock_market_16,
members,
finance_14,
stock_market_13,
DOW_JONES_17,
transaction_15,
buy_18,
kentucky,
ceo_18,
environment_14,
county_20,
DOW_JONES_11,
governor_15,
governor_18,
secretary,
environment_20,
opportunity_17,
blacklist_7,
car,
media_14,
media_15,
republican_5,
opportunity_13,
money_13,
restaurant,
ceo_19,
county_13,
color_5,
finance_11,
stats_3,
forex_12,
color_18,
environment,
forex_9,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
labor_17,
movie_15,
movie_20,
county_3,
buy_17,
gold_13,
governor_12,
stats_9,
BUY AND HOLD,
republican_10,
transaction_16,
blacklist_11,
color,
transaction_8,
court,
financial_markets_15,
service,
trader,
media_10,
buy_16,
global,
short sell,
security,
votes,
consume_8,
environment_8,
war,
opportunity,
blacklist_3,
opportunity_8,
money_17,
energy,
financial_markets_20,
social,
movie_7,
gold_14,
media_5,
stock_market_15,
food,
rich_19,
revenue,
banking,
republican_13,
county_1,
forex_6,
county,
forex_18,
environment_7,
stats_13,
republican_7,
governor_5,
republican_2,
money_20,
transaction_6,
union,
financial_markets_9,
forex_11,
financial_markets_6,
market,
forex_5,
transaction,
opportunity_16,
forex_1,
representatives,
financial_markets_14,
color_12,
minister_17,
movie_13,
money_12,
financial_markets_12,
labor_7,
consume_13,
gold_9,
members_7,
minister_18,
governor_1,
governor_19,
minister_10,
financial_markets_13,
forex,
ceo_3,
ministry,
consume_17,
media_13,
rich_16,
cancer,
business,
holiday,
media_12,
labor_19,
garden,
financial_markets_11,
minister_12,
return,
gold_8,
stats_4,
transaction_12,
president,
members_1,
blacklist_5,
blacklist_16,
media_19,
environment_3,
buy_3,
stock_market_14,
color_10,
stock_market_6,
rare earths,
members_2,
development,
served,
gold_18,
minister_4,
movie_3,
labor_12,
gold_10,
media_3,
governor_3,
movie_5,
opportunity_3,
transaction_20,
finance_18,
finance_20,
members_20,
labor_2,
members_3,
finance_3,
financial_markets_10,
rich_14,
unemployment,
stock_market_20,
opportunity_6,
rich_2,
environment_17,
financial_markets_5,
labor_13,
stats_18,
county_18,
stock_market_5,
labor_15,
illinois,
governor_20,
rich_9,
republican_9,
county_16,
rights,
blacklist_10,
county_12,
environment_5,
members_6,
republican_16,
financial_markets_19,
buy_14,
republican_11,
buy_1,
money_9,
transaction_1,
committee,
seats,
color_15,
governor,
rich_5,
elections,
DOW_JONES_2,
opportunity_15,
consume_2,
minister_19,
stock_market_19,
consume_12,
ceo_14,
blacklist_9,
consume_15,
office,
county_2,
blacklist_2,
stats_1,
society,
color_8,
forex_13,
inflation,
opportunity_7,
consume_3,
nyse,
color_19,
media_9,
republican_17,
members_13,
DOW_JONES_16,
media_18,
color_3,
color_9,
rich_4,
culture,
buy_12,
rich_3,
color_14,
labor_8,
governor_13,
rich_20,
religion,
DOW_JONES_9,
ceo_4,
marketing,
environment_15,
ceo_17,
county_4,
environment_12,
election,
minister_6,
massachusetts,
gold_5,
movie_11,
opportunity_11,
labor_4,
DOW_JONES_3,
financial_markets_1,
opportunity_18,
buy_2,
finance_4,
consume_6,
color_2,
media_20,
financial,
county_17,
consumption,
minister_3,
governor_6,
blacklist_8,
color_16,
ceo_10,
opportunity_4,
ceo_9,
william,
labor_3,
county_15,
blacklist_6,
economy,
money_14,
environment_19,
york,
members_14,
buy_11,
transaction_18,
industry,
transaction_2,
rich_7,
labor_1,
stock_market_3,
color_6,
forex_20,
DOW_JONES_7,
money_4,
finance_17,
transaction_13,
legal,
republican_18,
finance,
members_16,
home,
forex_19,
water,
republican_12,
environment_18,
finance_13,
blacklist_15,
senate,
ceo_15,
rich_15,
bonds,
risk,
minister_20,
founded,
environment_6,
rich_6,
judge,
blacklist_18,
stock_market_17,
movie_17,
forex_8,
minister_7,
freedom,
politics,
finance_8,
gold_19,
DOW_JONES_1,
money_5,
products,
consume_20,
vermont,
federal,
growth,
color_7,
media_7,
members_9,
money_19,
consume_19,
members_10,
opportunity_5,
stock_market_12,
gold_7,
members_4,
forex_14,
money_6,
opportunity_10,
financial_markets_3,
consume,
media_1,
color_17,
blacklist,
ceo_16,
