feature,feature_score
bonds_2,0.018573257436731945
cancer_18,0.03279076414761658
cash_9,0.02667306904253968
cash_11,0.023507314308470854
cash_16,0.03729564921263
federal_15,0.007754514059164088
home_6,0.038061687789068516
invest_7,0.04230272141102141
invest_15,0.008252445067850825
invest_20,0.013406245635429852
judge_17,0.0018357087417603822
kitchen_6,0.0007990450335430059
labor_16,0.003868752379836269
labor_19,0.01095520790341495
markets_11,0.0011276414476397592
return_12,0.012926498859773638
sell_1,0.008215915769441464
sell_3,0.04400826214303427
sell_12,0.037684925395336424
tourism_16,0.02909308818601293
train_16,0.040260583269528555
unemployment_3,0.020920291589661105
unemployment_5,0.007213285024999533
unemployment_7,0.013293875477797422
federal_2,
elected,
services,
color_13,
marketing_17,
tourism_8,
earnings,
media,
home_17,
short selling,
sell_8,
act_2,
unemployment_13,
economics,
home_8,
oil,
invest_12,
tourism_19,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
bonds_15,
unemployment_11,
return_1,
judge_9,
carolina,
crisis,
invest_17,
invest_18,
money,
minister_1,
corporation_3,
corporation_13,
minister_14,
kitchen_8,
invest_1,
marketing_15,
tourism_1,
restaurant_7,
unemployment_9,
markets_6,
default,
unemployment_18,
kitchen_9,
metals,
invest_8,
train_2,
corporation_9,
return_19,
restaurant_4,
government,
derivatives,
tennessee_6,
invest_19,
cancer_9,
arts,
markets_18,
bonds_9,
happy,
color_20,
rich,
world,
return_17,
corporation_2,
bonds_8,
ohio,
federal_7,
return_4,
markets,
train,
marketing_3,
environment_4,
bonds_3,
party_17,
cash_4,
party_1,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
color_11,
labor_6,
return_5,
act_16,
color_1,
markets_1,
stock market,
party_16,
district,
invest_2,
restaurant_1,
party_15,
corporation_8,
markets_5,
party_4,
pennsylvania,
ring_18,
home_15,
federal_20,
investment,
chance,
invest_11,
tennessee_20,
tourism_4,
home_1,
kitchen_5,
movement,
tourism_6,
home_19,
unemployment_15,
tennessee_5,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
markets_8,
train_18,
labor_5,
sell_2,
train_19,
bonds_18,
environment_2,
home_20,
federal_12,
return_11,
profit,
cash_2,
markets_9,
train_10,
cancer_14,
tennessee_3,
color_4,
ring_15,
republican,
judge_1,
cash_14,
georgia,
markets_2,
return_15,
train_12,
act,
million,
party_10,
judge_16,
gains,
markets_4,
markets_10,
labor,
bank,
act_19,
cancer_15,
marketing_8,
train_9,
success,
kitchen_20,
sell,
environment_16,
unemployment_4,
markets_17,
cash_3,
virginia,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
act_13,
judge_6,
bonds_19,
college,
minister_16,
restaurant_6,
kitchen,
wisconsin,
act_20,
act_4,
conflict,
minister_5,
tennessee,
ring_19,
kitchen_12,
tourism_14,
inc,
restaurant_10,
corporation_11,
tennessee_1,
corporation_7,
bubble,
act_8,
companies,
sell_13,
political,
dividend,
tennessee_10,
tennessee_8,
ore,
marketing_1,
housing,
kitchen_15,
washington,
train_15,
restaurant_11,
labor_10,
party_14,
labor_20,
police,
stocks,
return_16,
health,
marketing_6,
marketing_10,
tourism_18,
act_9,
ring_8,
judge_5,
party_19,
minister_11,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
party_20,
kitchen_7,
labor_14,
minister_8,
act_10,
leverage,
gold,
tourism_13,
return_10,
stats,
party,
tourism_2,
labor_11,
train_8,
project,
travel,
gain,
environment_10,
cancer_10,
federal_17,
fed,
corporation_4,
judge_4,
economic,
corporation_20,
federal_13,
invest_3,
tourism_20,
train_14,
invest_13,
train_7,
tennessee_9,
texas,
invest_14,
target_return,
kitchen_2,
debt,
marketing_13,
environment_9,
judge_19,
community,
labor_18,
minister_15,
return_2,
markets_19,
corporation_12,
management,
greed,
tourism_9,
party_9,
environment_11,
unemployment_6,
home_11,
return_3,
kitchen_19,
marketing_20,
labor_9,
home_12,
judge_18,
sell_20,
ltd,
fond,
judge_3,
tourism,
restaurant_5,
cancer_4,
return_14,
buy,
hedge,
tennessee_11,
minister,
tennessee_18,
act_17,
return_20,
minister_9,
markets_14,
firm,
voters,
ring_2,
house,
ceo,
federal_1,
fun,
tennessee_4,
headlines,
technology,
return_7,
minister_13,
cash_7,
present,
act_7,
minister_2,
judge_15,
invest_4,
federal_18,
cancer_6,
returns,
ring,
members,
corporation_19,
kentucky,
federal_4,
judge_7,
federal_11,
environment_14,
judge_12,
train_6,
secretary,
environment_20,
car,
kitchen_1,
restaurant,
ring_14,
restaurant_16,
restaurant_8,
color_5,
markets_3,
restaurant_13,
federal_5,
color_18,
environment,
bonds_17,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
restaurant_9,
environment_13,
ring_13,
labor_17,
party_3,
train_1,
BUY AND HOLD,
tennessee_19,
color,
cash_5,
court,
tourism_12,
train_3,
ring_3,
service,
trader,
kitchen_10,
global,
short sell,
unemployment_16,
security,
votes,
cancer_17,
cash_13,
restaurant_3,
environment_8,
ring_10,
cancer_16,
war,
opportunity,
cash_10,
kitchen_4,
act_15,
energy,
return_13,
social,
judge_8,
corporation_16,
food,
restaurant_14,
revenue,
cancer_8,
ring_7,
corporation_15,
banking,
sell_6,
home_14,
county,
home_18,
tourism_11,
environment_7,
ring_4,
ring_6,
union,
cancer_13,
marketing_18,
market,
tennessee_14,
transaction,
bonds_10,
restaurant_19,
minister_17,
representatives,
color_12,
judge_20,
labor_7,
train_17,
restaurant_20,
minister_18,
sell_16,
minister_10,
forex,
federal_19,
train_20,
ministry,
federal_16,
cancer_19,
ring_12,
return_6,
corporation_5,
train_4,
act_6,
cancer,
tourism_7,
business,
federal_9,
act_11,
unemployment_2,
kitchen_3,
tennessee_15,
holiday,
garden,
cancer_2,
unemployment_1,
corporation_14,
home_3,
minister_12,
return,
markets_12,
president,
sell_11,
environment_3,
cash_8,
corporation_1,
color_10,
marketing_9,
rare earths,
restaurant_18,
development,
served,
unemployment_17,
restaurant_12,
ring_17,
minister_4,
invest_9,
labor_12,
federal_10,
tennessee_13,
kitchen_16,
party_5,
tennessee_7,
labor_2,
sell_5,
kitchen_14,
unemployment,
bonds_11,
tennessee_17,
judge_10,
environment_17,
home_13,
labor_13,
markets_13,
labor_15,
illinois,
rights,
cancer_11,
home_4,
cancer_7,
environment_5,
bonds_5,
unemployment_12,
home_10,
act_1,
tourism_15,
return_18,
committee,
seats,
color_15,
sell_14,
governor,
tennessee_2,
ring_11,
invest_10,
sell_4,
train_11,
restaurant_15,
elections,
minister_19,
cancer_1,
bonds_1,
corporation_10,
home_5,
party_8,
party_11,
home_7,
return_8,
party_7,
office,
federal_3,
cash_18,
federal_6,
society,
color_8,
ring_5,
inflation,
corporation_18,
marketing_4,
nyse,
color_19,
home_9,
restaurant_2,
invest_6,
color_3,
color_9,
culture,
bonds_7,
cancer_3,
color_14,
act_5,
labor_8,
train_5,
sell_9,
judge_11,
cash_19,
religion,
cancer_20,
marketing_11,
marketing,
environment_15,
bonds_20,
bonds_6,
act_12,
environment_12,
election,
ring_9,
restaurant_17,
minister_6,
cash_1,
massachusetts,
judge_2,
labor_4,
cash_12,
invest_16,
color_2,
bonds_4,
home_16,
financial,
markets_20,
cash_15,
tourism_5,
party_6,
consumption,
minister_3,
party_12,
kitchen_13,
color_16,
bonds_12,
unemployment_8,
