feature,feature_score
banking_16,2.5363766996232437e-05
consumption_1,0.011645356157489281
financial_markets_11,0.03220220233809745
financial_markets_17,0.0494382158545355
hedge_16,0.027856904689850068
investment_14,0.030181148624841066
profit_17,0.018044196396573793
republican_14,0.008414866982982952
stock_market_2,0.00924790634907881
consumption_10,
consumption_4,
profit_12,
elected,
services,
consume_7,
stock_market_11,
carolina_14,
democratic_18,
court,
carolina_19,
earnings,
investment_1,
financial_markets_15,
media,
service,
trader,
global,
consumption_16,
short selling,
short sell,
election_10,
election_1,
unemployment_13,
unemployment_16,
security,
democratic_6,
votes,
hedge_15,
economics,
consume_8,
oil,
carolina_4,
financial_markets_18,
loss_1,
republican_1,
war,
loss_20,
law,
credit,
consume_11,
opportunity,
invest,
missouri,
loss_10,
wisconsin_7,
energy,
election_17,
consume_1,
social,
unemployment_11,
financial_markets_20,
carolina_5,
banking_6,
stock_market_15,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
banking,
banking_12,
carolina_2,
republican_13,
wisconsin_8,
county,
profit_9,
financial_markets_2,
unemployment_7,
unemployment_9,
loss_15,
republican_7,
banking_17,
hedge_3,
consumption_12,
financial_markets_8,
default,
republican_2,
unemployment_18,
profit_18,
election_19,
union,
financial_markets_9,
loss_16,
profit_14,
metals,
wisconsin_2,
carolina_16,
election_16,
financial_markets_6,
government,
derivatives,
market,
transaction,
election_18,
representatives,
financial_markets_14,
loss_5,
arts,
consumption_9,
financial_markets_12,
profit_11,
election_14,
democratic_14,
happy,
loss_3,
rich,
world,
loss_8,
carolina_6,
consume_13,
ohio,
investment_6,
markets,
train,
loss_14,
banking_11,
carolina_11,
financial_markets_13,
forex,
wisconsin_14,
election_12,
ministry,
consume_14,
consume_17,
democratic_19,
democratic_5,
lifestyle,
wisconsin_16,
council,
profit_10,
investment_13,
election_15,
banking_7,
case,
corporation,
banking_5,
cancer,
financial_markets_16,
investment_3,
business,
stock market,
carolina_12,
district,
consume_16,
banking_1,
unemployment_2,
holiday,
loss_9,
garden,
unemployment_1,
hedge_18,
loss_13,
consume_10,
pennsylvania,
hedge_13,
return,
investment,
chance,
republican_19,
consumption_18,
investment_12,
president,
democratic_10,
carolina_3,
election_4,
investment_18,
movement,
democratic_12,
unemployment_15,
consume_5,
investment_19,
stock_market_14,
financial markets,
investment_5,
cash,
movie,
stock_market_6,
rare earths,
investment_8,
wisconsin_17,
development,
served,
unemployment_17,
hedge_11,
democratic_17,
stock_market_10,
profit,
stock_market_9,
wisconsin_6,
profit_3,
stock_market_8,
democratic_9,
loss_18,
hedge_1,
republican,
banking_18,
stock_market_4,
georgia,
financial_markets_10,
act,
million,
profit_19,
consume_4,
unemployment,
gains,
stock_market_20,
consumption_8,
hedge_2,
loss_2,
financial_markets_7,
labor,
hedge_9,
financial_markets_5,
stock_market_5,
election_8,
carolina_17,
bank,
loss_7,
carolina_8,
illinois,
republican_6,
hedge_20,
success,
wisconsin_12,
sell,
republican_9,
rights,
unemployment_4,
investment_7,
republican_3,
virginia,
republican_16,
banking_10,
profit_5,
financial_markets_19,
unemployment_10,
election_5,
loss,
portfolio,
fine,
hedge_6,
hedge_8,
investment_4,
republican_11,
unemployment_12,
banking_19,
consume_18,
college,
committee,
banking_4,
seats,
election_11,
banking_8,
governor,
kitchen,
wisconsin,
consumption_6,
loss_19,
investment_17,
conflict,
stock_market_18,
elections,
tennessee,
consume_2,
stock_market_1,
stock_market_19,
banking_14,
inc,
consume_12,
investment_9,
bubble,
companies,
political,
consumption_3,
investment_10,
dividend,
consume_15,
office,
consumption_20,
ore,
housing,
society,
wisconsin_20,
washington,
election_3,
inflation,
wisconsin_5,
democratic_13,
consume_3,
police,
stocks,
nyse,
health,
consumption_14,
profit_7,
republican_15,
republican_17,
carolina_9,
investment_16,
dow jones,
democratic,
crash,
election_9,
culture,
leverage,
democratic_11,
gold,
stats,
party,
consumption_17,
project,
travel,
gain,
banking_9,
democratic_2,
fed,
religion,
economic,
carolina_20,
marketing,
hedge_17,
election,
carolina_1,
republican_20,
massachusetts,
banking_20,
texas,
financial_markets_1,
target_return,
wisconsin_15,
debt,
consumption_11,
loss_12,
republican_8,
consume_6,
wisconsin_3,
hedge_4,
community,
wisconsin_1,
wisconsin_18,
financial,
consumption_7,
investment_20,
management,
greed,
stock_market_7,
banking_2,
unemployment_6,
consumption_5,
consumption,
democratic_1,
election_20,
consume_9,
profit_8,
republican_4,
profit_1,
unemployment_8,
profit_6,
hedge_12,
election_13,
ltd,
fond,
profit_16,
hedge_10,
william,
investment_15,
wisconsin_13,
tourism,
profit_20,
banking_13,
economy,
election_6,
wisconsin_4,
wisconsin_10,
consumption_19,
profit_15,
buy,
hedge,
york,
democratic_4,
minister,
industry,
democratic_8,
stock_market_3,
firm,
voters,
house,
wisconsin_11,
democratic_3,
ceo,
fun,
carolina_13,
headlines,
technology,
consumption_13,
investment_11,
profit_4,
legal,
republican_18,
finance,
present,
home,
water,
hedge_7,
loss_11,
carolina_15,
republican_12,
wisconsin_19,
banking_3,
election_7,
carolina_7,
financial_markets_4,
senate,
returns,
ring,
carolina_18,
stock_market_16,
members,
stock_market_13,
bonds,
risk,
kentucky,
hedge_5,
founded,
judge,
stock_market_17,
democratic_20,
democratic_7,
consumption_2,
freedom,
secretary,
politics,
profit_13,
unemployment_20,
car,
hedge_14,
hedge_19,
consumption_15,
republican_5,
carolina_10,
products,
consume_20,
vermont,
restaurant,
federal,
growth,
democratic_16,
unemployment_5,
democratic_15,
election_2,
consume_19,
profit_2,
