feature,feature_score
district_12,0.020619445976945122
district_16,0.03170256535310888
federal_15,0.007347999232163142
forex_4,0.0010330474073785506
forex_14,0.017363431518191804
forex_17,0.02068208340449523
greed_6,0.0067918948394096864
invest_5,0.03431171537010638
minister_1,0.023193986214876647
minister_7,0.006454424156600344
minister_9,0.007995719900918396
minister_10,0.00822154080381792
office_12,0.013719541465982095
republican_5,0.008184417971945735
union_10,7.289045987757747e-05
federal_2,
union_14,
elected,
services,
earnings,
media,
firm_10,
financial_20,
forex_2,
short selling,
housing_10,
economics,
oil,
invest_12,
credit_12,
district_6,
DOW_JONES_10,
inc_10,
republican_1,
law,
credit,
district_1,
union_18,
invest,
missouri,
housing_18,
carolina,
crisis,
invest_17,
invest_18,
money,
management_17,
minister_14,
gains_4,
gains_6,
invest_1,
services_17,
gains_1,
default,
dow_jones_20,
financial_18,
firm_9,
metals,
invest_8,
default_1,
government,
derivatives,
greed_16,
invest_19,
arts,
happy,
rich,
world,
firm_11,
forex_7,
dow_jones_4,
ohio,
federal_7,
firm_5,
markets,
train,
firm_16,
default_3,
office_9,
services_3,
union_8,
housing_13,
lifestyle,
council,
case,
corporation,
dow_jones_2,
invest_7,
dow_jones_15,
stock market,
district_17,
union_15,
district,
financial_16,
invest_2,
inc_17,
DOW_JONES_14,
housing_20,
pennsylvania,
federal_20,
investment,
chance,
default_18,
district_9,
republican_19,
invest_11,
inc_12,
dow_jones_17,
financial_12,
forex_15,
credit_20,
movement,
dow_jones_5,
financial markets,
cash,
movie,
financial_15,
default_4,
financial_9,
gains_10,
firm_18,
district_4,
management_13,
federal_12,
inc_19,
profit,
inc_14,
dow_jones_3,
republican,
dow_jones_13,
office_4,
georgia,
act,
million,
services_19,
dow_jones_9,
DOW_JONES_18,
gains,
financial_7,
financial_13,
labor,
office_2,
office_3,
bank,
DOW_JONES_6,
default_6,
DOW_JONES_8,
republican_6,
financial_19,
greed_9,
gains_16,
success,
dow_jones_8,
sell,
default_2,
district_5,
district_19,
gains_9,
republican_3,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
default_14,
firm_12,
union_13,
college,
minister_16,
management_9,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
inc_13,
greed_4,
conflict,
minister_5,
tennessee,
management_5,
inc,
office_20,
DOW_JONES_15,
bubble,
companies,
political,
inc_15,
services_14,
dividend,
ore,
housing,
housing_11,
washington,
greed_13,
management_3,
housing_9,
default_10,
police,
stocks,
health,
republican_15,
district_14,
firm_4,
dow_jones_14,
dow_jones_11,
minister_11,
dow jones,
democratic,
crash,
default_13,
inc_1,
minister_8,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
federal_17,
fed,
economic,
federal_13,
forex_16,
invest_3,
invest_13,
republican_20,
texas,
office_8,
invest_14,
target_return,
debt,
firm_13,
default_17,
union_17,
republican_8,
community,
minister_15,
management,
greed,
management_12,
management_14,
republican_4,
services_12,
management_18,
ltd,
fond,
management_4,
tourism,
greed_11,
buy,
hedge,
republican_14,
minister,
housing_15,
firm,
voters,
house,
greed_5,
inc_9,
ceo,
federal_1,
fun,
dow_jones_18,
headlines,
technology,
minister_13,
DOW_JONES_12,
present,
credit_4,
credit_7,
