feature,feature_score
founded_1,0.0032916175222401666
founded_11,0.01945517708854778
judge_1,0.012198692243706753
law_5,0.00010721391821962755
law_7,0.046159672654744806
oil_10,0.038704377339832424
opportunity_1,0.007770710825313022
police_9,0.014601684101348097
revenue_7,0.015149615062590351
revenue_19,0.0034989874855619776
texas_3,0.04759914641525324
travel_17,0.0006128946731046102
elected,
services,
police_8,
earnings,
travel_9,
market_1,
media,
buy_5,
market_4,
short selling,
act_2,
oil_17,
founded_18,
metals_3,
market_18,
economics,
oil,
law,
credit,
invest,
missouri,
buy_9,
opportunity_9,
metals_20,
judge_9,
carolina,
crisis,
money,
market_19,
revenue_15,
revenue_4,
default,
college_11,
travel_1,
metals,
college_5,
buy_13,
college_1,
government,
derivatives,
police_12,
law_6,
travel_10,
arts,
case_2,
happy,
revenue_1,
rich,
world,
revenue_5,
ohio,
markets,
oil_20,
train,
texas_16,
buy_6,
energy_5,
travel_15,
college_10,
energy_1,
lifestyle,
market_20,
council,
travel_19,
case,
corporation,
act_16,
metals_5,
buy_15,
stock market,
district,
judge_17,
market_10,
pennsylvania,
founded_17,
investment,
chance,
college_9,
travel_4,
rich_12,
market_3,
market_8,
energy_17,
founded_5,
police_19,
movement,
police_18,
financial markets,
judge_13,
cash,
movie,
founded_8,
oil_1,
market_15,
rich_13,
opportunity_12,
buy_4,
profit,
case_19,
police_7,
texas_5,
police_1,
republican,
georgia,
act,
million,
judge_16,
gains,
revenue_11,
texas_13,
police_17,
revenue_12,
labor,
police_14,
bank,
metals_6,
revenue_13,
rich_10,
act_19,
success,
buy_19,
sell,
police_16,
buy_7,
virginia,
loss,
portfolio,
fine,
act_13,
case_10,
law_17,
judge_6,
metals_12,
college,
college_20,
oil_3,
oil_4,
case_9,
rich_8,
kitchen,
wisconsin,
travel_14,
act_20,
act_4,
conflict,
tennessee,
police_2,
opportunity_19,
inc,
energy_8,
energy_18,
bubble,
act_8,
companies,
political,
case_20,
dividend,
college_19,
travel_12,
energy_3,
ore,
housing,
buy_20,
washington,
police_4,
police_5,
founded_6,
police,
stocks,
health,
founded_12,
energy_6,
travel_2,
act_9,
judge_5,
rich_11,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
oil_14,
travel_18,
act_10,
leverage,
energy_9,
gold,
stats,
party,
travel_6,
energy_10,
project,
travel,
gain,
founded_3,
fed,
judge_4,
law_9,
economic,
law_20,
texas_12,
opportunity_2,
revenue_9,
travel_5,
texas,
rich_18,
target_return,
debt,
metals_17,
case_14,
oil_19,
judge_19,
community,
travel_16,
texas_15,
management,
greed,
opportunity_20,
market_9,
judge_18,
ltd,
fond,
judge_3,
law_8,
tourism,
energy_2,
case_4,
buy,
college_8,
hedge,
buy_10,
metals_4,
minister,
college_12,
act_17,
case_3,
firm,
voters,
opportunity_14,
house,
revenue_6,
rich_17,
ceo,
fun,
police_20,
headlines,
technology,
energy_11,
oil_7,
present,
act_7,
buy_8,
judge_15,
energy_12,
returns,
travel_20,
ring,
members,
energy_4,
law_4,
market_16,
buy_18,
kentucky,
judge_7,
judge_12,
founded_2,
metals_1,
secretary,
opportunity_17,
car,
opportunity_13,
restaurant,
college_16,
founded_15,
oil_15,
environment,
judge_14,
justice,
DOW JONES,
nasdaq,
marriage,
travel_3,
market_7,
buy_17,
case_6,
BUY AND HOLD,
color,
court,
texas_7,
service,
trader,
buy_16,
metals_10,
global,
short sell,
oil_16,
security,
votes,
texas_17,
metals_2,
war,
opportunity,
opportunity_8,
act_15,
oil_13,
energy,
social,
market_17,
judge_8,
food,
rich_19,
revenue,
market_12,
banking,
county,
revenue_10,
police_10,
revenue_14,
union,
case_11,
oil_9,
market,
transaction,
opportunity_16,
market_11,
representatives,
travel_7,
metals_14,
judge_20,
founded_10,
case_7,
revenue_20,
forex,
ministry,
market_5,
founded_4,
college_3,
act_6,
metals_18,
texas_6,
rich_16,
cancer,
business,
metals_16,
act_11,
law_16,
holiday,
texas_10,
garden,
case_18,
metals_7,
case_16,
return,
police_6,
president,
metals_15,
rich_1,
texas_4,
energy_15,
buy_3,
oil_6,
rare earths,
development,
served,
law_10,
police_15,
police_3,
founded_9,
opportunity_3,
revenue_3,
energy_13,
law_1,
case_12,
rich_14,
unemployment,
law_3,
opportunity_6,
rich_2,
judge_10,
college_13,
college_17,
illinois,
college_7,
revenue_8,
rich_9,
energy_19,
rights,
founded_19,
case_8,
police_11,
college_18,
texas_18,
revenue_2,
buy_14,
travel_11,
buy_1,
act_1,
metals_19,
market_13,
committee,
seats,
college_15,
founded_14,
governor,
law_11,
market_2,
rich_5,
elections,
opportunity_15,
case_1,
college_14,
law_15,
oil_12,
oil_2,
office,
energy_14,
society,
inflation,
case_5,
opportunity_7,
nyse,
market_6,
law_14,
travel_8,
law_13,
rich_4,
culture,
case_13,
metals_9,
energy_7,
buy_12,
rich_3,
act_5,
rich_20,
judge_11,
religion,
founded_20,
marketing,
revenue_18,
metals_13,
act_12,
election,
texas_19,
massachusetts,
opportunity_11,
judge_2,
opportunity_18,
buy_2,
college_6,
texas_9,
financial,
texas_1,
metals_11,
consumption,
law_19,
police_13,
energy_20,
opportunity_4,
act_3,
william,
economy,
act_14,
york,
texas_14,
buy_11,
industry,
metals_8,
oil_18,
rich_7,
legal,
finance,
law_18,
home,
market_14,
water,
texas_11,
senate,
law_2,
rich_15,
law_12,
bonds,
risk,
founded,
rich_6,
judge,
oil_8,
freedom,
politics,
products,
texas_20,
vermont,
federal,
growth,
college_4,
energy_16,
case_17,
opportunity_5,
college_2,
texas_2,
oil_11,
founded_13,
revenue_16,
case_15,
act_18,
founded_7,
opportunity_10,
travel_13,
consume,
texas_8,
oil_5,
blacklist,
