feature,feature_score
cash_2,0.003279605989109279
cash_4,0.0019485856450657316
cash_5,0.026918726459024107
lifestyle_7,0.02535404565891228
lifestyle_8,0.03149641223945279
lifestyle_11,0.041304089337078416
lifestyle_16,0.028316373823030434
markets_3,0.011268726842804744
markets_11,0.005206054174161134
media_13,0.00016016143328723405
media_16,0.0028786295737879873
stats_2,0.007758748508242541
stats_6,0.017333315543872116
stats_16,0.0010965475890377197
ohio_13,
elected,
services,
food_11,
democratic_18,
happy_11,
food_10,
court,
earnings,
media,
service,
trader,
media_10,
global,
labor_16,
short selling,
ohio_14,
short sell,
cash_11,
stats_14,
security,
democratic_6,
votes,
economics,
cash_13,
oil,
stats_7,
ohio_4,
war,
opportunity,
law,
credit,
cash_10,
invest,
missouri,
energy,
social,
media_5,
stats_12,
food,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
county,
food_18,
stats_13,
ohio_19,
markets_6,
default,
happy_13,
union,
lifestyle_10,
happy_17,
metals,
happy_5,
ohio_9,
government,
derivatives,
market,
transaction,
representatives,
lifestyle_15,
lifestyle_4,
arts,
markets_18,
happy_18,
democratic_14,
happy,
rich,
world,
labor_7,
happy_3,
ohio,
food_16,
ohio_3,
markets,
train,
stats_10,
forex,
ministry,
democratic_19,
ohio_8,
democratic_5,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
ohio_1,
cancer,
markets_1,
happy_2,
business,
ohio_15,
stock market,
district,
holiday,
lifestyle_2,
media_12,
labor_19,
garden,
markets_5,
media_6,
pennsylvania,
return,
investment,
chance,
lifestyle_1,
markets_12,
stats_4,
president,
democratic_10,
media_19,
happy_14,
cash_8,
lifestyle_5,
movement,
democratic_12,
ohio_6,
financial markets,
cash,
movie,
markets_8,
rare earths,
labor_5,
development,
served,
democratic_17,
ohio_16,
profit,
markets_9,
lifestyle_6,
labor_12,
media_3,
democratic_9,
republican,
food_6,
labor_2,
cash_14,
food_9,
georgia,
markets_2,
media_17,
act,
million,
happy_10,
unemployment,
gains,
markets_4,
markets_10,
labor,
labor_13,
markets_13,
stats_18,
labor_15,
bank,
lifestyle_20,
media_11,
happy_15,
illinois,
happy_12,
lifestyle_18,
success,
sell,
ohio_2,
rights,
markets_17,
cash_3,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
stats_19,
college,
committee,
seats,
governor,
food_8,
kitchen,
wisconsin,
stats_20,
ohio_10,
conflict,
elections,
tennessee,
happy_19,
inc,
bubble,
companies,
political,
food_13,
dividend,
lifestyle_9,
office,
ore,
cash_18,
housing,
stats_1,
stats_17,
society,
washington,
happy_9,
lifestyle_14,
inflation,
labor_10,
democratic_13,
labor_20,
police,
stocks,
nyse,
health,
media_9,
food_1,
happy_20,
media_8,
media_18,
dow jones,
democratic,
crash,
labor_14,
culture,
leverage,
democratic_11,
gold,
stats,
party,
ohio_17,
labor_11,
labor_8,
project,
travel,
gain,
happy_16,
food_12,
democratic_2,
cash_19,
fed,
religion,
economic,
marketing,
election,
happy_7,
cash_1,
massachusetts,
labor_4,
texas,
cash_12,
target_return,
debt,
labor_18,
happy_6,
community,
media_20,
media_2,
financial,
markets_19,
markets_20,
ohio_7,
lifestyle_12,
management,
greed,
cash_15,
consumption,
democratic_1,
media_4,
labor_9,
stats_5,
stats_8,
ltd,
fond,
stats_15,
william,
happy_8,
markets_15,
cash_17,
food_19,
tourism,
labor_3,
food_2,
economy,
food_7,
buy,
hedge,
happy_4,
ohio_12,
york,
democratic_4,
minister,
industry,
democratic_8,
labor_1,
lifestyle_17,
markets_14,
ohio_18,
firm,
voters,
house,
democratic_3,
ceo,
markets_16,
fun,
food_3,
headlines,
technology,
ohio_5,
cash_7,
legal,
finance,
present,
home,
water,
happy_1,
senate,
returns,
cash_9,
ring,
members,
bonds,
risk,
kentucky,
founded,
food_15,
judge,
democratic_20,
democratic_7,
freedom,
secretary,
politics,
lifestyle_13,
food_17,
media_14,
car,
media_15,
food_5,
products,
food_14,
vermont,
restaurant,
federal,
growth,
democratic_16,
media_7,
democratic_15,
stats_3,
food_4,
food_20,
environment,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ohio_20,
cash_6,
labor_17,
consume,
media_1,
ohio_11,
stats_9,
BUY AND HOLD,
blacklist,
color,
