feature,feature_score
banking_1,3.051337310885295e-13
banking_2,8.174334894912667e-05
chance_1,0.01681469054588383
conflict_4,0.0003462990449618812
conflict_6,0.04286272037330129
crash_12,6.76998557961641e-05
crash_13,0.015820249212835803
crash_15,0.006418651465751913
derivatives_1,0.012643551151759268
elected_3,0.0075272657545125635
headlines_1,0.027065723124059287
labor_13,0.00031436853424225155
million_2,0.012113848016967407
political_2,0.02081808129965459
political_3,0.001737579814247481
political_4,8.204996367331579e-05
political_5,0.009572903407179898
political_6,0.00249984996341249
conflict_14,
elected,
services,
stock_market_11,
court,
earnings,
media,
service,
trader,
global,
labor_16,
short selling,
votes_19,
elected_16,
short sell,
political_12,
blacklist,
security,
votes,
economics,
headlines_15,
members_17,
chance_7,
oil,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
political_17,
votes_13,
energy,
derivatives_13,
social,
derivatives_10,
political_9,
banking_6,
stock_market_15,
headlines_10,
food,
carolina,
revenue,
crisis,
votes_11,
money,
banking,
banking_12,
headlines_5,
county,
chance_14,
votes_18,
banking_17,
chance_4,
elected_11,
default,
chance_10,
conflict_10,
union,
derivatives_15,
metals,
conflict_16,
government,
derivatives,
market,
transaction,
political_16,
votes_2,
representatives,
elected_15,
arts,
elected_8,
derivatives_16,
happy,
derivatives_19,
rich,
world,
labor_7,
derivatives_18,
conflict_7,
chance_12,
members_7,
votes_14,
ohio,
chance_13,
crash_4,
markets,
train,
banking_11,
forex,
members_15,
ministry,
political_13,
crash_11,
million_1,
million_8,
lifestyle,
council,
banking_7,
case,
corporation,
labor_6,
banking_5,
political_11,
cancer,
business,
stock market,
members_11,
district,
crash_19,
holiday,
members_12,
derivatives_2,
labor_19,
garden,
elected_17,
headlines_16,
crash_6,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
derivatives_3,
president,
members_1,
derivatives_17,
movement,
stock_market_14,
financial markets,
headlines_2,
members_19,
cash,
movie,
conflict_9,
stock_market_6,
votes_8,
rare earths,
members_2,
labor_5,
conflict_11,
development,
headlines_20,
served,
headlines_3,
million_4,
derivatives_20,
elected_10,
votes_9,
stock_market_10,
votes_10,
derivatives_6,
profit,
stock_market_9,
political_10,
stock_market_8,
labor_12,
million_19,
derivatives_12,
conflict_2,
elected_1,
republican,
members_20,
votes_3,
labor_2,
banking_18,
stock_market_4,
members_3,
georgia,
elected_2,
act,
million,
unemployment,
stock_market_20,
gains,
political_20,
stock_market_2,
labor,
million_12,
stock_market_5,
million_6,
million_11,
labor_15,
bank,
headlines_12,
illinois,
success,
sell,
rights,
conflict_20,
crash_3,
virginia,
members_6,
banking_10,
headlines_13,
derivatives_5,
loss,
portfolio,
fine,
banking_19,
chance_17,
college,
members_18,
conflict_12,
committee,
banking_4,
seats,
banking_8,
governor,
chance_8,
kitchen,
wisconsin,
political_15,
conflict,
stock_market_18,
elections,
tennessee,
stock_market_1,
stock_market_19,
banking_14,
inc,
political_19,
crash_14,
chance_2,
votes_15,
headlines_6,
million_17,
votes_17,
bubble,
companies,
political,
dividend,
office,
derivatives_14,
conflict_8,
ore,
housing,
society,
washington,
headlines_19,
inflation,
labor_10,
labor_20,
police,
stocks,
million_15,
health,
nyse,
derivatives_7,
chance_15,
million_5,
members_13,
dow jones,
crash_20,
democratic,
crash,
million_10,
conflict_19,
conflict_5,
labor_14,
culture,
leverage,
gold,
votes_20,
stats,
party,
labor_11,
elected_19,
labor_8,
project,
travel,
gain,
banking_9,
chance_18,
fed,
religion,
economic,
marketing,
million_9,
conflict_15,
election,
crash_9,
massachusetts,
chance_20,
banking_20,
elected_20,
texas,
labor_4,
target_return,
political_18,
debt,
votes_12,
headlines_8,
labor_18,
community,
million_16,
chance_9,
members_8,
financial,
elected_13,
crash_10,
headlines_7,
management,
greed,
stock_market_7,
political_1,
consumption,
chance_6,
million_14,
labor_9,
conflict_1,
elected_6,
million_20,
elected_4,
chance_3,
ltd,
fond,
conflict_3,
votes_4,
million_7,
william,
crash_8,
labor_3,
tourism,
banking_13,
votes_16,
economy,
elected_9,
headlines_9,
buy,
chance_19,
conflict_13,
hedge,
york,
elected_5,
members_14,
million_3,
minister,
headlines_17,
industry,
political_7,
labor_1,
votes_5,
crash_18,
stock_market_3,
firm,
voters,
conflict_17,
house,
headlines_18,
headlines_11,
ceo,
fun,
headlines,
technology,
chance_11,
legal,
finance,
present,
members_16,
votes_6,
members_5,
home,
banking_16,
elected_7,
water,
elected_12,
banking_3,
senate,
returns,
ring,
million_13,
chance_5,
stock_market_16,
members,
stock_market_13,
elected_14,
bonds,
risk,
kentucky,
founded,
judge,
votes_7,
stock_market_17,
derivatives_11,
derivatives_8,
headlines_14,
freedom,
secretary,
politics,
car,
crash_16,
chance_16,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
crash_5,
headlines_4,
members_9,
crash_1,
political_8,
members_10,
votes_1,
stock_market_12,
environment,
members_4,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
elected_18,
labor_17,
derivatives_9,
consume,
banking_15,
BUY AND HOLD,
million_18,
color,
