feature,feature_score
DOW_JONES_8,0.007509958701709256
DOW_JONES_19,0.04164761111189887
arts_6,0.013736478551976437
fond_4,0.0002577562805244682
headlines_3,0.00816136063302796
inc_1,0.0005876272858608249
invest_3,0.003556025909788488
kitchen_11,0.03918310629015504
kitchen_19,0.004588506073480917
million_2,0.02301100625096042
movie_1,0.04146563191646844
opportunity_1,0.007060121859346485
president_6,0.006457685192334998
republican_3,0.04430532769729469
secretary_1,0.010799074611679307
secretary_2,0.02592660809476315
secretary_13,0.03889586397919013
debt_7,
elected,
services,
movie_9,
religion_16,
earnings,
inflation_20,
media,
financial_20,
forex_2,
short selling,
ministry_4,
earnings_20,
ministry_16,
president_9,
housing_10,
kitchen_6,
metals_3,
economics,
headlines_15,
oil,
invest_12,
government_16,
DOW_JONES_10,
inc_10,
republican_1,
law,
credit,
fond_11,
invest_5,
invest,
missouri,
opportunity_9,
headlines_10,
metals_20,
housing_18,
carolina,
inflation_3,
crisis,
invest_17,
invest_18,
money,
movie_19,
government_14,
headlines_5,
portfolio_13,
ministry_2,
kitchen_8,
invest_1,
default,
ministry_15,
financial_18,
inflation_19,
kitchen_9,
metals,
invest_8,
government,
derivatives,
invest_19,
earnings_5,
arts,
debt_15,
government_6,
ministry_7,
secretary_5,
happy,
religion_1,
rich,
world,
inflation_10,
forex_7,
ohio,
arts_14,
markets,
train,
arts_4,
environment_4,
stocks_4,
movie_16,
ministry_17,
housing_13,
million_8,
lifestyle,
council,
earnings_1,
movie_4,
case,
corporation,
invest_7,
metals_5,
stock market,
district,
portfolio_5,
president_1,
financial_16,
invest_2,
inc_17,
headlines_16,
hedge_18,
government_2,
government_5,
DOW_JONES_14,
housing_20,
president_18,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
invest_11,
inc_12,
financial_12,
forex_15,
kitchen_5,
movement,
inflation_15,
financial markets,
headlines_2,
kitchen_18,
cash,
movie,
financial_15,
headlines_20,
financial_9,
million_4,
environment_2,
hedge_11,
debt_4,
inc_19,
stocks_20,
opportunity_12,
secretary_20,
profit,
inc_14,
religion_10,
debt_16,
republican,
georgia,
debt_5,
act,
earnings_14,
earnings_4,
million,
DOW_JONES_18,
gains,
financial_7,
hedge_2,
fond_6,
arts_17,
government_20,
financial_13,
labor,
million_12,
ministry_5,
million_6,
million_11,
stocks_14,
bank,
metals_6,
headlines_12,
DOW_JONES_6,
earnings_12,
republican_6,
financial_19,
arts_12,
success,
kitchen_20,
sell,
environment_16,
secretary_10,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
government_1,
movie_18,
environment_1,
loss,
portfolio,
fine,
metals_12,
college,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
inc_13,
inflation_14,
conflict,
secretary_6,
tennessee,
kitchen_12,
opportunity_19,
inc,
DOW_JONES_15,
stocks_13,
headlines_6,
million_17,
fond_15,
bubble,
companies,
secretary_3,
political,
inc_15,
inflation_2,
consumption_3,
secretary_4,
dividend,
government_8,
arts_8,
consumption_20,
ore,
housing,
housing_11,
kitchen_15,
religion_18,
washington,
ministry_20,
housing_9,
inflation_18,
million_15,
police,
stocks,
health,
portfolio_7,
republican_15,
forex_17,
ministry_14,
dow jones,
democratic,
crash,
million_10,
earnings_2,
kitchen_7,
leverage,
president_13,
gold,
stats,
party,
DOW_JONES_5,
consumption_17,
project,
travel,
gain,
environment_10,
inflation_9,
movie_2,
government_11,
fed,
portfolio_20,
economic,
arts_9,
secretary_16,
forex_16,
ministry_10,
portfolio_9,
opportunity_2,
invest_13,
portfolio_3,
republican_20,
inflation_11,
texas,
fond_8,
secretary_15,
stocks_16,
invest_14,
target_return,
president_5,
kitchen_2,
debt,
portfolio_19,
metals_17,
republican_8,
arts_18,
environment_9,
government_4,
community,
million_16,
stocks_5,
consumption_7,
management,
greed,
ministry_19,
government_13,
environment_11,
religion_12,
opportunity_20,
million_14,
arts_13,
earnings_17,
portfolio_8,
secretary_18,
republican_4,
fond_19,
religion_7,
ltd,
fond,
million_7,
stocks_6,
president_2,
portfolio_14,
tourism,
president_10,
president_16,
president_19,
president_8,
consumption_19,
secretary_8,
headlines_9,
buy,
arts_1,
hedge,
debt_14,
movie_12,
republican_14,
metals_4,
minister,
headlines_17,
president_15,
debt_18,
movie_14,
housing_15,
firm,
voters,
opportunity_14,
house,
headlines_18,
inc_9,
movie_10,
ceo,
fun,
earnings_19,
fond_17,
headlines,
technology,
inflation_5,
government_3,
ministry_6,
DOW_JONES_12,
present,
movie_6,
hedge_7,
earnings_18,
stocks_10,
invest_4,
housing_2,
returns,
fond_20,
debt_6,
forex_4,
ring,
members,
DOW_JONES_17,
kentucky,
environment_14,
arts_7,
DOW_JONES_11,
metals_1,
financial_10,
consumption_2,
secretary,
environment_20,
opportunity_17,
religion_11,
car,
hedge_14,
forex_10,
hedge_19,
arts_2,
republican_5,
kitchen_1,
opportunity_13,
restaurant,
fond_7,
portfolio_12,
forex_12,
government_9,
environment,
forex_9,
arts_15,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
environment_13,
movie_15,
movie_20,
housing_5,
religion_15,
BUY AND HOLD,
republican_10,
million_18,
color,
consumption_10,
consumption_4,
court,
service,
trader,
housing_19,
metals_10,
kitchen_10,
global,
consumption_16,
short sell,
fond_10,
stocks_19,
arts_16,
security,
votes,
hedge_15,
metals_2,
environment_8,
financial_11,
war,
opportunity,
opportunity_8,
religion_19,
kitchen_4,
energy,
inc_8,
social,
movie_7,
housing_14,
food,
revenue,
inflation_4,
earnings_16,
banking,
republican_13,
forex_6,
county,
financial_1,
forex_18,
environment_7,
fond_1,
republican_7,
hedge_3,
consumption_12,
republican_2,
secretary_19,
union,
stocks_9,
earnings_10,
forex_11,
religion_13,
market,
forex_5,
transaction,
opportunity_16,
forex_1,
representatives,
ministry_18,
movie_13,
president_3,
stocks_1,
consumption_9,
inc_16,
stocks_18,
debt_9,
consumption_1,
metals_14,
earnings_15,
arts_3,
housing_4,
inflation_7,
forex,
ministry,
government_10,
million_1,
invest_20,
hedge_16,
metals_18,
cancer,
business,
arts_11,
metals_16,
kitchen_3,
holiday,
housing_1,
garden,
housing_6,
religion_14,
metals_7,
president_11,
fond_12,
hedge_13,
return,
debt_8,
arts_20,
president,
religion_6,
metals_15,
stocks_8,
arts_5,
environment_3,
housing_12,
ministry_1,
secretary_17,
ministry_12,
debt_2,
rare earths,
government_12,
secretary_14,
development,
served,
president_17,
government_17,
stocks_12,
invest_9,
movie_3,
secretary_11,
million_19,
ministry_11,
movie_5,
opportunity_3,
kitchen_16,
hedge_1,
stocks_3,
portfolio_15,
earnings_3,
kitchen_14,
unemployment,
opportunity_6,
consumption_8,
inc_2,
debt_11,
earnings_9,
financial_17,
secretary_7,
financial_2,
hedge_9,
environment_17,
ministry_13,
inc_18,
housing_17,
illinois,
hedge_20,
republican_9,
rights,
religion_9,
debt_20,
environment_5,
republican_16,
headlines_13,
hedge_6,
hedge_8,
republican_11,
metals_19,
earnings_11,
committee,
seats,
housing_16,
inc_4,
governor,
inflation_17,
consumption_6,
invest_10,
portfolio_18,
religion_17,
elections,
DOW_JONES_2,
housing_8,
opportunity_15,
government_15,
secretary_9,
portfolio_17,
stocks_15,
president_12,
debt_10,
debt_13,
fond_16,
inflation_6,
office,
financial_4,
financial_5,
president_20,
society,
inflation_16,
inc_20,
forex_13,
financial_8,
inflation,
headlines_19,
opportunity_7,
inflation_13,
nyse,
consumption_14,
stocks_2,
republican_17,
million_5,
portfolio_11,
government_19,
DOW_JONES_16,
invest_6,
arts_19,
culture,
metals_9,
earnings_8,
religion,
DOW_JONES_9,
marketing,
environment_15,
hedge_17,
metals_13,
million_9,
movie_8,
environment_12,
election,
massachusetts,
religion_5,
opportunity_11,
movie_11,
arts_10,
religion_20,
DOW_JONES_3,
opportunity_18,
inc_11,
invest_16,
headlines_1,
consumption_11,
president_14,
fond_5,
headlines_8,
hedge_4,
financial,
headlines_7,
stocks_17,
metals_11,
secretary_12,
consumption_5,
consumption,
portfolio_2,
kitchen_13,
million_20,
hedge_12,
opportunity_4,
inc_3,
kitchen_17,
hedge_10,
william,
fond_2,
earnings_13,
portfolio_4,
stocks_11,
economy,
environment_19,
debt_3,
york,
million_3,
ministry_8,
inc_5,
industry,
government_18,
fond_13,
metals_8,
forex_3,
forex_20,
housing_7,
headlines_11,
DOW_JONES_7,
consumption_13,
inc_7,
legal,
republican_18,
finance,
inflation_1,
home,
forex_19,
water,
inflation_8,
republican_12,
debt_12,
environment_18,
fond_3,
debt_1,
financial_3,
senate,
million_13,
invest_15,
debt_19,
housing_3,
bonds,
risk,
earnings_7,
hedge_5,
founded,
environment_6,
stocks_7,
judge,
president_4,
fond_18,
movie_17,
forex_8,
religion_8,
headlines_14,
freedom,
politics,
DOW_JONES_1,
president_7,
consumption_15,
products,
vermont,
federal,
growth,
headlines_4,
opportunity_5,
religion_4,
debt_17,
portfolio_16,
financial_14,
forex_14,
portfolio_6,
portfolio_1,
government_7,
opportunity_10,
fond_14,
consume,
inc_6,
financial_6,
inflation_12,
blacklist,
ministry_9,
earnings_6,
