feature,feature_score
committee_4,0.01463148713290502
committee_7,0.02341632140700288
committee_10,0.04292948072030899
county_4,0.002188825071750742
default_2,0.0003702705791409944
default_6,0.015482815821063284
economic_3,0.0116504412987537
economic_4,0.008973580995886146
gold_15,0.02540905399630714
gold_18,0.04378442317282682
gold_19,0.002495034951636329
illinois_3,0.021335031873431012
illinois_4,0.007458797048178285
illinois_5,0.01706558638911845
kitchen_3,0.009930652703343342
lifestyle_11,0.014756270853570952
ltd_3,0.006370206197933526
ltd_5,0.019653447208017875
ltd_7,0.003154835888752448
market_13,0.001585530131508284
ohio_3,0.04022872315900273
ohio_9,0.009335227667814762
ohio_11,0.014949609311209967
oil_4,0.03122730212917066
oil_13,0.027044776904415105
portfolio_2,0.001665904282670281
republican_9,0.012389945128819687
republican_10,0.018088590551561534
republican_19,0.013277480837579772
sell_19,0.033409736821668166
sell_20,0.0058974565307262404
stock_market_4,0.03191456864331215
virginia_3,0.012200375823997257
virginia_4,0.018405580649028634
district_16,
gold_6,
elected,
services,
marketing_17,
stock_market_11,
earnings,
market_1,
media,
gold_12,
market_4,
sell_8,
short selling,
oil_17,
economic_5,
kitchen_6,
market_18,
economics,
oil,
ohio_4,
district_6,
republican_1,
law,
credit,
district_1,
sell_15,
invest,
missouri,
carolina,
crisis,
money,
committee_15,
portfolio_13,
market_19,
kitchen_8,
marketing_15,
justice_8,
default,
media_16,
lifestyle_10,
lifestyle_7,
kitchen_9,
metals,
default_1,
government,
derivatives,
county_14,
county_5,
gold_4,
arts,
gold_17,
justice_5,
committee_5,
happy,
rich,
world,
ohio,
markets,
oil_20,
train,
marketing_3,
economic_2,
default_3,
justice_2,
lifestyle,
market_20,
council,
kitchen_11,
illinois_2,
case,
corporation,
ohio_1,
stock market,
district_17,
economic_18,
district,
portfolio_5,
lifestyle_2,
gold_3,
market_10,
media_6,
pennsylvania,
investment,
chance,
default_18,
district_9,
market_3,
economic_12,
market_8,
kitchen_5,
movement,
sell_1,
illinois_1,
kitchen_18,
financial markets,
gold_16,
cash,
movie,
sell_2,
ltd_17,
oil_1,
default_4,
district_4,
market_15,
justice_12,
stock_market_10,
ohio_16,
county_11,
profit,
stock_market_9,
stock_market_8,
county_19,
republican,
georgia,
media_17,
ltd_11,
act,
million,
economic_13,
gains,
justice_11,
illinois_10,
justice_19,
stock_market_2,
labor,
bank,
media_11,
illinois_19,
republican_6,
marketing_8,
success,
kitchen_20,
sell,
district_5,
district_19,
republican_3,
virginia,
lifestyle_3,
justice_15,
loss,
portfolio,
fine,
default_14,
justice_6,
college,
oil_3,
kitchen,
committee_18,
wisconsin,
committee_19,
ltd_16,
ohio_10,
conflict,
stock_market_18,
tennessee,
justice_1,
kitchen_12,
stock_market_1,
inc,
committee_6,
bubble,
companies,
sell_13,
political,
dividend,
gold_11,
lifestyle_9,
committee_1,
ore,
marketing_1,
housing,
kitchen_15,
justice_16,
washington,
lifestyle_14,
default_10,
police,
stocks,
county_9,
health,
justice_10,
marketing_6,
portfolio_7,
republican_15,
district_14,
county_8,
gold_1,
marketing_10,
media_8,
dow jones,
democratic,
crash,
oil_14,
default_13,
kitchen_7,
virginia_5,
leverage,
gold,
stats,
party,
project,
travel,
gain,
illinois_17,
committee_20,
committee_12,
fed,
portfolio_20,
economic,
virginia_18,
illinois_13,
