feature,feature_score
chance_7,0.025170228317595186
crash_4,0.024310901874218083
fun_4,0.044549191976653114
legal_15,0.0489077763915906
rich_9,0.028817270348100627
ring_16,0.003580124545508004
ring_18,0.006295433007288871
stocks_3,0.012568640214786536
stocks_9,0.004997472840002224
success_9,0.041986535091964296
elected,
services,
consume_7,
movie_9,
bubble_5,
earnings,
media,
sell_8,
short selling,
success_1,
garden_18,
economics,
oil,
movie_1,
inc_10,
legal_10,
law,
credit,
consume_11,
crash_2,
sell_15,
success_7,
invest,
missouri,
bonds_15,
success_2,
governor_16,
carolina,
trader_14,
crisis,
money,
movie_19,
trader_16,
water_19,
garden_13,
movement_5,
chance_4,
default,
metals,
fun_8,
government,
derivatives,
garden_3,
success_11,
arts,
fun_3,
water_17,
bonds_9,
bubble_15,
happy,
served_14,
rich,
world,
bonds_8,
chance_12,
fun_13,
ohio,
chance_13,
markets,
train,
bonds_3,
legal_19,
party_17,
stocks_4,
party_1,
movement_20,
movie_16,
consume_14,
crash_11,
lifestyle,
council,
movie_4,
case,
corporation,
movement_7,
stock market,
party_16,
district,
consume_16,
crash_19,
risk_14,
inc_17,
party_15,
hedge_18,
served_5,
crash_6,
party_4,
consume_10,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
inc_12,
rich_12,
trader_17,
movement,
sell_1,
consume_5,
financial markets,
cash,
movie,
success_18,
sell_2,
crash_15,
governor_7,
trader_13,
served_12,
bonds_18,
hedge_11,
rich_13,
inc_19,
stocks_20,
profit,
inc_14,
bubble_1,
movement_10,
movement_3,
ring_15,
republican,
fun_20,
georgia,
act,
million,
party_10,
consume_4,
gains,
movement_15,
hedge_2,
labor,
bubble_17,
stocks_14,
bank,
bubble_12,
rich_10,
governor_4,
governor_2,
fun_16,
legal_1,
success,
sell,
crash_3,
risk_20,
virginia,
legal_7,
legal_4,
movie_18,
loss,
portfolio,
fine,
bonds_19,
consume_18,
risk_17,
college,
rich_8,
kitchen,
wisconsin,
water_13,
inc_13,
conflict,
water_15,
tennessee,
ring_19,
governor_14,
inc,
legal_20,
chance_2,
stocks_13,
trader_9,
bubble,
companies,
sell_13,
served_10,
political,
inc_15,
water_7,
dividend,
movement_8,
legal_6,
ore,
housing,
washington,
water_9,
movement_19,
legal_11,
party_14,
police,
stocks,
health,
chance_15,
water_4,
movement_6,
garden_19,
ring_8,
party_19,
rich_11,
ring_20,
dow jones,
crash_20,
democratic,
crash,
legal_9,
party_20,
governor_17,
inc_1,
success_8,
leverage,
water_5,
gold,
stats,
party,
water_11,
project,
travel,
gain,
movie_2,
water_14,
movement_17,
fed,
economic,
success_15,
bubble_14,
success_20,
governor_9,
crash_9,
served_2,
garden_1,
risk_3,
bubble_4,
texas,
rich_18,
stocks_16,
target_return,
debt,
bubble_10,
served_6,
governor_11,
community,
stocks_5,
chance_9,
fun_2,
trader_5,
crash_10,
management,
greed,
bubble_13,
party_9,
risk_5,
consume_9,
chance_6,
legal_14,
sell_20,
chance_3,
ltd,
fond,
bubble_11,
stocks_6,
crash_8,
governor_8,
tourism,
risk_6,
buy,
movement_4,
bonds_2,
hedge,
trader_11,
garden_14,
movie_12,
minister,
movie_14,
crash_18,
firm,
voters,
ring_2,
house,
rich_17,
inc_9,
movie_10,
ceo,
fun,
legal_18,
headlines,
technology,
chance_11,
present,
movie_6,
governor_10,
hedge_7,
trader_2,
stocks_10,
trader_6,
returns,
ring,
crash_12,
fun_6,
members,
success_12,
garden_9,
legal_3,
kentucky,
governor_15,
governor_18,
secretary,
bubble_20,
trader_1,
car,
garden_4,
hedge_14,
crash_16,
hedge_19,
movement_14,
chance_16,
served_16,
restaurant,
ring_14,
crash_1,
chance_1,
environment,
bubble_8,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ring_13,
movie_15,
movie_20,
party_3,
legal_17,
governor_12,
BUY AND HOLD,
color,
trader_4,
court,
ring_3,
fun_12,
service,
trader,
global,
bubble_2,
short sell,
stocks_19,
garden_2,
security,
votes,
hedge_15,
risk_11,
consume_8,
trader_18,
ring_10,
fun_9,
war,
opportunity,
fun_18,
energy,
inc_8,
consume_1,
social,
movie_7,
trader_3,
served_13,
food,
rich_19,
revenue,
ring_7,
sell_6,
banking,
county,
chance_14,
ring_4,
hedge_3,
ring_6,
governor_5,
chance_10,
water_16,
union,
movement_1,
bubble_9,
market,
served_19,
transaction,
bonds_10,
movie_13,
representatives,
movement_18,
stocks_1,
inc_16,
stocks_18,
movement_12,
sell_12,
water_8,
consume_13,
sell_16,
governor_1,
governor_19,
success_4,
forex,
ministry,
consume_17,
ring_12,
fun_5,
water_20,
risk_16,
hedge_16,
rich_16,
cancer,
business,
garden_20,
served_1,
holiday,
garden,
garden_6,
garden_17,
hedge_13,
return,
president,
rich_1,
sell_11,
stocks_8,
risk_2,
fun_17,
legal_13,
rare earths,
movement_11,
development,
served,
fun_11,
stocks_12,
ring_17,
risk_7,
trader_8,
movie_3,
legal_2,
governor_3,
movie_5,
legal_5,
garden_12,
party_5,
hedge_1,
served_7,
sell_5,
rich_14,
trader_20,
unemployment,
bonds_11,
crash_13,
legal_12,
inc_2,
rich_2,
served_11,
risk_4,
hedge_9,
water_6,
inc_18,
illinois,
governor_20,
hedge_20,
rights,
bonds_5,
success_5,
hedge_6,
hedge_8,
chance_17,
committee,
seats,
sell_14,
inc_4,
governor,
fun_7,
chance_8,
ring_11,
risk_12,
risk_18,
water_1,
rich_5,
sell_4,
success_16,
elections,
consume_2,
bonds_1,
water_12,
crash_14,
consume_12,
success_10,
party_8,
party_11,
stocks_15,
consume_15,
party_7,
office,
bubble_18,
served_3,
society,
inc_20,
ring_5,
inflation,
risk_8,
consume_3,
garden_10,
nyse,
stocks_2,
success_17,
fun_19,
served_18,
bubble_19,
water_3,
served_15,
rich_4,
culture,
bonds_7,
success_6,
garden_8,
trader_12,
rich_3,
garden_11,
governor_13,
risk_19,
chance_18,
movement_2,
rich_20,
sell_9,
trader_7,
religion,
bubble_6,
marketing,
hedge_17,
bonds_20,
movie_8,
bonds_6,
bubble_7,
election,
ring_9,
massachusetts,
movie_11,
chance_20,
inc_11,
garden_15,
fun_14,
fun_10,
consume_6,
bonds_4,
hedge_4,
movement_16,
financial,
stocks_17,
trader_10,
party_6,
consumption,
party_12,
governor_6,
bonds_12,
hedge_12,
inc_3,
risk_13,
hedge_10,
william,
bonds_16,
stocks_11,
fun_1,
risk_1,
economy,
risk_10,
party_13,
chance_19,
served_20,
york,
inc_5,
party_2,
industry,
rich_7,
bubble_3,
bonds_14,
water_18,
success_3,
inc_7,
garden_7,
legal,
finance,
home,
water,
trader_15,
ring_1,
bubble_16,
sell_3,
senate,
risk_9,
chance_5,
bonds_13,
rich_15,
served_4,
bonds,
risk,
hedge_5,
founded,
stocks_7,
rich_6,
judge,
movement_9,
garden_5,
movie_17,
garden_16,
freedom,
politics,
risk_15,
trader_19,
products,
consume_20,
vermont,
federal,
growth,
crash_5,
success_13,
consume_19,
served_17,
success_14,
sell_10,
legal_16,
sell_19,
legal_8,
water_2,
served_8,
sell_17,
success_19,
consume,
movement_13,
party_18,
sell_18,
inc_6,
fun_15,
served_9,
sell_7,
water_10,
blacklist,
