feature,feature_score
banking_1,0.00015783150600881337
banking_14,0.01633525829009126
cash_13,0.006329322847351914
cash_18,0.027242136064213593
chance_1,0.018086080319170098
council_1,0.003646862629627719
earnings_8,0.032061195952063595
fine_18,0.0018029495464276723
gold_2,0.04046085049078048
growth_19,0.020954623844608875
illinois_16,0.03055418929570463
illinois_19,0.040115686608153366
illinois_20,0.017879911455607595
movement_4,0.032859188582920515
ohio_18,0.007738616314522526
oil_2,0.004623069478631567
products_9,0.03850421222056835
products_10,0.0346703722699845
profit_9,0.03888296774564406
profit_11,0.0009999528632975193
profit_12,0.007383470825780203
secretary_5,0.0012047573492843062
texas_13,0.0011989339280392194
unemployment_9,0.018874650792072158
war_2,0.0006112850830350578
world_20,0.0069793881571733225
world_3,
technology_20,
debt_7,
gold_6,
elected,
services,
world_10,
bubble_5,
earnings,
media,
gold_12,
money_1,
court_18,
short selling,
products_1,
cash_11,
unemployment_13,
oil_17,
earnings_20,
war_19,
economics,
world_14,
oil,
ohio_4,
credit_12,
law,
credit,
invest,
missouri,
war_9,
unemployment_11,
products_2,
judge_9,
carolina,
fine_16,
culture_17,
crisis,
money,
cash_16,
growth_13,
growth_18,
movement_5,
banking_17,
chance_4,
default,
college_11,
unemployment_18,
culture_15,
products_11,
metals,
college_5,
fun_8,
money_2,
war_4,
college_1,
government,
derivatives,
technology_12,
war_13,
gold_4,
earnings_5,
arts,
council_16,
debt_15,
fun_3,
gold_17,
growth_5,
bubble_15,
happy,
secretary_13,
technology_13,
rich,
world,
products_4,
chance_12,
economics_2,
war_5,
fine_3,
ohio,
fun_13,
fine_1,
chance_13,
economics_11,
markets,
growth_4,
train,
oil_20,
money_10,
texas_16,
world_18,
banking_11,
party_17,
cash_4,
college_10,
fine_19,
party_1,
movement_20,
products_18,
war_8,
lifestyle,
council,
economics_20,
earnings_1,
cash_20,
case,
corporation,
economics_10,
illinois_2,
ohio_1,
movement_7,
secretary_1,
stock market,
party_16,
money_15,
district,
judge_17,
massachusetts_14,
gold_3,
party_15,
world_16,
party_4,
pennsylvania,
growth_8,
technology_11,
investment,
chance,
college_9,
illinois_4,
war_11,
economics_4,
credit_20,
money_18,
unemployment_15,
movement,
economics_7,
products_13,
illinois_1,
financial markets,
gold_16,
economics_18,
cash,
movie,
judge_13,
oil_1,
massachusetts_12,
ohio_16,
debt_4,
secretary_20,
profit,
cash_2,
economics_17,
bubble_1,
texas_5,
movement_10,
technology_4,
court_16,
movement_3,
debt_16,
republican,
judge_1,
fine_14,
fun_20,
banking_18,
cash_14,
georgia,
debt_5,
act,
growth_14,
million,
earnings_4,
earnings_14,
party_10,
secretary_2,
judge_16,
gains,
council_10,
council_17,
illinois_10,
movement_15,
court_2,
labor,
culture_13,
bubble_17,
bank,
bubble_12,
earnings_12,
fun_16,
culture_8,
success,
sell,
technology_5,
secretary_10,
war_20,
unemployment_4,
cash_3,
virginia,
fine_11,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
council_5,
judge_6,
college,
college_20,
oil_3,
banking_4,
oil_4,
court_7,
kitchen,
wisconsin,
credit_5,
ohio_10,
conflict,
war_10,
secretary_6,
tennessee,
court_4,
growth_20,
inc,
money_11,
fine_7,
chance_2,
world_4,
products_6,
bubble,
technology_17,
companies,
money_7,
secretary_3,
political,
world_17,
secretary_4,
college_19,
dividend,
court_10,
fine_17,
gold_11,
movement_8,
technology_8,
war_15,
products_20,
ore,
growth_7,
housing,
washington,
movement_19,
court_11,
party_14,
police,
stocks,
health,
chance_15,
gold_1,
movement_6,
judge_5,
party_19,
world_2,
dow jones,
massachusetts_4,
democratic,
crash,
party_20,
oil_14,
earnings_2,
