feature,feature_score
conflict_6,0.02425900649996024
conflict_8,0.022765327343102184
conflict_19,0.02974767445054978
democratic_2,0.003510820987288098
judge_4,0.024637800270451187
nyse_12,0.004954601344369174
republican_9,0.03789092498023949
returns_2,0.04980098025401623
stats_2,0.01026429752959345
trader_14,0.0025809768587616963
wisconsin_17,0.014961950651656477
federal_2,
conflict_14,
elected,
services,
movie_9,
earnings,
media,
buy_5,
short selling,
success_1,
unemployment_13,
stats_14,
economics,
oil,
movie_1,
stats_7,
republican_1,
law,
credit,
nyse_8,
returns_18,
success_7,
invest,
missouri,
wisconsin_7,
buy_9,
security_4,
success_2,
unemployment_11,
stats_12,
judge_9,
carolina,
crisis,
wisconsin_9,
money,
movie_19,
nyse_15,
dividend_15,
trader_16,
unemployment_9,
default,
unemployment_18,
nyse_13,
metals,
wisconsin_2,
security_9,
fun_8,
buy_13,
conflict_4,
government,
derivatives,
success_11,
arts,
fun_3,
democratic_14,
happy,
rich,
world,
conflict_7,
fun_13,
ohio,
federal_7,
markets,
nyse_17,
train,
dividend_10,
buy_6,
security_3,
stats_10,
wisconsin_14,
movie_16,
ltd_3,
lifestyle,
wisconsin_16,
council,
movie_4,
case,
corporation,
nyse_19,
buy_15,
dividend_13,
stock market,
district,
judge_17,
representatives_18,
returns_19,
dividend_3,
pennsylvania,
federal_20,
investment,
chance,
republican_19,
representatives_9,
rich_12,
democratic_10,
representatives_13,
trader_17,
unemployment_15,
movement,
democratic_12,
financial markets,
judge_13,
security_11,
cash,
movie,
returns_10,
success_18,
security_18,
dividend_17,
returns_14,
ltd_17,
trader_13,
democratic_17,
rich_13,
federal_12,
nyse_9,
buy_4,
profit,
wisconsin_6,
returns_7,
republican,
judge_1,
fun_20,
georgia,
ltd_11,
act,
million,
judge_16,
gains,
nyse_20,
labor,
bank,
rich_10,
dividend_19,
dividend_16,
fun_16,
republican_6,
success,
buy_19,
sell,
wisconsin_12,
unemployment_4,
buy_7,
conflict_20,
republican_3,
virginia,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
stats_19,
judge_6,
college,
returns_4,
rich_8,
returns_6,
kitchen,
wisconsin,
dividend_12,
ltd_16,
stats_20,
conflict,
stats_16,
tennessee,
inc,
trader_9,
bubble,
companies,
political,
dividend,
representatives_5,
security_2,
ore,
housing,
buy_20,
stats_17,
wisconsin_20,
washington,
nyse_3,
democratic_13,
police,
stocks,
health,
republican_15,
judge_5,
rich_11,
dow jones,
security_7,
democratic,
crash,
success_8,
nyse_1,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
federal_17,
movie_2,
fed,
economic,
security_12,
federal_13,
success_15,
success_20,
conflict_15,
stats_6,
republican_20,
texas,
security_6,
rich_18,
target_return,
wisconsin_15,
debt,
republican_8,
dividend_5,
judge_19,
community,
wisconsin_1,
wisconsin_18,
fun_2,
trader_5,
ltd_2,
management,
greed,
unemployment_6,
stats_5,
republican_4,
judge_18,
stats_8,
ltd,
fond,
conflict_3,
judge_3,
ltd_19,
stats_15,
wisconsin_13,
tourism,
representatives_14,
ltd_13,
wisconsin_4,
wisconsin_10,
returns_20,
returns_15,
buy,
conflict_13,
hedge,
ltd_10,
buy_10,
trader_11,
movie_12,
republican_14,
democratic_4,
minister,
movie_14,
democratic_8,
representatives_4,
firm,
voters,
conflict_17,
house,
rich_17,
