feature,feature_score
chance_1,0.016803930624691665
dow_jones_17,0.027963709841250465
garden_4,0.025461418881792607
kitchen_3,0.0038499953563909547
ring_10,0.005165165890401354
ring_11,0.004708515724215081
ring_12,0.0001559284268842511
ring_13,0.046508962899528376
trader_3,0.04715130527650122
trader_4,0.010148675176321405
fed_18,
elected,
services,
holiday_17,
earnings,
media,
court_18,
buy_5,
sell_8,
short selling,
cash_11,
garden_18,
kitchen_6,
economics,
companies_5,
oil,
seats_8,
law,
credit,
nyse_8,
sell_15,
invest,
missouri,
buy_9,
judge_9,
carolina,
trader_14,
seats_19,
crisis,
money,
cash_16,
nyse_15,
dividend_15,
trader_16,
kitchen_8,
garden_13,
car_7,
banking_17,
chance_4,
holiday_19,
holiday_20,
default,
restaurant_7,
dow_jones_20,
fed_15,
vermont_13,
kitchen_9,
nyse_13,
metals,
train_2,
buy_13,
companies_14,
restaurant_4,
government,
derivatives,
garden_3,
ceo_5,
seats_7,
car_11,
elected_15,
arts,
ceo_13,
happy,
companies_20,
rich,
world,
chance_12,
seats_11,
dow_jones_4,
ohio,
chance_13,
markets,
nyse_17,
train,
dividend_10,
buy_6,
banking_11,
car_13,
cash_4,
seats_16,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
seats_9,
nyse_19,
dow_jones_2,
fed_20,
buy_15,
dividend_13,
dow_jones_15,
stock market,
district,
judge_17,
restaurant_1,
holiday_10,
fed_19,
dividend_3,
pennsylvania,
ring_18,
investment,
chance,
car_5,
vermont_5,
car_1,
trader_17,
car_14,
holiday_9,
fed_4,
movement,
dow_jones_5,
kitchen_5,
sell_1,
seats_17,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
train_18,
dividend_17,
sell_2,
trader_13,
fed_7,
train_19,
companies_11,
nyse_9,
buy_4,
profit,
cash_2,
train_10,
companies_10,
court_16,
vermont_4,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
judge_1,
banking_18,
cash_14,
holiday_16,
georgia,
elected_2,
train_12,
act,
million,
dow_jones_9,
judge_16,
gains,
holiday_4,
nyse_20,
court_2,
labor,
bank,
dividend_19,
car_8,
train_16,
dividend_16,
train_9,
success,
buy_19,
sell,
ceo_8,
dow_jones_8,
ceo_12,
kitchen_20,
buy_7,
vermont_11,
cash_3,
virginia,
companies_3,
loss,
portfolio,
fine,
companies_4,
fed_5,
judge_6,
vermont_14,
college,
banking_4,
restaurant_6,
court_7,
kitchen,
wisconsin,
dividend_12,
car_12,
conflict,
tennessee,
court_4,
ring_19,
kitchen_12,
vermont_12,
inc,
restaurant_10,
ceo_7,
chance_2,
trader_9,
bubble,
companies,
sell_13,
political,
vermont_19,
dividend,
court_10,
ceo_6,
ore,
housing,
kitchen_15,
buy_20,
washington,
train_15,
nyse_3,
court_11,
restaurant_11,
police,
stocks,
car_15,
health,
chance_15,
companies_2,
dow_jones_14,
garden_19,
ring_8,
judge_5,
dow_jones_11,
holiday_12,
ring_20,
dow jones,
democratic,
crash,
kitchen_7,
nyse_1,
leverage,
gold,
stats,
party,
train_8,
project,
travel,
gain,
vermont_18,
car_3,
fed,
judge_4,
economic,
train_14,
garden_1,
train_7,
banking_20,
fed_8,
texas,
target_return,
kitchen_2,
debt,
dividend_5,
judge_19,
community,
ceo_1,
chance_9,
holiday_5,
trader_5,
elected_13,
ceo_20,
management,
greed,
companies_19,
banking_2,
vermont_16,
kitchen_19,
chance_6,
elected_6,
judge_18,
elected_4,
sell_20,
chance_3,
ltd,
fond,
judge_3,
court_12,
holiday_3,
tourism,
restaurant_5,
banking_13,
seats_14,
elected_9,
fed_12,
buy,
hedge,
holiday_11,
buy_10,
trader_11,
elected_5,
garden_14,
minister,
ceo_11,
firm,
voters,
ring_2,
house,
ceo,
fun,
seats_1,
dow_jones_18,
headlines,
technology,
chance_11,
cash_7,
present,
buy_8,
elected_7,
vermont_3,
trader_2,
judge_15,
banking_3,
dow_jones_10,
trader_6,
returns,
court_1,
nyse_7,
ring,
members,
elected_14,
garden_9,
buy_18,
companies_15,
kentucky,
ceo_18,
judge_7,
judge_12,
train_6,
holiday_14,
secretary,
trader_1,
seats_5,
car,
chance_16,
kitchen_1,
restaurant,
seats_3,
ring_14,
ceo_19,
fed_10,
restaurant_16,
restaurant_8,
restaurant_13,
environment,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
restaurant_9,
elected_18,
train_1,
buy_17,
vermont_6,
BUY AND HOLD,
color,
nyse_4,
cash_5,
court,
train_3,
seats_18,
ring_3,
service,
trader,
buy_16,
kitchen_10,
global,
elected_16,
short sell,
court_6,
garden_2,
security,
votes,
seats_13,
cash_13,
chance_7,
restaurant_3,
trader_18,
war,
opportunity,
cash_10,
kitchen_4,
dividend_8,
vermont_15,
energy,
nyse_12,
social,
judge_8,
banking_6,
companies_17,
food,
restaurant_14,
revenue,
ring_7,
sell_6,
banking,
banking_12,
dividend_2,
county,
chance_14,
ring_4,
car_19,
vermont_8,
elected_11,
ring_6,
chance_10,
union,
car_9,
car_16,
market,
companies_18,
transaction,
restaurant_19,
representatives,
elected_8,
nyse_14,
dividend_1,
judge_20,
sell_12,
train_17,
restaurant_20,
dividend_20,
sell_16,
nyse_16,
elected_3,
forex,
train_20,
ceo_3,
ministry,
car_17,
dividend_11,
train_4,
banking_7,
banking_5,
cancer,
business,
garden_20,
holiday_2,
banking_1,
holiday,
garden,
elected_17,
garden_6,
holiday_1,
companies_13,
companies_16,
garden_17,
return,
president,
sell_11,
dow_jones_6,
cash_8,
holiday_6,
buy_3,
fed_1,
court_9,
rare earths,
fed_9,
restaurant_18,
development,
served,
car_4,
elected_10,
restaurant_12,
ring_17,
trader_8,
elected_1,
garden_12,
kitchen_16,
sell_5,
seats_2,
seats_12,
seats_4,
kitchen_14,
trader_20,
unemployment,
judge_10,
dow_jones_16,
court_19,
illinois,
dividend_4,
rights,
holiday_13,
fed_3,
banking_10,
buy_14,
buy_1,
banking_19,
dividend_6,
companies_9,
chance_17,
holiday_7,
committee,
dividend_14,
seats,
sell_14,
banking_8,
governor,
chance_8,
dow_jones_12,
sell_4,
train_11,
restaurant_15,
elections,
banking_14,
car_2,
fed_13,
nyse_18,
ceo_14,
office,
cash_18,
society,
