feature,feature_score
carolina_2,0.04205254817927018
cash_2,0.01216892986708613
ceo_4,0.013565884787293994
conflict_4,0.0004795850751285182
forex_13,0.005829633293158821
forex_16,0.03969456563577888
forex_19,0.005022085386738245
gold_4,0.040465559951143
justice_8,0.0010764877071829544
movement_1,0.0037939794229303802
movement_6,0.005854634329271752
movement_7,0.045220618304550236
portfolio_1,0.036450671794593506
portfolio_6,0.0035991918072035617
portfolio_18,0.010847326942063805
war_20,0.04224831065201199
conflict_14,
elected,
services,
food_11,
economy_13,
gold_6,
earnings,
media,
gold_12,
forex_2,
short selling,
cash_11,
oil_17,
founded_18,
war_19,
economics,
members_17,
oil,
carolina_4,
economy_9,
loss_1,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
war_9,
carolina,
crisis,
money,
cash_16,
portfolio_13,
food_18,
loss_15,
movement_5,
default,
metals,
war_4,
war_13,
government,
derivatives,
ceo_5,
arts,
gold_17,
justice_5,
ceo_13,
happy,
loss_3,
rich,
world,
loss_8,
conflict_7,
forex_7,
economics_2,
war_5,
ohio,
food_16,
economics_11,
markets,
oil_20,
train,
loss_14,
carolina_11,
cash_4,
members_15,
movement_20,
justice_2,
war_8,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
kentucky_19,
stock market,
members_11,
district,
portfolio_5,
members_12,
gold_3,
loss_13,
pennsylvania,
founded_17,
economy_12,
investment,
chance,
kentucky_5,
war_11,
economics_4,
forex_15,
founded_5,
movement,
economics_7,
financial markets,
kentucky_8,
gold_16,
economics_18,
cash,
movie,
founded_8,
members_19,
oil_1,
justice_12,
profit,
economics_17,
movement_10,
movement_3,
republican,
cash_14,
georgia,
act,
million,
gains,
justice_11,
movement_15,
justice_19,
labor,
bank,
founded_11,
success,
ceo_8,
sell,
ceo_12,
kentucky_10,
conflict_20,
kentucky_20,
cash_3,
virginia,
justice_15,
economy_4,
loss,
portfolio,
fine,
college,
justice_6,
founded_1,
members_18,
oil_3,
oil_4,
kitchen,
kentucky_12,
wisconsin,
war_2,
loss_19,
conflict,
war_10,
tennessee,
justice_1,
inc,
ceo_7,
bubble,
companies,
political,
war_15,
dividend,
gold_11,
ceo_6,
movement_8,
conflict_8,
ore,
housing,
justice_16,
washington,
founded_6,
movement_19,
economy_5,
police,
stocks,
health,
founded_12,
justice_10,
portfolio_7,
gold_1,
forex_17,
carolina_9,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
founded_16,
oil_14,
leverage,
gold,
stats,
party,
project,
travel,
gain,
movement_17,
economy_10,
fed,
founded_3,
economy_16,
economic,
portfolio_20,
carolina_20,
conflict_15,
portfolio_9,
economy_11,
portfolio_3,
texas,
target_return,
debt,
economics_3,
gold_20,
kentucky_11,
loss_12,
portfolio_19,
oil_19,
community,
ceo_1,
members_8,
economics_9,
ceo_20,
management,
greed,
economy_8,
gold_15,
portfolio_8,
economics_5,
ltd,
fond,
conflict_3,
portfolio_14,
tourism,
buy,
movement_4,
conflict_13,
hedge,
economics_16,
minister,
ceo_11,
firm,
voters,
conflict_17,
house,
ceo,
fun,
food_3,
gold_2,
headlines,
technology,
cash_7,
oil_7,
present,
members_5,
returns,
forex_4,
ring,
carolina_18,
members,
kentucky_7,
kentucky,
ceo_18,
founded_2,
secretary,
car,
forex_10,
movement_14,
carolina_10,
food_14,
justice_14,
restaurant,
portfolio_12,
ceo_19,
founded_15,
war_12,
forex_12,
oil_15,
kentucky_3,
environment,
forex_9,
portfolio_10,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
economy_3,
gold_13,
economics_19,
BUY AND HOLD,
economics_6,
color,
justice_9,
cash_5,
carolina_14,
food_10,
court,
carolina_19,
service,
trader,
global,
short sell,
oil_16,
war_7,
security,
votes,
cash_13,
war,
opportunity,
economy_20,
cash_10,
oil_13,
energy,
social,
economy_18,
gold_14,
carolina_5,
economics_12,
food,
revenue,
economy_1,
banking,
forex_6,
county,
forex_18,
kentucky_4,
war_18,
economics_1,
conflict_10,
union,
loss_16,
oil_9,
carolina_16,
forex_11,
conflict_16,
market,
forex_5,
transaction,
justice_20,
forex_1,
representatives,
movement_18,
loss_5,
economics_13,
movement_12,
founded_10,
carolina_6,
gold_9,
members_7,
war_1,
economics_14,
forex,
ceo_3,
ministry,
kentucky_1,
justice_7,
founded_4,
economics_15,
cancer,
business,
carolina_12,
holiday,
loss_9,
garden,
war_3,
return,
gold_8,
president,
loss_4,
members_1,
carolina_3,
cash_8,
oil_6,
conflict_9,
rare earths,
members_2,
movement_11,
conflict_11,
development,
