feature,feature_score
arts_12,0.01645107685532368
arts_13,0.013722485584029083
bonds_20,0.018157169327472942
bubble_7,0.032183996793361265
bubble_8,0.01810741904582311
cash_13,0.010825214553869377
ceo_1,0.03373505659794962
dow_jones_12,0.023235231697494148
dow_jones_16,0.04213015260481691
dow_jones_18,0.03464330825907631
fine_13,0.023940004479605124
fine_16,0.0047436645268973355
forex_11,0.03951455700294055
gold_8,0.0002571929029966115
growth_7,0.011205710959082767
minister_3,0.034597294053005656
rich_8,0.0015532916447365296
rich_11,0.03507148146927782
gold_6,
elected,
services,
happy_11,
politics_3,
tourism_8,
bubble_5,
earnings,
politics_9,
media,
gold_12,
politics_1,
forex_2,
short selling,
cash_11,
housing_10,
economics,
oil,
tourism_19,
DOW_JONES_10,
law,
credit,
invest,
missouri,
transaction_3,
bonds_15,
derivatives_13,
governor_16,
housing_18,
carolina,
crisis,
money,
minister_1,
cash_16,
growth_13,
minister_14,
growth_18,
tourism_1,
restaurant_7,
default,
dow_jones_20,
happy_13,
industry_6,
happy_17,
metals,
happy_5,
restaurant_4,
government,
derivatives,
ceo_5,
fine_18,
gold_4,
arts,
gold_17,
growth_5,
bonds_9,
ceo_13,
derivatives_16,
bubble_15,
happy,
served_14,
rich,
world,
politics_4,
bonds_8,
forex_7,
happy_3,
dow_jones_4,
ohio,
fine_3,
fine_1,
arts_14,
markets,
growth_4,
train,
arts_4,
industry_5,
bonds_3,
party_17,
cash_4,
fine_19,
party_1,
housing_13,
politics_18,
lifestyle,
council,
cash_20,
case,
corporation,
industry_3,
dow_jones_2,
happy_2,
dow_jones_15,
stock market,
party_16,
district,
derivatives_2,
restaurant_1,
gold_3,
party_15,
transaction_11,
served_5,
DOW_JONES_14,
housing_20,
party_4,
pennsylvania,
growth_8,
transaction_17,
investment,
chance,
derivatives_3,
rich_12,
tourism_4,
dow_jones_17,
forex_15,
transaction_5,
movement,
dow_jones_5,
tourism_6,
financial markets,
gold_16,
cash,
movie,
governor_7,
served_12,
derivatives_20,
bonds_18,
politics_12,
rich_13,
politics_2,
derivatives_6,
profit,
cash_2,
transaction_7,
bubble_1,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
cash_14,
georgia,
act,
growth_14,
million,
dow_jones_9,
party_10,
DOW_JONES_18,
gains,
industry_11,
arts_17,
politics_17,
labor,
industry_10,
bubble_17,
bank,
bubble_12,
industry_4,
rich_10,
governor_4,
DOW_JONES_6,
governor_2,
DOW_JONES_8,
happy_12,
success,
ceo_8,
sell,
dow_jones_8,
ceo_12,
industry_18,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
derivatives_5,
loss,
portfolio,
fine,
bonds_19,
industry_8,
college,
minister_16,
restaurant_6,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
minister_5,
tennessee,
tourism_14,
governor_14,
inc,
growth_20,
restaurant_10,
DOW_JONES_15,
ceo_7,
fine_7,
bubble,
companies,
served_10,
political,
fine_17,
dividend,
gold_11,
ceo_6,
arts_8,
ore,
housing,
housing_11,
washington,
politics_13,
housing_9,
restaurant_11,
party_14,
police,
stocks,
health,
gold_1,
dow_jones_14,
forex_17,
tourism_18,
dow_jones_11,
happy_20,
minister_11,
party_19,
dow jones,
democratic,
crash,
party_20,
governor_17,
transaction_19,
growth_2,
growth_3,
leverage,
minister_8,
gold,
tourism_13,
stats,
party,
DOW_JONES_5,
tourism_2,
project,
travel,
gain,
happy_16,
transaction_14,
fed,
economic,
arts_9,
transaction_10,
forex_16,
tourism_20,
bubble_14,
growth_6,
governor_9,
transaction_4,
served_2,
happy_7,
bubble_4,
texas,
rich_18,
target_return,
debt,
bubble_10,
gold_20,
served_6,
governor_11,
arts_18,
community,
minister_15,
growth_12,
ceo_20,
management,
greed,
bubble_13,
party_9,
tourism_9,
fine_4,
politics_15,
gold_15,
ltd,
fond,
bubble_11,
fine_12,
happy_8,
governor_8,
tourism,
restaurant_5,
buy,
arts_1,
bonds_2,
hedge,
minister,
minister_9,
housing_15,
ceo_11,
firm,
voters,
house,
rich_17,
ceo,
fun,
gold_2,
headlines,
technology,
minister_13,
cash_7,
DOW_JONES_12,
present,
governor_10,
minister_2,
happy_1,
fine_10,
dow_jones_10,
industry_14,
housing_2,
returns,
forex_4,
ring,
members,
DOW_JONES_17,
transaction_15,
kentucky,
ceo_18,
arts_7,
DOW_JONES_11,
governor_15,
derivatives_11,
derivatives_8,
governor_18,
secretary,
bubble_20,
DOW_JONES_19,
car,
forex_10,
arts_2,
served_16,
restaurant,
ceo_19,
industry_17,
restaurant_16,
restaurant_8,
forex_12,
restaurant_13,
environment,
forex_9,
arts_15,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
party_3,
derivatives_9,
housing_5,
gold_13,
governor_12,
BUY AND HOLD,
transaction_16,
color,
cash_5,
transaction_8,
court,
tourism_12,
growth_15,
service,
trader,
housing_19,
industry_20,
global,
bubble_2,
short sell,
arts_16,
security,
votes,
restaurant_3,
war,
opportunity,
growth_17,
cash_10,
energy,
social,
derivatives_10,
gold_14,
served_13,
politics_16,
housing_14,
food,
restaurant_14,
revenue,
rich_19,
growth_9,
banking,
forex_6,
county,
forex_18,
tourism_11,
governor_5,
transaction_6,
