feature,feature_score
community_2,0.046381715473958425
dow_jones_6,0.044137632629746126
kitchen_4,0.03281384175260139
legal_8,0.03381317533986971
markets_11,0.0487010034407365
members_12,0.04946954699392962
opportunity_1,0.015505656153550042
sell_2,0.033728323461388814
sell_7,0.03901118513319105
sell_8,0.04147941779106851
tennessee_17,0.019824991939515542
travel_11,0.012665866022223558
technology_20,
elected,
services,
holiday_17,
earnings,
travel_9,
media,
buy_5,
short selling,
act_2,
kitchen_6,
economics,
members_17,
oil,
loss_1,
legal_10,
loss_20,
law,
credit,
sell_15,
invest,
missouri,
loss_10,
political_17,
buy_9,
opportunity_9,
political_9,
carolina,
crisis,
money,
kitchen_8,
loss_15,
society_5,
holiday_20,
holiday_19,
markets_6,
default,
dow_jones_20,
travel_1,
kitchen_9,
metals,
crisis_12,
train_2,
fun_8,
buy_13,
technology_12,
government,
derivatives,
tennessee_6,
travel_10,
arts,
fun_3,
markets_18,
happy,
technology_13,
loss_3,
rich,
world,
loss_8,
dow_jones_4,
ohio,
fun_13,
crisis_18,
arts_14,
markets,
train,
arts_4,
buy_6,
loss_14,
legal_19,
party_17,
travel_15,
members_15,
party_1,
crisis_2,
house_9,
lifestyle,
travel_19,
council,
kitchen_11,
case,
corporation,
act_16,
crisis_16,
dow_jones_2,
markets_1,
buy_15,
dow_jones_15,
stock market,
members_11,
party_16,
district,
party_15,
house_2,
markets_5,
loss_13,
society_3,
holiday_10,
party_4,
pennsylvania,
ring_18,
technology_11,
investment,
chance,
tennessee_20,
travel_4,
dow_jones_17,
holiday_9,
community_19,
kitchen_5,
movement,
community_17,
dow_jones_5,
sell_1,
tennessee_5,
kitchen_18,
financial markets,
members_19,
cash,
movie,
markets_8,
train_18,
train_19,
crisis_9,
opportunity_12,
buy_4,
profit,
markets_9,
train_10,
technology_4,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
fun_20,
holiday_16,
georgia,
markets_2,
train_12,
act,
house_13,
million,
dow_jones_9,
party_10,
crisis_10,
society_11,
gains,
markets_4,
political_20,
holiday_4,
finance_16,
arts_17,
markets_10,
labor,
bank,
community_12,
house_10,
community_15,
act_19,
train_16,
fun_16,
community_4,
community_18,
arts_12,
legal_1,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
technology_5,
train_9,
buy_7,
markets_17,
virginia,
legal_7,
legal_4,
finance_9,
loss,
portfolio,
fine,
act_13,
college,
community_9,
members_18,
kitchen,
wisconsin,
travel_14,
act_20,
loss_19,
act_4,
conflict,
tennessee,
house_14,
ring_19,
kitchen_12,
opportunity_19,
inc,
legal_20,
community_14,
tennessee_1,
bubble,
act_8,
technology_17,
companies,
sell_13,
house_18,
political,
travel_17,
technology_8,
dividend,
finance_2,
society_1,
arts_8,
legal_6,
tennessee_10,
tennessee_8,
travel_12,
ore,
housing,
kitchen_15,
buy_20,
washington,
train_15,
legal_11,
party_14,
police,
stocks,
health,
finance_5,
crisis_13,
dow_jones_14,
community_6,
travel_2,
act_9,
ring_8,
dow_jones_11,
party_19,
holiday_12,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
legal_9,
party_20,
kitchen_7,
travel_18,
act_10,
leverage,
gold,
stats,
party,
technology_18,
travel_6,
train_8,
project,
travel,
gain,
technology_16,
fed,
finance_6,
economic,
arts_9,
opportunity_2,
train_14,
train_7,
tennessee_9,
travel_5,
texas,
crisis_6,
target_return,
kitchen_2,
political_18,
debt,
loss_12,
crisis_3,
arts_18,
finance_19,
community,
travel_16,
fun_2,
holiday_5,
markets_19,
members_8,
management,
greed,
party_9,
political_1,
finance_15,
kitchen_19,
opportunity_20,
arts_13,
legal_14,
sell_20,
ltd,
fond,
holiday_3,
house_15,
tourism,
finance_10,
society_13,
technology_7,
buy,
society_12,
arts_1,
society_14,
hedge,
holiday_11,
buy_10,
society_7,
finance_12,
tennessee_11,
minister,
tennessee_18,
crisis_5,
act_17,
markets_14,
finance_7,
firm,
voters,
opportunity_14,
house,
ring_2,
ceo,
fun,
finance_1,
tennessee_4,
legal_18,
dow_jones_18,
headlines,
technology,
house_7,
technology_3,
present,
act_7,
house_5,
members_5,
buy_8,
dow_jones_10,
returns,
travel_20,
ring,
fun_6,
members,
finance_14,
legal_3,
buy_18,
society_10,
kentucky,
arts_7,
political_4,
train_6,
holiday_14,
secretary,
opportunity_17,
car,
arts_2,
kitchen_1,
opportunity_13,
restaurant,
ring_14,
finance_11,
markets_3,
political_8,
environment,
crisis_4,
arts_15,
markets_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
travel_3,
ring_13,
party_3,
legal_17,
train_1,
buy_17,
society_6,
crisis_20,
crisis_14,
BUY AND HOLD,
tennessee_19,
color,
house_6,
court,
train_3,
ring_3,
fun_12,
service,
trader,
buy_16,
kitchen_10,
global,
short sell,
political_12,
arts_16,
security,
votes,
house_4,
ring_10,
fun_9,
war,
opportunity,
crisis_7,
fun_18,
opportunity_8,
act_15,
energy,
social,
crisis_17,
food,
revenue,
ring_7,
sell_6,
banking,
county,
ring_4,
house_1,
ring_6,
union,
loss_16,
society_8,
market,
tennessee_14,
transaction,
opportunity_16,
political_16,
representatives,
community_16,
loss_5,
travel_7,
society_19,
sell_12,
arts_3,
members_7,
train_17,
crisis_8,
sell_16,
forex,
train_20,
ministry,
crisis_1,
house_8,
political_13,
ring_12,
fun_5,
train_4,
act_6,
political_11,
cancer,
business,
holiday_2,
arts_11,
act_11,
kitchen_3,
tennessee_15,
holiday,
house_16,
loss_9,
garden,
community_11,
holiday_1,
return,
community_5,
markets_12,
arts_20,
president,
members_1,
sell_11,
arts_5,
holiday_6,
buy_3,
fun_17,
legal_13,
rare earths,
members_2,
development,
served,
fun_11,
ring_17,
political_10,
technology_15,
society_20,
legal_2,
opportunity_3,
tennessee_13,
legal_5,
loss_18,
kitchen_16,
party_5,
finance_18,
finance_20,
members_20,
tennessee_7,
sell_5,
members_3,
finance_3,
community_7,
kitchen_14,
political_6,
unemployment,
opportunity_6,
legal_12,
loss_2,
dow_jones_16,
markets_13,
loss_7,
technology_14,
illinois,
rights,
holiday_13,
members_6,
political_3,
technology_1,
buy_14,
buy_1,
society_4,
act_1,
holiday_7,
committee,
seats,
sell_14,
community_13,
governor,
fun_7,
tennessee_2,
ring_11,
dow_jones_12,
political_15,
