feature,feature_score
bank_8,0.04539050943645756
business_8,0.011408113710062413
buy_3,0.00029701743165235953
cancer_2,7.47248854444741e-05
companies_5,0.03798720648648124
corporation_2,0.001232828261327354
corporation_7,0.0480621116006742
council_10,0.014670829768096243
court_6,0.030487563640216247
crash_1,0.0075020459071251724
credit_4,0.006819358905246117
default_2,0.0056666461775834965
district_4,0.004327043669189388
district_6,0.0001856993718490892
district_7,0.0032860318193913404
environment_4,0.02211148423112086
environment_5,0.00028739217629087944
federal_5,0.0004308689754652191
federal_7,0.023642361687147135
financial_2,0.0411487301868716
firm_6,0.03830113603205662
home_8,0.01730253403303798
home_9,0.029712849686513765
illinois_8,0.02022675748790905
illinois_9,0.011522333156675658
inc_5,0.026267058939480274
investment_6,0.030946798092458604
kitchen_3,0.015357456389544917
kitchen_5,0.042655620029717164
labor_4,0.016425865477608027
labor_16,0.011310450221239767
law_4,0.016144509193313693
management_2,0.03047541972293043
nasdaq_3,0.0380445293032259
restaurant_3,0.0031525561424993217
revenue_4,0.04733655257894824
ring_5,0.021139411324048236
seats_4,0.01951259842289811
seats_6,0.014054904504432468
security_8,0.010862876650130832
service_7,0.04450349679083741
social_6,0.002355147795241209
stocks_4,0.009962576347915853
train_4,0.03197105945892025
transaction_5,0.002698090780742874
unemployment_10,0.03713031838877099
unemployment_13,0.0004357286077195806
union_4,0.009772127029345825
union_6,0.028574973537707996
washington_7,0.021508883740064707
wisconsin_5,0.018548136481161593
district_16,
fed_18,
technology_20,
federal_2,
marketing_17,
union_14,
elected,
services,
earnings,
media,
firm_10,
home_17,
social_11,
act_2,
housing_10,
economic_5,
garden_18,
oil,
inc_10,
legal_10,
law,
sell_15,
crash_2,
missouri,
transaction_3,
unemployment_11,
health_10,
corporation_13,
government_14,
service_20,
revenue_15,
revenue_19,
unemployment_9,
development_20,
restaurant_7,
law_5,
financial_18,
kitchen_9,
nyse_13,
metals,
wisconsin_2,
train_2,
corporation_9,
security_9,
companies_14,
restaurant_4,
derivatives,
garden_3,
ceo_5,
law_6,
arts,
government_6,
ceo_13,
committee_5,
happy,
secretary_13,
technology_13,
rich,
world,
firm_11,
revenue_5,
washington_18,
ohio,
markets,
nyse_17,
buy_6,
bank_6,
marketing_3,
energy_5,
wisconsin_14,
ltd_3,
services_3,
union_8,
energy_1,
seats_16,
wisconsin_16,
council,
kitchen_11,
health_4,
illinois_2,
case,
corporation,
labor_6,
buy_15,
district_17,
crash_19,
bank_5,
financial_16,
government_2,
development_14,
crash_6,
fed_19,
home_15,
technology_11,
federal_20,
development_1,
crash_7,
chance,
default_18,
district_9,
investment_12,
business_13,
inc_12,
financial_12,
business_3,
economic_12,
credit_20,
health_1,
energy_17,
community_19,
fed_4,
investment_18,
movement,
unemployment_15,
sell_1,
development_5,
seats_17,
investment_19,
kitchen_18,
financial markets,
security_11,
train_18,
financial_15,
labor_5,
committee_7,
sell_2,
crash_15,
wisconsin_17,
ltd_17,
train_19,
companies_11,
washington_14,
environment_2,
stocks_20,
nyse_9,
buy_4,
profit,
secretary_20,
inc_14,
cancer_14,
wisconsin_6,
court_16,
office_4,
act,
million,
service_17,
gains,
financial_7,
revenue_11,
government_20,
nyse_20,
court_2,
office_3,
nasdaq_7,
community_12,
service_16,
train_16,
cancer_15,
service_2,
financial_19,
marketing_8,
train_9,
community_18,
ceo_8,
wisconsin_12,
legal_1,
success,
ceo_12,
unemployment_4,
buy_19,
sell,
environment_16,
crash_3,
secretary_10,
buy_7,
legal_7,
government_1,
virginia,
environment_1,
companies_4,
portfolio,
community_9,
cancer_18,
management_9,
committee_18,
credit_5,
act_20,
inc_13,
investment_17,
conflict,
tennessee,
management_5,
business_11,
nasdaq_8,
inc,
office_20,
corporation_11,
community_14,
social_5,
investment_9,
technology_17,
act_8,
companies,
secretary_3,
health_11,
dividend,
finance_2,
legal_6,
marketing_1,
kitchen_15,
wisconsin_20,
washington,
service_8,
train_15,
nyse_3,
court_11,
labor_10,
default_10,
labor_20,
stocks,
police,
health,
revenue_7,
marketing_6,
district_14,
firm_4,
service_3,
judge_5,
ring_20,
crash_20,
democratic,
crash,
business_7,
labor_14,
inc_1,
transaction_19,
leverage,
energy_9,
stats,
technology_18,
train_8,
travel,
project,
federal_17,
environment_10,
transaction_14,
judge_4,
finance_6,
secretary_16,
illinois_13,
transaction_4,
economic_14,
crash_9,
service_4,
fed_8,
texas,
security_6,
marketing_13,
debt,
default_17,
firm_13,
labor_18,
finance_19,
community,
judge_19,
wisconsin_18,
wisconsin_1,
crash_10,
management,
companies_19,
global_12,
finance_15,
environment_11,
home_11,
management_14,
illinois_20,
kitchen_19,
global_13,
labor_9,
marketing_20,
services_12,
management_18,
law_8,
ltd,
judge_3,
fond,
wisconsin_13,
tourism,
health_12,
ltd_13,
wisconsin_4,
finance_10,
wisconsin_10,
cancer_4,
technology_7,
buy_10,
minister,
act_17,
crash_18,
voters,
ring_2,
house,
global_10,
wisconsin_11,
inc_9,
ceo,
fun,
seats_1,
legal_18,
technology,
government_3,
investment_14,
energy_11,
technology_3,
present,
washington_8,
judge_15,
services_11,
housing_2,
office_12,
cancer_6,
returns,
bank_1,
ltd_6,
ring,
crash_12,
energy_4,
corporation_19,
development_9,
transaction_15,
garden_9,
buy_18,
companies_15,
ceo_18,
illinois_3,
management_15,
committee_3,
global_15,
train_6,
council_7,
seats_5,
car,
crash_16,
office_18,
restaurant,
ring_14,
ceo_19,
district_10,
fed_10,
firm_1,
finance_11,
restaurant_13,
environment,
health_2,
security_19,
nasdaq,
development_4,
district_20,
marriage,
security_15,
security_5,
environment_13,
ltd_5,
unemployment_3,
legal_17,
train_1,
illinois_11,
transaction_16,
BUY AND HOLD,
nasdaq_2,
management_16,
nyse_4,
health_18,
transaction_8,
train_3,
ring_3,
office_1,
service,
housing_19,
global,
firm_19,
union_7,
social_17,
environment_8,
union_10,
firm_20,
war,
office_19,
energy,
development_6,
inc_8,
nyse_12,
washington_4,
corporation_16,
companies_17,
food,
housing_14,
revenue,
cancer_8,
ring_7,
health_19,
corporation_15,
banking,
services_13,
service_19,
transaction_6,
revenue_14,
cancer_13,
global_4,
stocks_9,
services_9,
economic_6,
transaction,
restaurant_19,
social_2,
stocks_1,
union_19,
inc_16,
services_8,
nyse_14,
development_11,
management_19,
ltd_7,
washington_5,
judge_20,
sell_12,
credit_1,
service_15,
housing_4,
restaurant_20,
crash_4,
global_9,
revenue_20,
train_20,
forex,
ceo_3,
services_18,
nasdaq_14,
credit_2,
corporation_5,
service_6,
management_10,
act_6,
social_12,
union_5,
investment_3,
business,
garden_20,
council_4,
office_17,
act_11,
law_16,
unemployment_1,
garden_6,
corporation_14,
home_3,
ltd_14,
office_5,
washington_19,
return,
default_7,
transaction_12,
council_9,
sell_11,
health_8,
gain_11,
housing_12,
secretary_17,
washington_9,
fed_1,
investment_5,
court_9,
bank_17,
legal_13,
government_12,
restaurant_18,
global_17,
unemployment_17,
law_10,
credit_11,
stocks_12,
ring_17,
bank_11,
technology_15,
management_6,
district_11,
legal_2,
federal_10,
legal_5,
energy_13,
kitchen_16,
finance_20,
finance_18,
stocks_3,
labor_2,
law_1,
finance_3,
seats_2,
kitchen_14,
law_3,
health_13,
unemployment,
inc_2,
financial_17,
secretary_7,
council_19,
home_13,
labor_15,
court_19,
business_12,
housing_17,
security_1,
energy_19,
rights,
cancer_11,
home_4,
cancer_7,
development_13,
technology_1,
revenue_2,
investment_4,
buy_1,
companies_9,
council_8,
sell_14,
community_13,
housing_16,
ring_11,
management_20,
transaction_9,
housing_8,
government_15,
secretary_9,
crash_14,
fed_13,
default_8,
security_10,
nyse_18,
investment_10,
home_7,
credit_18,
council_14,
energy_14,
financial_4,
financial_5,
services_2,
development_16,
society,
technology_6,
inc_20,
financial_8,
garden_10,
firm_2,
committee_14,
gain_5,
nyse_2,
energy_7,
fed_11,
seats_10,
buy_12,
office_16,
business_15,
bank_13,
religion,
credit_13,
marketing,
revenue_18,
technology_2,
ceo_17,
act_12,
committee_2,
environment_12,
economic_20,
massachusetts,
management_11,
judge_2,
firm_15,
legal_15,
gain_9,
companies_7,
finance_4,
global_20,
home_16,
business_19,
washington_2,
stocks_17,
default_11,
consumption,
committee_4,
bank_12,
law_19,
gain_3,
unemployment_8,
energy_20,
social_15,
default_16,
act_3,
marketing_12,
ring_16,
investment_15,
labor_3,
economy,
district_8,
marketing_16,
management_1,
companies_1,
environment_19,
york,
council_15,
nasdaq_6,
government_18,
industry,
labor_1,
corporation_17,
services_15,
home_6,
inc_7,
finance_17,
transaction_13,
investment_11,
marketing_14,
garden_7,
council_6,
law_18,
home,
wisconsin_19,
environment_18,
finance_13,
fed_16,
sell_3,
senate,
global_14,
ceo_15,
office_10,
ltd_4,
development_3,
law_12,
economic_1,
washington_17,
services_16,
founded,
stocks_7,
court_14,
management_8,
nyse_10,
court_20,
freedom,
court_17,
washington_11,
services_7,
companies_8,
committee_8,
cancer_12,
products,
office_15,
vermont,
federal,
nasdaq_1,
energy_16,
nyse_6,
development_17,
security_13,
bank_9,
gain_4,
global_6,
sell_19,
legal_16,
bank_3,
health_3,
revenue_16,
social_4,
act_18,
credit_17,
ltd_1,
marketing_19,
consume,
federal_8,
credit_9,
unemployment_14,
inc_6,
blacklist,
court_3,
development_7,
health_14,
investment_1,
gain_16,
court_18,
business_16,
buy_5,
financial_20,
sell_8,
short selling,
kitchen_6,
economics,
government_16,
credit_12,
seats_8,
credit,
district_1,
nyse_8,
union_18,
invest,
wisconsin_7,
buy_9,
security_4,
committee_10,
housing_18,
judge_9,
carolina,
development_19,
seats_19,
crisis,
wisconsin_9,
management_17,
money,
corporation_3,
committee_15,
nyse_15,
development_8,
marketing_15,
kitchen_8,
services_17,
garden_13,
default,
unemployment_18,
fed_15,
firm_9,
buy_13,
default_1,
technology_12,
government,
seats_7,
cancer_9,
council_16,
council_1,
secretary_5,
companies_20,
revenue_1,
seats_11,
firm_5,
business_18,
security_3,
train,
firm_16,
legal_19,
economic_2,
default_3,
office_9,
crash_11,
housing_13,
business_5,
lifestyle,
seats_9,
act_16,
nyse_19,
fed_20,
secretary_1,
stock market,
economic_18,
union_15,
district,
judge_17,
restaurant_1,
inc_17,
business_14,
transaction_11,
corporation_8,
government_5,
housing_20,
pennsylvania,
ring_18,
transaction_17,
crash_17,
bank_2,
investment,
illinois_4,
social_20,
home_1,
global_19,
community_17,
home_19,
illinois_1,
judge_13,
cash,
movie,
security_18,
investment_8,
development_10,
business_1,
fed_7,
business_4,
default_4,
financial_9,
firm_18,
home_20,
management_13,
federal_12,
washington_10,
inc_19,
gain_13,
train_10,
transaction_7,
companies_10,
social_13,
technology_4,
ring_15,
republican,
judge_1,
nasdaq_20,
georgia,
train_12,
ltd_11,
gain_10,
secretary_2,
services_19,
economic_13,
judge_16,
council_17,
illinois_10,
finance_16,
financial_13,
revenue_12,
labor,
office_2,
stocks_14,
bank,
revenue_13,
community_15,
act_19,
default_6,
community_4,
global_7,
illinois_19,
service_5,
global_16,
kitchen_20,
technology_5,
district_5,
district_19,
investment_7,
companies_3,
legal_4,
social_1,
loss,
finance_9,
fine,
act_13,
default_14,
firm_12,
fed_5,
law_17,
union_13,
council_5,
judge_6,
college,
restaurant_6,
washington_20,
court_7,
kitchen,
wisconsin,
committee_19,
service_11,
ltd_16,
act_4,
secretary_6,
court_4,
gain_17,
ring_19,
kitchen_12,
restaurant_10,
energy_8,
legal_20,
ceo_7,
community_2,
stocks_13,
committee_6,
energy_18,
bubble,
sell_13,
political,
gain_1,
inc_15,
services_14,
technology_8,
secretary_4,
court_10,
ceo_6,
washington_15,
committee_1,
government_8,
energy_3,
security_2,
ore,
housing,
housing_11,
buy_20,
financial_6,
management_3,
housing_9,
restaurant_11,
legal_11,
finance_5,
companies_2,
nasdaq_11,
marketing_10,
community_6,
energy_6,
act_9,
ring_8,
garden_19,
investment_16,
dow jones,
