feature,feature_score
DOW_JONES_6,0.013137430908779996
color_11,0.04372407932156534
color_16,0.011788862089510977
council_4,0.02788388584919689
council_5,0.003344431982012511
council_15,0.03425898904086544
council_17,0.041491009972573545
dow_jones_6,0.018115103440236143
firm_16,0.003480927931087473
firm_20,0.001002317896923088
founded_4,0.0074433619618850515
founded_5,0.03947023232669725
home_6,0.003622798979195704
home_7,0.024631799245218543
home_8,0.002534155529473552
housing_12,0.016566076725764503
housing_16,0.009566086370598187
markets_9,0.01425068099121536
money_13,0.004948937484081423
money_15,0.03443757926182484
revenue_4,0.029249897290266044
secretary_4,0.009114881926143117
technology_7,0.005076082823851373
technology_8,0.015499533913595804
technology_15,0.0032783713744725445
technology_20,
profit_12,
union_14,
elected,
services,
color_13,
food_11,
earnings,
media,
firm_10,
money_1,
home_17,
short selling,
president_9,
founded_18,
garden_18,
housing_10,
kitchen_6,
economics,
oil,
DOW_JONES_10,
legal_10,
law,
credit,
union_18,
invest,
missouri,
security_4,
return_1,
housing_18,
carolina,
crisis,
money,
revenue_15,
food_18,
revenue_19,
kitchen_8,
justice_8,
garden_13,
markets_6,
default,
dow_jones_20,
kitchen_9,
firm_9,
metals,
train_2,
security_9,
money_2,
return_19,
technology_12,
government,
derivatives,
garden_3,
arts,
council_16,
justice_5,
markets_18,
council_1,
profit_11,
secretary_5,
happy,
color_20,
revenue_1,
secretary_13,
rich,
world,
return_17,
firm_11,
technology_13,
revenue_5,
dow_jones_4,
ohio,
food_16,
return_4,
firm_5,
markets,
security_3,
train,
money_10,
texas_16,
legal_19,
justice_2,
union_8,
housing_13,
lifestyle,
council,
kitchen_11,
case,
corporation,
return_5,
color_1,
dow_jones_2,
secretary_1,
markets_1,
dow_jones_15,
stock market,
union_15,
district,
president_1,
markets_5,
DOW_JONES_14,
housing_20,
president_18,
pennsylvania,
founded_17,
home_15,
technology_11,
investment,
chance,
dow_jones_17,
home_1,
money_18,
kitchen_5,
movement,
dow_jones_5,
home_19,
kitchen_18,
financial markets,
security_11,
cash,
movie,
founded_8,
markets_8,
train_18,
security_18,
train_19,
firm_18,
home_20,
justice_12,
secretary_20,
return_11,
profit,
train_10,
texas_5,
technology_4,
color_4,
dow_jones_3,
republican,
dow_jones_13,
georgia,
markets_2,
return_15,
train_12,
act,
million,
secretary_2,
dow_jones_9,
DOW_JONES_18,
gains,
council_10,
justice_11,
markets_4,
revenue_11,
texas_13,
justice_19,
markets_10,
revenue_12,
labor,
bank,
founded_11,
revenue_13,
train_16,
DOW_JONES_8,
legal_1,
train_9,
success,
dow_jones_8,
sell,
kitchen_20,
secretary_10,
technology_5,
markets_17,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
justice_15,
profit_5,
legal_4,
loss,
portfolio,
fine,
firm_12,
union_13,
college,
justice_6,
founded_1,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
secretary_6,
tennessee,
justice_1,
kitchen_12,
inc,
money_11,
legal_20,
DOW_JONES_15,
bubble,
technology_17,
companies,
money_7,
secretary_3,
political,
dividend,
legal_6,
security_2,
ore,
housing,
housing_11,
kitchen_15,
justice_16,
washington,
train_15,
founded_6,
housing_9,
legal_11,
police,
stocks,
return_16,
health,
founded_12,
justice_10,
revenue_7,
firm_4,
dow_jones_14,
garden_19,
dow_jones_11,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
legal_9,
security_7,
kitchen_7,
leverage,
president_13,
gold,
return_10,
stats,
party,
DOW_JONES_5,
technology_18,
train_8,
project,
travel,
gain,
founded_3,
fed,
technology_16,
economic,
secretary_16,
security_12,
texas_12,
president_6,
train_14,
garden_1,
revenue_9,
train_7,
money_8,
texas,
secretary_15,
security_6,
target_return,
president_5,
kitchen_2,
money_3,
debt,
firm_13,
union_17,
return_2,
community,
money_16,
markets_19,
texas_15,
management,
greed,
home_11,
return_3,
kitchen_19,
return_12,
home_12,
profit_8,
secretary_18,
legal_14,
profit_6,
ltd,
fond,
texas_3,
president_2,
tourism,
president_10,
president_16,
president_19,
president_8,
return_14,
profit_15,
secretary_8,
buy,
hedge,
garden_14,
minister,
president_15,
return_20,
markets_14,
housing_15,
firm,
voters,
house,
revenue_6,
ceo,
fun,
food_3,
legal_18,
dow_jones_18,
headlines,
technology,
return_7,
technology_3,
DOW_JONES_12,
present,
dow_jones_10,
firm_17,
housing_2,
returns,
ring,
members,
garden_9,
DOW_JONES_17,
legal_3,
kentucky,
firm_14,
DOW_JONES_11,
founded_2,
train_6,
secretary,
council_7,
DOW_JONES_19,
car,
garden_4,
profit_17,
kitchen_1,
food_14,
justice_14,
restaurant,
founded_15,
firm_1,
union_12,
color_5,
markets_3,
color_18,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
security_5,
security_15,
security_19,
housing_5,
legal_17,
train_1,
BUY AND HOLD,
color,
justice_9,
food_10,
court,
train_3,
texas_7,
service,
trader,
housing_19,
kitchen_10,
global,
short sell,
firm_19,
garden_2,
security,
union_2,
votes,
union_7,
texas_17,
union_10,
war,
opportunity,
kitchen_4,
money_17,
energy,
return_13,
social,
council_12,
housing_14,
food,
revenue,
banking,
council_2,
home_14,
county,
home_18,
profit_9,
revenue_10,
security_16,
firm_3,
money_20,
revenue_14,
profit_18,
secretary_19,
union,
profit_14,
market,
transaction,
justice_20,
representatives,
color_12,
president_3,
union_19,
