feature,feature_score
cash_11,0.006038515830537875
cash_15,0.0366888478394563
culture_18,0.01127772762406628
fine_4,0.03834154014203778
fun_10,0.027642297747676403
media_19,0.007568790027817632
movie_18,0.029520097878206794
party_9,0.040167970949488804
return_3,0.0065105551790066935
trader_7,0.03721026751185109
trader_13,0.047651822510303185
world_3,
fed_18,
world_10,
elected,
services,
food_11,
movie_9,
happy_11,
earnings,
media,
short selling,
stats_14,
war_19,
metals_3,
economics,
world_14,
oil,
movie_1,
stats_7,
law,
credit,
invest,
missouri,
war_9,
metals_20,
return_1,
stats_12,
carolina,
fine_16,
trader_14,
culture_17,
crisis,
management_17,
money,
cash_16,
movie_19,
food_18,
trader_16,
society_5,
default,
media_16,
happy_13,
fed_15,
culture_15,
happy_17,
metals,
happy_5,
fun_8,
war_4,
return_19,
war_13,
government,
derivatives,
county_14,
fine_18,
county_5,
arts,
fun_3,
happy,
rich,
world,
return_17,
happy_3,
war_5,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
return_4,
markets,
train,
stats_10,
world_18,
party_17,
cash_4,
fine_19,
party_1,
war_8,
movie_16,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
movie_4,
return_5,
fed_20,
metals_5,
happy_2,
stock market,
party_16,
district,
party_15,
society_3,
world_16,
fed_19,
party_4,
media_6,
pennsylvania,
investment,
chance,
illinois_4,
war_11,
trader_17,
fed_4,
movement,
illinois_1,
financial markets,
cash,
movie,
fed_7,
management_13,
county_11,
return_11,
profit,
cash_2,
county_19,
republican,
fine_14,
fun_20,
cash_14,
georgia,
media_17,
return_15,
act,
million,
party_10,
society_11,
gains,
illinois_10,
labor,
culture_13,
bank,
metals_6,
media_11,
fun_16,
illinois_19,
culture_8,
happy_12,
success,
sell,
war_20,
cash_3,
virginia,
fine_11,
loss,
portfolio,
fine,
stats_19,
fed_5,
metals_12,
college,
management_9,
kitchen,
war_2,
wisconsin,
stats_2,
stats_20,
conflict,
stats_16,
war_10,
tennessee,
management_5,
inc,
fine_7,
trader_9,
world_4,
bubble,
companies,
political,
world_17,
war_15,
fine_17,
dividend,
society_1,
ore,
housing,
stats_17,
washington,
management_3,
party_14,
police,
stocks,
county_9,
health,
return_16,
county_8,
party_19,
happy_20,
media_8,
world_2,
dow jones,
democratic,
crash,
party_20,
leverage,
gold,
return_10,
stats,
party,
culture_19,
illinois_5,
project,
travel,
gain,
happy_16,
illinois_17,
movie_2,
fed,
culture_16,
economic,
illinois_13,
stats_6,
happy_7,
fed_8,
texas,
target_return,
debt,
culture_5,
metals_17,
return_2,
community,
world_19,
culture_10,
fine_13,
fun_2,
media_2,
trader_5,
world_9,
management,
greed,
management_12,
management_14,
world_13,
illinois_20,
media_4,
return_12,
stats_5,
stats_8,
management_18,
ltd,
fond,
management_4,
stats_15,
happy_8,
fine_12,
world_11,
tourism,
society_13,
fed_12,
return_14,
illinois_14,
buy,
society_12,
society_14,
hedge,
society_7,
trader_11,
world_12,
movie_12,
metals_4,
minister,
movie_14,
return_20,
county_10,
firm,
voters,
house,
movie_10,
ceo,
fun,
food_3,
headlines,
technology,
return_7,
cash_7,
illinois_7,
present,
movie_6,
happy_1,
fine_10,
trader_2,
trader_6,
culture_6,
returns,
ring,
fun_6,
members,
society_10,
kentucky,
illinois_3,
county_20,
management_15,
metals_1,
secretary,
trader_1,
media_14,
car,
media_15,
culture_7,
food_14,
restaurant,
fed_10,
county_13,
culture_9,
war_12,
stats_3,
management_7,
world_7,
illinois_9,
environment,
illinois_16,
society_18,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
movie_15,
movie_20,
party_3,
county_3,
society_6,
illinois_11,
stats_9,
BUY AND HOLD,
color,
trader_4,
management_16,
cash_5,
food_10,
court,
fun_12,
service,
trader,
media_10,
metals_10,
global,
short sell,
war_7,
illinois_6,
security,
votes,
cash_13,
metals_2,
trader_18,
fun_9,
war,
opportunity,
fun_18,
cash_10,
county_6,
energy,
return_13,
trader_3,
social,
movie_7,
media_5,
food,
revenue,
banking,
county_1,
county,
war_18,
stats_13,
union,
society_8,
market,
transaction,
world_5,
movie_13,
representatives,
happy_18,
management_19,
society_19,
metals_14,
culture_11,
war_1,
culture_4,
fine_9,
forex,
illinois_18,
ministry,
fun_5,
return_6,
management_10,
media_13,
metals_18,
culture_12,
cancer,
business,
metals_16,
illinois_12,
holiday,
fine_6,
media_12,
war_3,
garden,
metals_7,
return,
fine_15,
stats_4,
president,
metals_15,
happy_14,
cash_8,
fed_1,
fun_17,
rare earths,
fed_9,
development,
served,
fun_11,
county_7,
trader_8,
movie_3,
society_20,
management_6,
media_3,
movie_5,
party_5,
food_6,
food_9,
happy_10,
trader_20,
unemployment,
war_16,
culture_14,
county_18,
stats_18,
world_8,
fine_20,
world_1,
happy_15,
illinois,
county_16,
rights,
illinois_8,
fed_3,
county_12,
society_4,
metals_19,
return_18,
committee,
seats,
governor,
food_8,
fun_7,
fine_2,
elections,
management_20,
happy_19,
culture_20,
fed_13,
war_6,
party_8,
party_11,
food_13,
society_16,
return_8,
party_7,
office,
county_2,
cash_18,
stats_1,
society,
happy_9,
inflation,
nyse,
media_9,
food_1,
fun_19,
media_18,
culture,
metals_9,
fed_11,
society_2,
trader_12,
war_14,
food_12,
cash_19,
religion,
marketing,
movie_8,
metals_13,
county_4,
world_20,
election,
cash_1,
massachusetts,
management_11,
movie_11,
fine_8,
cash_12,
fun_14,
happy_6,
media_20,
financial,
county_17,
trader_10,
metals_11,
party_6,
consumption,
party_12,
william,
cash_17,
food_19,
fed_17,
county_15,
food_2,
world_15,
fun_1,
economy,
fine_5,
illinois_15,
food_7,
management_1,
party_13,
happy_4,
york,
party_2,
industry,
metals_8,
management_2,
fed_6,
legal,
finance,
home,
water,
trader_15,
society_9,
fed_16,
culture_1,
