feature,feature_score
banking_19,0.01886230499194567
crash_15,0.00016161054580162944
dow_jones_15,0.045577717107969554
judge_1,0.00010498588372176432
risk_1,0.020699445151389075
trader_4,
world_3,
world_10,
elected,
services,
holiday_17,
tourism_8,
court,
tourism_12,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
security,
votes,
economics,
risk_11,
world_14,
oil,
trader_18,
tourism_19,
DOW_JONES_10,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
energy,
trader_3,
social,
committee_9,
committee_10,
judge_8,
banking_6,
food,
judge_9,
carolina,
trader_14,
revenue,
crisis,
money,
banking,
banking_12,
committee_15,
county,
trader_16,
tourism_11,
tourism_1,
movement_5,
banking_17,
holiday_19,
holiday_20,
default,
dow_jones_20,
union,
movement_1,
metals,
government,
derivatives,
market,
tennessee_14,
transaction,
world_5,
tennessee_6,
representatives,
movement_18,
arts,
committee_5,
happy,
rich,
world,
judge_20,
movement_12,
dow_jones_4,
ohio,
ore_18,
crash_4,
markets,
train,
world_18,
banking_11,
forex,
ministry,
movement_20,
crash_11,
ore_16,
lifestyle,
council,
committee_16,
banking_7,
case,
corporation,
risk_16,
banking_5,
movement_7,
dow_jones_2,
cancer,
tourism_7,
business,
stock market,
holiday_2,
district,
banking_1,
crash_19,
judge_17,
tennessee_15,
holiday,
risk_14,
garden,
ore_13,
holiday_1,
holiday_10,
DOW_JONES_14,
crash_6,
world_16,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
tennessee_20,
tourism_4,
president,
dow_jones_17,
trader_17,
ore_1,
dow_jones_6,
holiday_9,
movement,
dow_jones_5,
tourism_6,
holiday_6,
risk_2,
tennessee_5,
financial markets,
judge_13,
cash,
movie,
ore_5,
rare earths,
movement_11,
committee_7,
development,
trader_13,
served,
risk_7,
trader_8,
profit,
tennessee_13,
movement_10,
tennessee_3,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
tennessee_7,
banking_18,
holiday_16,
georgia,
ore_6,
act,
million,
dow_jones_9,
trader_20,
DOW_JONES_18,
judge_16,
unemployment,
gains,
movement_15,
crash_13,
holiday_4,
tennessee_17,
judge_10,
risk_4,
labor,
ore_8,
dow_jones_16,
world_8,
bank,
world_1,
DOW_JONES_6,
illinois,
DOW_JONES_8,
success,
dow_jones_8,
sell,
rights,
holiday_13,
crash_3,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
banking_10,
loss,
portfolio,
fine,
judge_6,
holiday_7,
risk_17,
tourism_15,
college,
ore_2,
committee,
banking_4,
seats,
banking_8,
governor,
risk_12,
tennessee_2,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
risk_18,
ore_20,
dow_jones_12,
conflict,
elections,
DOW_JONES_2,
tennessee,
tourism_14,
banking_14,
inc,
DOW_JONES_15,
crash_14,
tennessee_1,
committee_6,
trader_9,
world_4,
bubble,
companies,
political,
world_17,
ore_3,
dividend,
movement_8,
office,
committee_1,
tennessee_10,
tennessee_8,
committee_13,
ore,
housing,
society,
dow_jones_1,
washington,
inflation,
ore_7,
movement_19,
risk_8,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
dow_jones_14,
tourism_18,
movement_6,
DOW_JONES_16,
judge_5,
dow_jones_11,
world_2,
holiday_12,
committee_14,
tennessee_12,
dow jones,
crash_20,
democratic,
crash,
culture,
leverage,
gold,
tourism_13,
holiday_15,
stats,
party,
DOW_JONES_5,
tourism_2,
holiday_8,
ore_12,
trader_12,
project,
travel,
gain,
banking_9,
risk_19,
movement_17,
committee_20,
committee_12,
fed,
judge_4,
trader_7,
economic,
movement_2,
judge_11,
religion,
DOW_JONES_9,
marketing,
tourism_20,
committee_2,
world_20,
election,
crash_9,
risk_3,
massachusetts,
judge_2,
banking_20,
tennessee_9,
texas,
DOW_JONES_3,
target_return,
debt,
judge_19,
community,
world_19,
movement_16,
holiday_5,
world_9,
trader_5,
financial,
crash_10,
management,
greed,
risk_5,
tourism_9,
ore_9,
tourism_5,
trader_10,
banking_2,
consumption,
ore_14,
world_13,
committee_4,
holiday_18,
judge_18,
tourism_17,
risk_13,
ltd,
fond,
committee_17,
judge_3,
william,
crash_8,
holiday_3,
world_11,
tourism,
world_15,
banking_13,
risk_10,
economy,
risk_6,
buy,
movement_4,
hedge,
holiday_11,
tennessee_11,
trader_11,
world_12,
york,
tourism_10,
minister,
tennessee_18,
industry,
crash_18,
firm,
voters,
house,
ceo,
DOW_JONES_7,
fun,
tennessee_4,
ore_19,
dow_jones_18,
headlines,
technology,
legal,
DOW_JONES_12,
present,
finance,
home,
banking_16,
water,
trader_2,
trader_15,
judge_15,
banking_3,
dow_jones_10,
trader_6,
tennessee_16,
dow_jones_7,
senate,
returns,
risk_9,
ring,
crash_12,
members,
DOW_JONES_17,
bonds,
ore_10,
risk,
kentucky,
founded,
judge_7,
judge,
movement_9,
judge_12,
DOW_JONES_11,
dow_jones_19,
committee_3,
holiday_14,
freedom,
secretary,
trader_1,
politics,
DOW_JONES_19,
committee_8,
car,
DOW_JONES_1,
risk_15,
crash_16,
movement_14,
trader_19,
products,
vermont,
restaurant,
federal,
growth,
crash_5,
crash_1,
tourism_3,
world_7,
committee_11,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ore_4,
tourism_16,
consume,
movement_13,
world_6,
banking_15,
ore_17,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
