feature,feature_score
color_4,0.023664387895382
corporation_5,0.026707199463661752
corporation_6,0.006740123845475801
dividend_4,0.02354013424140273
economic_11,0.009718634043843963
environment_3,0.0007812087294709044
federal_6,0.027758959657493344
financial_7,0.03565063816001489
financial_8,0.007600891385313641
founded_11,0.016780875773875444
founded_16,0.04067803014856694
inflation_4,0.004802256476248541
inflation_5,0.01701973631808065
investment_10,0.013604163839860439
investment_18,0.010213586050689342
investment_19,0.03675687125896152
law_2,0.015610746535655556
law_5,0.02006184903552878
law_7,0.004319149121736789
marriage_6,1.2889639160375291e-05
massachusetts_2,0.03920286154007863
money_4,0.03637620434552641
money_14,0.0032645890466679196
religion_3,0.030089659515125634
return_4,0.0007781820419659408
rights_6,0.005156213143834153
rights_10,0.026049008151784563
served_1,0.0005827436105193469
served_20,0.04917964138733678
services_6,0.0005773531473259537
services_7,0.026691278522912372
society_4,0.014661186910257976
society_5,0.0023164245937013226
travel_5,0.03771399022593292
unemployment_4,2.630170372217899e-06
unemployment_7,0.002600190104660723
unemployment_10,0.02982483973743052
union_9,0.02177870736172364
district_16,
federal_2,
union_14,
elected,
services,
earnings,
travel_9,
marriage_1,
media,
gold_12,
social_11,
cash_11,
war_19,
economic_5,
oil,
legal_10,
law,
sell_15,
missouri,
war_9,
unemployment_11,
service_7,
inflation_3,
marriage_14,
cash_16,
corporation_13,
service_20,
unemployment_9,
media_16,
financial_18,
lifestyle_7,
metals,
train_2,
corporation_9,
money_2,
return_19,
war_4,
war_13,
derivatives,
law_6,
arts,
gold_17,
bonds_9,
marriage_20,
happy,
rich,
world,
inflation_10,
return_17,
bonds_8,
business_8,
ohio,
federal_7,
food_16,
investment_6,
markets,
dividend_10,
bank_6,
environment_4,
bonds_3,
energy_5,
war_8,
ltd_3,
services_3,
union_8,
energy_1,
travel_19,
council,
cash_20,
case,
corporation,
rights_3,
color_1,
district_17,
party_16,
money_15,
bank_5,
portfolio_5,
financial_16,
lifestyle_2,
massachusetts_14,
gold_3,
society_3,
served_5,
party_4,
founded_17,
federal_20,
chance,
district_9,
investment_12,
business_13,
kentucky_5,
travel_4,
war_11,
business_3,
financial_12,
economic_12,
money_18,
energy_17,
community_19,
founded_5,
movement,
unemployment_15,
sell_1,
financial markets,
gold_16,
train_18,
financial_15,
dividend_17,
sell_2,
ltd_17,
train_19,
bonds_18,
environment_2,
massachusetts_12,
county_11,
return_11,
profit,
cash_2,
religion_10,
county_19,
office_4,
elected_2,
act,
marriage_7,
million,
service_17,
gains,
council_10,
office_3,
community_12,
dividend_19,
service_16,
train_16,
financial_19,
community_18,
greed_9,
legal_1,
success,
service_2,
sell,
train_9,
environment_16,
kentucky_10,
kentucky_20,
virginia,
legal_7,
environment_1,
portfolio,
