feature,feature_score
blacklist_1,0.04862480742244429
blacklist_13,0.026316034545354645
cash_7,0.021509964997230884
cash_14,0.0037032356842484145
economic_13,0.0008090709122277035
judge_1,0.021122487802816756
party_18,0.026823588326476813
present_5,0.029557639071667113
stats_18,0.016075984139990333
texas_8,0.005164413107155303
texas_19,0.0012877492479800902
texas_20,0.02084735505429379
cash_5,
elected,
services,
court,
earnings,
texas_7,
economic_11,
media,
service,
trader,
buy_16,
buy_5,
global,
short selling,
short sell,
cash_11,
earnings_20,
stats_14,
security,
votes,
economic_5,
economics,
cash_13,
texas_17,
oil,
stats_7,
war,
opportunity,
blacklist_3,
law,
credit,
cash_10,
invest,
missouri,
energy,
bonds_15,
social,
council_12,
buy_9,
judge_8,
stats_12,
food,
judge_9,
carolina,
revenue,
crisis,
earnings_16,
money,
cash_16,
banking,
council_2,
county,
stats_13,
default,
present_11,
economic_17,
union,
metals,
earnings_10,
buy_13,
government,
derivatives,
market,
economic_6,
transaction,
bonds_10,
representatives,
earnings_5,
arts,
council_16,
bonds_9,
council_1,
happy,
rich,
world,
judge_20,
bonds_8,
earnings_15,
blacklist_19,
council_11,
ohio,
markets,
texas_16,
train,
stats_10,
buy_6,
color,
bonds_3,
party_17,
forex,
cash_4,
economic_2,
party_1,
ministry,
blacklist_12,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
texas_6,
cancer,
buy_15,
business,
stock market,
party_16,
council_4,
economic_18,
district,
judge_17,
texas_10,
holiday,
garden,
party_15,
party_4,
blacklist_17,
pennsylvania,
return,
investment,
chance,
stats_4,
president,
council_9,
economic_12,
present_2,
present_15,
blacklist_5,
blacklist_16,
texas_4,
cash_8,
movement,
buy_3,
financial markets,
judge_13,
cash,
movie,
rare earths,
council_3,
development,
served,
council_13,
bonds_18,
buy_4,
profit,
cash_2,
present_10,
economic_15,
present_18,
texas_5,
party_5,
republican,
georgia,
act,
earnings_14,
earnings_4,
million,
party_10,
judge_16,
earnings_3,
gains,
council_10,
council_17,
unemployment,
bonds_11,
earnings_9,
texas_13,
judge_10,
council_19,
labor,
blacklist_14,
bank,
earnings_12,
illinois,
economic_3,
success,
buy_19,
sell,
blacklist_10,
rights,
buy_7,
cash_3,
virginia,
economic_8,
bonds_5,
texas_18,
buy_14,
loss,
portfolio,
fine,
stats_19,
buy_1,
present_6,
judge_6,
council_5,
bonds_19,
earnings_11,
college,
committee,
council_8,
seats,
governor,
kitchen,
wisconsin,
stats_2,
stats_20,
conflict,
stats_16,
elections,
tennessee,
bonds_1,
inc,
bubble,
party_8,
companies,
political,
party_11,
dividend,
present_9,
blacklist_9,
council_14,
office,
party_7,
ore,
blacklist_2,
housing,
cash_18,
stats_1,
buy_20,
stats_17,
society,
washington,
inflation,
present_8,
party_14,
police,
stocks,
nyse,
health,
blacklist_4,
judge_5,
party_19,
dow jones,
democratic,
crash,
party_20,
present_1,
earnings_2,
culture,
leverage,
bonds_7,
gold,
earnings_8,
stats,
party,
buy_12,
economic_19,
project,
travel,
gain,
present_3,
judge_11,
cash_19,
fed,
judge_4,
religion,
economic,
texas_12,
marketing,
bonds_20,
bonds_6,
stats_6,
election,
economic_14,
economic_20,
cash_1,
massachusetts,
judge_2,
economic_16,
texas,
cash_12,
target_return,
buy_2,
economic_7,
present_14,
debt,
bonds_4,
judge_19,
community,
texas_9,
financial,
texas_15,
management,
greed,
cash_15,
party_9,
texas_1,
party_6,
consumption,
party_12,
economic_10,
earnings_17,
stats_5,
blacklist_8,
bonds_12,
stats_8,
judge_18,
ltd,
fond,
judge_3,
stats_15,
william,
texas_3,
cash_17,
tourism,
bonds_16,
earnings_13,
blacklist_6,
economy,
party_13,
blacklist_20,
buy,
present_4,
bonds_2,
hedge,
buy_10,
york,
council_15,
present_19,
buy_11,
party_2,
minister,
texas_14,
industry,
present_13,
firm,
voters,
house,
bonds_14,
ceo,
fun,
present_17,
earnings_19,
headlines,
technology,
legal,
finance,
present,
council_18,
council_6,
economic_4,
home,
buy_8,
water,
earnings_18,
judge_15,
blacklist_15,
texas_11,
senate,
returns,
cash_9,
ring,
bonds_13,
members,
bonds,
buy_18,
risk,
earnings_7,
economic_1,
kentucky,
founded,
judge_7,
judge,
blacklist_18,
judge_12,
present_20,
freedom,
secretary,
politics,
council_7,
blacklist_7,
car,
products,
vermont,
restaurant,
federal,
growth,
present_16,
stats_3,
present_12,
council_20,
present_7,
texas_2,
environment,
bonds_17,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
cash_6,
party_3,
consume,
economic_9,
buy_17,
stats_9,
BUY AND HOLD,
blacklist,
blacklist_11,
earnings_6,
